Time [msec],x [m],y [m],z [m],Red,Green,Blue
333250,50,-28.53,99.27,2,255,241
333500,50,-28.53,99.27,2,255,241
333750,50,-28.53,99.27,2,255,241
334000,50,-28.53,99.27,205,255,41
334250,50,-28.53,99.27,246,255,1
334500,50,-28.53,99.27,246,255,1
334750,50,-28.53,99.27,246,255,1
335000,50,-28.53,99.27,246,255,1
335250,50,-28.53,99.27,246,255,1
335500,50,-28.53,99.27,246,255,1
335750,50,-28.53,99.27,246,255,1
336000,50,-28.53,99.27,246,255,1
336250,50,-28.53,99.27,246,255,1
336500,50,-28.53,99.27,246,255,1
336750,50,-28.53,99.27,246,255,1
337000,50,-28.53,99.27,246,255,1
337250,50,-28.53,99.27,246,255,1
337500,50,-28.53,99.27,246,255,1
337750,50,-28.53,99.27,246,255,1
338000,50,-28.53,99.27,246,255,1
338250,50,-28.53,99.27,246,255,1
338500,50,-28.53,99.27,246,255,1
338750,50,-28.53,99.27,253,44,0
339000,50,-28.53,99.27,255,1,0
339250,50,-28.53,99.27,255,1,0
339500,50,-28.53,99.27,255,1,0
339750,50,-28.53,99.27,255,1,0
340000,50,-28.53,99.27,255,1,0
340250,50,-28.53,99.27,255,1,0
340500,50,-28.53,99.27,255,1,0
340750,50,-28.53,99.27,255,1,0
341000,50,-28.53,99.27,255,69,2
341250,50,-28.53,99.27,255,83,2
341500,50,-28.53,99.27,255,83,2
341750,50,-28.53,99.27,255,83,2
342000,50,-28.53,99.27,255,83,2
342250,50,-28.53,99.27,255,83,2
342500,50,-28.53,99.27,255,83,2
342750,50,-28.53,99.27,255,83,2
343000,50,-28.53,99.27,255,83,2
343250,50,-28.5305,99.2667,255,83,2
343500,50,-28.5325,99.2541,255,83,2
343750,50,-28.536,99.2323,255,83,2
344000,50,-28.5408,99.2017,255,83,2
344250,50,-28.5471,99.1623,255,83,2
344500,50,-28.5546,99.1146,255,83,2
344750,50,-28.5635,99.0587,255,83,2
345000,50,-28.5736,98.995,255,83,2
345250,50,-28.5849,98.9235,43,14,0
345500,50,-28.5974,98.8447,0,0,0
345750,50,-28.6111,98.7588,0,0,0
346000,50,-28.6258,98.6659,0,0,0
346250,50,-28.6416,98.5664,0,0,0
346500,50,-28.6584,98.4606,0,0,0
346750,50,-28.6761,98.3486,0,0,0
347000,50,-28.6948,98.2308,0,0,0
347250,50,-28.7144,98.1073,0,0,0
347500,50,-28.7348,97.9785,0,0,0
347750,50,-28.756,97.8445,0,0,0
348000,50,-28.7781,97.7058,0,0,0
348250,50,-28.8008,97.5624,0,0,0
348500,50,-28.8242,97.4146,0,0,0
348750,50,-28.8483,97.2628,0,0,0
349000,50,-28.873,97.1071,0,0,0
349250,50,-28.8982,96.9478,0,0,0
349500,50,-28.924,96.7852,0,0,0
349750,50,-28.9503,96.6195,0,0,0
350000,50,-28.977,96.4509,0,0,0
350250,50,-29.0042,96.2798,0,0,0
350500,50,-29.0317,96.1064,0,0,0
350750,50,-29.0595,95.9309,0,0,0
351000,50,-29.0876,95.7536,0,0,0
351250,50,-29.116,95.5747,0,0,0
351500,50,-29.1446,95.3945,0,0,0
351750,50,-29.1733,95.2133,0,0,0
352000,50,-29.2022,95.0312,0,0,0
352250,50,-29.2311,94.8486,0,0,0
352500,50,-29.2601,94.6657,0,0,0
352750,50,-29.2891,94.4828,0,0,0
353000,50,-29.3181,94.3001,0,0,0
353250,50,-29.347,94.1178,0,0,0
353500,50,-29.3758,93.9363,0,0,0
353750,50,-29.4044,93.7557,0,0,0
354000,50,-29.4329,93.5764,0,0,0
354250,50,-29.4611,93.3985,0,0,0
354500,50,-29.489,93.2223,0,0,0
354750,50,-29.5166,93.0482,0,0,0
355000,50,-29.5439,92.8763,0,0,0
355250,50,-29.5708,92.7068,0,0,0
355500,50,-29.5972,92.5402,0,0,0
355750,50,-29.6231,92.3765,0,0,0
356000,50,-29.6486,92.2161,0,0,0
356250,50,-29.6735,92.0591,0,0,0
356500,50,-29.6978,91.906,0,0,0
356750,50,-29.7214,91.7568,0,0,0
357000,50,-29.7444,91.6119,0,0,0
357250,50,-29.7666,91.4716,0,0,0
357500,50,-29.7881,91.336,0,0,0
357750,50,-29.8089,91.2054,0,0,0
358000,50,-29.8287,91.0801,0,0,0
358250,50,-29.8477,90.9603,0,0,0
358500,50,-29.8658,90.8464,0,0,0
358750,50,-29.8829,90.7384,0,0,0
359000,50,-29.899,90.6368,0,0,0
359250,50,-29.9141,90.5417,0,0,0
359500,50,-29.9281,90.4534,0,0,0
359750,50,-29.941,90.3721,0,0,0
360000,50,-29.9527,90.2982,0,0,0
360250,50,-29.9632,90.2318,0,0,0
360500,50,-29.9725,90.1733,0,0,0
360750,50,-29.9805,90.1228,0,0,0
361000,50,-29.9872,90.0806,0,0,0
361250,50,-29.9926,90.047,0,0,0
361500,50,-29.9965,90.0222,0,0,0
361750,50,-29.999,90.0065,0,0,0
362000,50,-30,90.0001,0,0,0
362250,50,-30,90,0,0,0
362500,50,-30,90,0,0,0
362750,50,-30,90,0,0,0
363000,50,-30,90,0,0,0
363250,50,-30,90,0,0,0
363500,50,-30,90,0,0,0
363750,50,-30,90,0,0,0
364000,50,-30,90,0,0,0
364250,50,-30,90,0,0,0
364500,50,-30,90,0,0,0
364750,50,-30,90,212,191,203
365000,50,-30,90,255,229,244
365250,50,-30,90,255,229,244
365500,50,-30,90,255,229,244
365750,50,-30,90,255,229,244
366000,50,-30,90,255,229,244
366250,50,-30,90,255,229,244
366500,50,-30,90,255,229,244
366750,50,-30,90,255,229,244
367000,50,-30,90,255,229,244
367250,50,-30,90,255,229,244
367500,50,-30,90,255,229,244
367750,50,-30,90,255,229,244
368000,50,-30,90,255,229,244
368250,50,-30,90,255,229,244
368500,50,-30,90,255,229,244
368750,50,-30,90,255,229,244
369000,50,-30,90,255,229,244
369250,50,-30,90,255,229,244
369500,50,-30,90,255,229,244
369750,50,-30,90,255,229,244
370000,50,-30,90,255,229,244
370250,50,-30,90,255,229,244
370500,50,-30,90,255,229,244
370750,50,-30,90,255,229,244
371000,50,-30,90,255,229,244
371250,50,-30,90,255,229,244
371500,50,-30,90,255,229,244
371750,50,-30,90,255,229,244
372000,50,-30,90,255,229,244
372250,50,-30,90,255,229,244
372500,50,-30,90,255,229,244
372750,50,-30,90,255,229,244
373000,50,-30,90,255,229,244
373250,50,-30,90,255,229,244
373500,50,-30,90,255,229,244
373750,50,-30,90,255,229,244
374000,50,-30,90,255,229,244
374250,50,-30,90,255,229,244
374500,50,-30,90,255,229,244
374750,50,-30,90,255,229,244
375000,50,-30,90,255,229,244
375250,50,-30,90,255,229,244
375500,50,-30,90,255,229,244
375750,50,-30,90,255,229,244
376000,50,-30,90,255,229,244
376250,50,-30,90,255,229,244
376500,50,-30,90,255,229,244
376750,50,-30,90,255,229,244
377000,50,-30,90,255,229,244
377250,50,-30,90,255,229,244
377500,50,-30,90,255,229,244
377750,50,-30,90,255,229,244
378000,50,-30,90,255,229,244
378250,50,-30,90,255,229,244
378500,50,-30,90,255,229,244
378750,50,-30,90,255,229,244
379000,50,-30,90,255,229,244
379250,50,-30,90,255,229,244
379500,50,-30,90,255,229,244
379750,50,-30,90,255,229,244
380000,50,-30,90,255,229,244
380250,50,-30,90,255,229,244
380500,50,-30,90,255,229,244
380750,50,-30,90,255,229,244
381000,50,-30,90,255,229,244
381250,50,-30,90,255,229,244
381500,50,-30,90,255,229,244
381750,50,-30,90,255,229,244
382000,50,-30,90,255,229,244
382250,50,-30,90,255,229,244
382500,50,-30,90,255,229,244
382750,50,-30,90,255,229,244
383000,50,-30,90,255,229,244
383250,50,-30,90,255,229,244
383500,50,-30,90,49,251,42
383750,50,-30,90,7,255,1
384000,50,-30,90,7,255,1
384250,50,-30,90,7,255,1
384500,50,-30,90,7,255,1
384750,50,-30,90,7,255,1
385000,50,-30,90,7,255,1
385250,50,-30,90,7,255,1
385500,50,-30,90,7,255,1
385750,50,-30,90,7,255,1
386000,50,-30,90,7,255,1
386250,50,-30,90,7,255,1
386500,50,-30,90,7,255,1
386750,50,-30,90,7,255,1
387000,50,-30,90,1,43,0
387250,50,-30,90,0,0,0
387500,50,-30,90,0,0,0
387750,50,-30,90,0,0,0
388000,50,-30,90,0,0,0
388250,50,-30,90,0,0,0
388500,50,-30,90,0,0,0
388750,50,-30,90,0,0,0
389000,50,-30,90,0,0,0
389250,50,-30,90,0,0,0
389500,50,-30,90,0,0,0
389750,50,-30,90,0,0,0
390000,50,-30,90,0,0,0
390250,50,-30,90,0,0,0
390500,50,-30,90,0,0,0
390750,50,-30,90,0,0,0
391000,50,-30,90,0,0,0
391250,50,-30.0011,89.9991,0,0,0
391500,50,-30.0054,89.9959,0,0,0
391750,50,-30.0128,89.9903,0,0,0
392000,50,-30.0233,89.9823,0,0,0
392250,50,-30.0368,89.9721,0,0,0
392500,50,-30.0532,89.9596,0,0,0
392750,50,-30.0724,89.945,0,0,0
393000,50,-30.0944,89.9283,0,0,0
393250,50,-30.1191,89.9095,0,0,0
393500,50,-30.1464,89.8888,0,0,0
393750,50,-30.1763,89.8661,0,0,0
394000,50,-30.2086,89.8415,0,0,0
394250,50,-30.2434,89.8151,0,0,0
394500,50,-30.2805,89.7869,0,0,0
394750,50,-30.3198,89.757,0,0,0
395000,50,-30.3614,89.7255,0,0,0
395250,50,-30.4051,89.6923,0,0,0
395500,50,-30.4508,89.6576,0,0,0
395750,50,-30.4984,89.6214,0,0,0
396000,50,-30.548,89.5837,0,0,0
396250,50,-30.5994,89.5446,0,0,0
396500,50,-30.6526,89.5043,0,0,0
396750,50,-30.7075,89.4626,0,0,0
397000,50,-30.7639,89.4197,0,0,0
397250,50,-30.8219,89.3757,0,0,0
397500,50,-30.8814,89.3305,0,0,0
397750,50,-30.9422,89.2843,0,0,0
398000,50,-31.0044,89.237,0,0,0
398250,50,-31.0678,89.1889,0,0,0
398500,50,-31.1324,89.1398,0,0,0
398750,50,-31.1981,89.0899,0,0,0
399000,50,-31.2648,89.0392,0,0,0
399250,50,-31.3324,88.9878,0,0,0
399500,50,-31.401,88.9357,0,0,0
399750,50,-31.4704,88.8831,0,0,0
400000,50,-31.5405,88.8298,0,0,0
400250,50,-31.6112,88.776,0,0,0
400500,50,-31.6826,88.7218,0,0,0
400750,50,-31.7545,88.6672,0,0,0
401000,50,-31.8268,88.6123,0,0,0
401250,50,-31.8995,88.557,0,0,0
401500,50,-31.9725,88.5016,0,0,0
401750,50,-32.0458,88.446,0,0,0
402000,50,-32.1192,88.3902,0,0,0
402250,50,-32.1927,88.3344,0,0,0
402500,50,-32.2661,88.2786,0,0,0
402750,50,-32.3396,88.2228,0,0,0
403000,50,-32.4129,88.1671,0,0,0
403250,50,-32.486,88.1116,0,0,0
403500,50,-32.5588,88.0563,0,0,0
403750,50,-32.6313,88.0012,0,0,0
404000,50,-32.7033,87.9465,0,0,0
404250,50,-32.7748,87.8921,0,0,0
404500,50,-32.8458,87.8382,0,0,0
404750,50,-32.9162,87.7848,0,0,0
405000,50,-32.9858,87.7319,0,0,0
405250,50,-33.0546,87.6796,0,0,0
405500,50,-33.1226,87.628,0,0,0
405750,50,-33.1896,87.577,0,0,0
406000,50,-33.2557,87.5269,0,0,0
406250,50,-33.3206,87.4775,0,0,0
406500,50,-33.3845,87.429,0,0,0
406750,50,-33.447,87.3815,0,0,0
407000,50,-33.5083,87.3349,0,0,0
407250,50,-33.5683,87.2894,0,0,0
407500,50,-33.6268,87.245,0,0,0
407750,50,-33.6838,87.2017,0,0,0
408000,50,-33.7391,87.1596,0,0,0
408250,50,-33.7929,87.1188,0,0,0
408500,50,-33.8449,87.0793,0,0,0
408750,50,-33.8951,87.0411,0,0,0
409000,50,-33.9434,87.0044,0,0,0
409250,50,-33.9898,86.9692,0,0,0
409500,50,-34.0342,86.9355,0,0,0
409750,50,-34.0764,86.9034,0,0,0
410000,50,-34.1165,86.8729,0,0,0
410250,50,-34.1544,86.8442,0,0,0
410500,50,-34.19,86.8171,0,0,0
410750,50,-34.2231,86.7919,0,0,0
411000,50,-34.2539,86.7686,0,0,0
411250,50,-34.282,86.7472,0,0,0
411500,50,-34.3076,86.7278,0,0,0
411750,50,-34.3305,86.7104,0,0,0
412000,50,-34.3507,86.695,0,0,0
412250,50,-34.368,86.6819,0,0,0
412500,50,-34.3825,86.6709,0,0,0
412750,50,-34.394,86.6622,0,0,0
413000,50,-34.4024,86.6557,0,0,0
413250,50,-34.4078,86.6517,0,0,0
413500,50,-34.41,86.65,0,0,0
413750,50,-34.41,86.65,0,0,0
414000,50,-34.41,86.65,212,1,2
414250,50,-34.41,86.65,255,1,2
414500,50,-34.41,86.65,255,1,2
414750,50,-34.41,86.65,255,1,2
415000,50,-34.41,86.65,255,1,2
415250,50,-34.41,86.65,255,1,2
415500,50,-34.41,86.65,255,1,2
415750,50,-34.41,86.65,255,1,2
416000,50,-34.41,86.65,255,1,2
416250,50,-34.41,86.65,255,1,2
416500,50,-34.41,86.65,255,1,2
416750,50,-34.41,86.65,255,1,2
417000,50,-34.41,86.65,255,1,2
417250,50,-34.41,86.65,255,1,2
417500,50,-34.41,86.65,255,1,2
417750,50,-34.41,86.65,255,1,2
418000,50,-34.41,86.65,255,1,2
418250,50,-34.41,86.65,255,1,2
418500,50,-34.41,86.65,255,1,2
418750,50,-34.41,86.65,255,1,2
419000,50,-34.41,86.65,255,1,2
419250,50,-34.41,86.65,255,1,2
419500,50,-34.41,86.65,255,1,2
419750,50,-34.41,86.65,255,1,2
420000,50,-34.41,86.65,255,1,2
420250,50,-34.41,86.65,255,1,2
420500,50,-34.41,86.65,255,1,2
420750,50,-34.41,86.65,255,1,2
421000,50,-34.41,86.65,255,1,2
421250,50,-34.41,86.65,43,0,0
421500,50,-34.41,86.65,212,1,2
421750,50,-34.41,86.65,255,1,2
422000,50,-34.41,86.65,43,0,0
422250,50,-34.41,86.65,212,1,2
422500,50,-34.41,86.65,255,1,2
422750,50,-34.41,86.65,43,0,0
423000,50,-34.41,86.65,212,1,2
423250,50,-34.41,86.65,255,1,2
423500,50,-34.41,86.65,43,0,0
423750,50,-34.41,86.65,212,1,2
424000,50,-34.41,86.65,255,1,2
424250,50,-34.41,86.65,255,1,2
424500,50,-34.41,86.65,43,0,0
424750,50,-34.41,86.65,212,1,2
425000,50,-34.41,86.65,255,1,2
425250,50,-34.41,86.65,255,1,2
425500,50,-34.41,86.65,255,1,2
425750,50,-34.41,86.65,255,1,2
426000,50,-34.41,86.65,255,1,2
426250,50,-34.41,86.65,255,1,2
426500,50,-34.41,86.65,255,1,2
426750,50,-34.41,86.65,255,1,2
427000,50,-34.41,86.65,255,1,2
427250,50,-34.41,86.65,255,1,2
427500,50,-34.41,86.65,255,1,2
427750,50,-34.41,86.65,255,1,2
428000,50,-34.41,86.65,255,1,2
428250,50,-34.41,86.65,255,1,2
428500,50,-34.41,86.65,255,1,2
428750,50,-34.41,86.65,255,1,2
429000,50,-34.41,86.65,102,0,1
429250,50,-34.41,86.65,71,0,1
429500,50,-34.41,86.65,224,1,2
429750,50,-34.41,86.65,255,1,2
430000,50,-34.41,86.65,255,1,2
430250,50,-34.41,86.65,255,1,2
430500,50,-34.41,86.65,102,0,1
430750,50,-34.41,86.65,71,0,1
431000,50,-34.41,86.65,71,0,1
431250,50,-34.41,86.65,224,1,2
431500,50,-34.41,86.65,255,1,2
431750,50,-34.41,86.65,255,1,2
432000,50,-34.41,86.65,102,0,1
432250,50,-34.41,86.65,71,0,1
432500,50,-34.41,86.65,71,0,1
432750,50,-34.41,86.65,71,0,1
433000,50,-34.41,86.65,224,1,2
433250,50,-34.41,86.65,255,1,2
433500,50,-34.41,86.65,255,1,2
433750,50,-34.41,86.65,255,1,2
434000,50,-34.41,86.65,255,1,2
434250,50,-34.41,86.65,255,1,2
434500,50,-34.41,86.65,255,1,2
434750,50,-34.41,86.65,255,1,2
435000,50,-34.41,86.65,255,1,2
435250,50,-34.41,86.65,255,1,2
435500,50,-34.41,86.65,255,1,2
435750,50,-34.41,86.65,255,1,2
436000,50,-34.41,86.65,255,1,2
436250,50,-34.41,86.65,255,1,2
436500,50,-34.41,86.65,255,1,2
436750,50,-34.41,86.65,255,1,2
437000,50,-34.41,86.65,255,1,2
437250,50,-34.41,86.65,255,1,2
437500,50,-34.41,86.65,44,212,8
437750,50,-34.41,86.65,1,255,9
438000,50,-34.41,86.65,1,255,9
438250,50,-34.41,86.65,1,255,9
438500,50,-34.41,86.65,1,255,9
438750,50,-34.41,86.65,1,255,9
439000,50,-34.41,86.65,1,255,9
439250,50,-34.41,86.65,1,255,9
439500,50,-34.41,86.65,1,255,9
439750,50,-34.41,86.65,1,255,9
440000,50,-34.41,86.65,1,255,9
440250,50,-34.41,86.65,1,255,9
440500,49.992,-34.404,86.6398,1,255,9
440750,49.9612,-34.3809,86.6008,1,255,9
441000,49.9079,-34.3409,86.5331,1,255,9
441250,49.8323,-34.2842,86.4372,1,255,9
441500,49.7349,-34.2111,86.3137,1,255,9
441750,49.6161,-34.122,86.163,1,255,9
442000,49.4763,-34.0171,85.9856,1,255,9
442250,49.3159,-33.8968,85.7821,1,255,9
442500,49.1353,-33.7613,85.553,1,255,9
442750,48.9349,-33.611,85.2987,1,255,9
443000,48.7151,-33.4461,85.0198,1,255,9
443250,48.4763,-33.2669,84.7168,1,255,9
443500,48.2189,-33.0738,84.3902,1,255,9
443750,47.9433,-32.867,84.0406,212,45,165
444000,47.6499,-32.6469,83.6683,255,2,196
444250,47.3391,-32.4138,83.274,255,2,196
444500,47.0114,-32.1678,82.8582,255,2,196
444750,46.667,-31.9095,82.4212,255,2,196
445000,46.3065,-31.639,81.9638,255,2,196
445250,45.9302,-31.3567,81.4863,255,2,196
445500,45.5385,-31.0628,80.9894,255,2,196
445750,45.1319,-30.7577,80.4734,255,2,196
446000,44.7107,-30.4417,79.9389,255,2,196
446250,44.2753,-30.115,79.3864,255,2,196
446500,43.8261,-29.778,78.8165,255,2,196
446750,43.3636,-29.4309,78.2296,255,2,196
447000,42.8882,-29.0742,77.6262,255,2,196
447250,42.4001,-28.708,77.0069,255,2,196
447500,41.8999,-28.3327,76.3722,255,2,196
447750,41.388,-27.9485,75.7225,255,2,196
448000,40.8647,-27.5558,75.0585,255,2,196
448250,40.3305,-27.1549,74.3805,255,2,196
448500,39.7857,-26.7461,73.6891,255,2,196
448750,39.2307,-26.3297,72.9849,255,2,196
449000,38.6661,-25.9059,72.2682,255,2,196
449250,38.092,-25.4752,71.5397,255,2,196
449500,37.5091,-25.0377,70.7999,255,2,196
449750,36.9176,-24.5938,70.0492,255,2,196
450000,36.318,-24.1438,69.2882,255,2,196
450250,35.7106,-23.688,68.5173,255,2,196
450500,35.096,-23.2267,67.7371,255,2,196
450750,34.4744,-22.7602,66.9482,255,2,196
451000,33.8462,-22.2887,66.1509,255,2,196
451250,33.212,-21.8127,65.3459,255,2,196
451500,32.572,-21.3324,64.5335,255,2,196
451750,31.9267,-20.8481,63.7144,255,2,196
452000,31.2766,-20.36,62.8891,255,2,196
452250,30.6218,-19.8686,62.058,255,2,196
452500,29.963,-19.3741,61.2217,255,2,196
452750,29.3005,-18.8768,60.3807,255,2,196
453000,28.6347,-18.377,59.5354,255,2,196
453250,27.966,-17.875,58.6864,255,2,196
453500,27.2947,-17.3711,57.8343,255,2,196
453750,26.6214,-16.8656,56.9794,255,2,196
454000,25.9464,-16.3589,56.1224,255,2,196
454250,25.2701,-15.8511,55.2638,255,2,196
454500,24.5929,-15.3427,54.4039,255,2,196
454750,23.9152,-14.8339,53.5435,255,2,196
455000,23.2375,-14.325,52.6828,255,2,196
455250,22.56,-13.8164,51.8226,255,2,196
455500,21.8833,-13.3082,50.9633,255,2,196
455750,21.2077,-12.8009,50.1053,255,2,196
456000,20.5336,-12.2948,49.2493,255,2,196
456250,19.8614,-11.79,48.3956,255,2,196
456500,19.1916,-11.287,47.5449,255,2,196
456750,18.5245,-10.786,46.6977,255,2,196
457000,17.8605,-10.2874,45.8544,255,2,196
457250,17.2001,-9.7913,45.0155,255,2,196
457500,16.5436,-9.2983,44.1816,255,2,196
457750,15.8915,-8.8084,43.3532,255,2,196
458000,15.2441,-8.3221,42.5307,255,2,196
458250,14.6018,-7.8396,41.7148,255,2,196
458500,13.9651,-7.3613,40.9059,255,2,196
458750,13.3344,-6.8875,40.1045,255,2,196
459000,12.71,-6.4183,39.3111,255,2,196
459250,12.0923,-5.9542,38.5262,255,2,196
459500,11.4818,-5.4955,37.7504,255,2,196
459750,10.8788,-5.0424,36.9841,255,2,196
460000,10.2835,-4.5951,36.2276,255,2,196
460250,9.6963,-4.1539,35.4815,255,2,196
460500,9.1176,-3.7192,34.7463,255,2,196
460750,8.5479,-3.2913,34.0226,255,2,196
461000,7.9876,-2.8704,33.3108,255,2,196
461250,7.437,-2.457,32.6116,255,2,196
461500,6.8967,-2.0512,31.9253,255,2,196
461750,6.367,-1.6535,31.2526,255,2,196
462000,5.8484,-1.264,30.594,255,2,196
462250,5.3412,-0.8832,29.95,255,2,196
462500,4.8459,-0.5114,29.3212,255,2,196
462750,4.3629,-0.1489,28.708,255,2,196
463000,3.8927,0.2041,28.1111,255,2,196
463250,3.4356,0.5472,27.5308,255,2,196
463500,2.9921,0.8801,26.9679,255,2,196
463750,2.5626,1.2024,26.4227,255,2,196
464000,2.1474,1.514,25.8958,255,2,196
464250,1.7471,1.8143,25.3878,255,2,196
464500,1.3621,2.1033,24.8991,255,2,196
464750,0.9927,2.3804,24.4304,255,2,196
465000,0.6394,2.6455,23.9821,255,2,196
465250,0.3026,2.8982,23.5548,255,2,196
465500,-0.0173,3.1381,23.1489,255,2,196
465750,-0.3199,3.3651,22.7651,255,2,196
466000,-0.6046,3.5787,22.4038,255,2,196
466250,-0.8712,3.7786,22.0657,255,2,196
466500,-1.1192,3.9646,21.7511,255,2,196
466750,-1.3482,4.1364,21.4607,255,2,196
467000,-1.5577,4.2935,21.1949,255,2,196
467250,-1.7474,4.4357,20.9543,255,2,196
467500,-1.9168,4.5628,20.7395,255,2,196
467750,-2.0655,4.6743,20.5509,255,2,196
468000,-2.1931,4.7699,20.3891,255,2,196
468250,-2.2992,4.8494,20.2546,255,2,196
468500,-2.3833,4.9125,20.148,255,2,196
468750,-2.445,4.9588,20.0697,255,2,196
469000,-2.4839,4.988,20.0204,255,2,196
469250,-2.4997,4.9997,20.0004,255,2,196
469500,-2.5,5,20,255,2,196
469750,-2.5,5,20,255,2,196
470000,-2.5,5,20,255,2,196
470250,-2.5,5,20,255,2,196
470500,-2.5,5,20,255,2,196
470750,-2.5,5,20,255,2,196
471000,-2.5,5,20,255,2,196
471250,-2.5,5,20,255,2,196
471500,-2.5,5,20,255,2,196
471750,-2.5,5,20,255,2,196
472000,-2.5,5,20,255,2,196
472250,-2.5,5,20,255,2,196
472500,-2.5,5,20,255,2,196
472750,-2.5,5,20,255,2,196
473000,-2.5,5,20,255,2,196
473250,-2.5,5,20,255,2,196
473500,-2.5,5,20,255,2,196
473750,-2.5,5,20,255,2,196
474000,-2.5,5,20,255,2,196
474250,-2.5,5,20,255,2,196
474500,-2.5,5,20,255,2,196
474750,-2.5,5,20,255,2,196
475000,-2.5,5,20,255,2,196
475250,-2.5,5,20,255,2,196
475500,-2.5,5,20,49,212,35
475750,-2.5,5,20,7,255,2
476000,-2.5,5,20,7,255,2
476250,-2.5,5,20,7,255,2
476500,-2.5,5,20,7,255,2
476750,-2.5,5,20,7,255,2
477000,-2.5,5,20,7,255,2
477250,-2.5,5,19.9936,7,255,2
477500,-2.5,5,19.9694,7,255,2
477750,-2.5,5,19.9275,7,255,2
478000,-2.5,5,19.8685,7,255,2
478250,-2.5,5,19.7926,7,255,2
478500,-2.5,5,19.7005,7,255,2
478750,-2.5,5,19.5926,7,255,2
479000,-2.5,5,19.4693,7,255,2
479250,-2.5,5,19.3311,7,255,2
479500,-2.5,5,19.1784,7,255,2
479750,-2.5,5,19.0118,7,255,2
480000,-2.5,5,18.8316,7,255,2
480250,-2.5,5,18.6384,7,255,2
480500,-2.5,5,18.4325,7,255,2
480750,-2.5,5,18.2145,7,255,2
481000,-2.5,5,17.9848,7,255,2
481250,-2.5,5,17.7439,7,255,2
481500,-2.5,5,17.4921,7,255,2
481750,-2.5,5,17.2301,7,255,2
482000,-2.5,5,16.9582,7,255,2
482250,-2.5,5,16.6769,7,255,2
482500,-2.5,5,16.3867,7,255,2
482750,-2.5,5,16.088,7,255,2
483000,-2.5,5,15.7812,7,255,2
483250,-2.5,5,15.4669,7,255,2
483500,-2.5,5,15.1455,7,255,2
483750,-2.5,5,14.8174,7,255,2
484000,-2.5,5,14.4832,7,255,2
484250,-2.5,5,14.1432,7,255,2
484500,-2.5,5,13.798,7,255,2
484750,-2.5,5,13.4479,7,255,2
485000,-2.5,5,13.0935,7,255,2
485250,-2.5,5,12.7352,7,255,2
485500,-2.5,5,12.3735,7,255,2
485750,-2.5,5,12.0088,7,255,2
486000,-2.5,5,11.6416,7,255,2
486250,-2.5,5,11.2723,7,255,2
486500,-2.5,5,10.9014,7,255,2
486750,-2.5,5,10.5294,7,255,2
487000,-2.5,5,10.1567,7,255,2
487250,-2.5,5,9.7838,7,255,2
487500,-2.5,5,9.4111,7,255,2
487750,-2.5,5,9.0392,7,255,2
488000,-2.5,5,8.6683,7,255,2
488250,-2.5,5,8.2991,7,255,2
488500,-2.5,5,7.932,7,255,2
488750,-2.5,5,7.5674,213,43,1
489000,-2.5,5,7.2058,255,0,1
489250,-2.5,5,6.8476,255,0,1
489500,-2.5,5,6.4934,255,0,1
489750,-2.5,5,6.1435,255,0,1
490000,-2.5,5,5.7984,255,0,1
490250,-2.5,5,5.4587,255,0,1
490500,-2.5,5,5.1246,255,0,1
490750,-2.5,5,4.7968,255,0,1
491000,-2.5,5,4.4757,255,0,1
491250,-2.5,5,4.1616,255,0,1
491500,-2.5,5,3.8552,255,0,1
491750,-2.5,5,3.5568,255,0,1
492000,-2.5,5,3.2668,255,0,1
492250,-2.5,5,2.9863,255,0,1
492500,-2.5,5,2.7163,255,0,1
492750,-2.5,5,2.4572,255,0,1
493000,-2.5,5,2.2092,255,0,1
493250,-2.5,5,1.9727,255,0,1
493500,-2.5,5,1.748,255,0,1
493750,-2.5,5,1.5354,255,0,1
494000,-2.5,5,1.3352,255,0,1
494250,-2.5,5,1.1477,255,0,1
494500,-2.5,5,0.9732,255,0,1
494750,-2.5,5,0.812,255,0,1
495000,-2.5,5,0.6644,255,0,1
495250,-2.5,5,0.5308,255,0,1
495500,-2.5,5,0.4114,255,0,1
495750,-2.5,5,0.3066,255,0,1
496000,-2.5,5,0.2166,255,0,1
496250,-2.5,5,0.1418,255,0,1
496500,-2.5,5,0.0824,255,0,1
496750,-2.5,5,0.0388,255,0,1
497000,-2.5,5,0.0113,255,0,1
497250,-2.5,5,0.0002,255,0,1
497500,-2.5,5,0,255,0,1
497750,-2.5,5,0,255,0,1
498000,-2.5,5,0,255,0,1
498250,-2.5,5,0,255,0,1
