idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
47,2.35,-1.5472561870209058,-1.5183167025092825,-0.14827146703056696,-0.04035252762906861,-0.015372797603956857,-0.12742864029778125,-0.01627664760844144,-0.0052204825824089945,-0.054407175008132344,0,70,255.0,255.0,255.0
48,2.4000000000000004,-1.549294448898875,-1.5190925586379334,-0.1547109878736949,-0.04118374122979977,-0.015675260446570013,-0.1301537906169088,-0.016971896420804714,-0.006878031122117157,-0.05459883775696901,0,70,255.0,255.0,255.0
49,2.45,-1.5513751405178962,-1.5198856098443894,-0.1612870058112152,-0.04204971727114908,-0.016060600716168574,-0.13288852407347815,-0.017667145233167984,-0.008535579661825304,-0.054790500505805674,0,70,255.0,255.0,255.0
50,2.5,-1.5535,-1.5207,-0.168,-0.04295045575311657,-0.01652881841275254,-0.13563284066748935,-0.018362394045531194,-0.010193128201533397,-0.05498216325464367,0,70,255.0,255.0,255.0
51,2.5500000000000003,-1.555670384270195,-1.5215387764120136,-0.17485015851529417,-0.04386308485433611,-0.017014119690275886,-0.13836927550130315,-0.018142770003250375,-0.009218922899400378,-0.054475230097908466,0,70,255.0,255.0,255.0
52,2.6,-1.5578861254653984,-1.5224006001312758,-0.18183650510583305,-0.04476473275344161,-0.01745071070269258,-0.1410803636772802,-0.017923145960969555,-0.008244717597267368,-0.05396829694117326,0,70,255.0,255.0,255.0
53,2.6500000000000004,-1.5601466745255042,-1.523283035644531,-0.1889577724387249,-0.04565539945043307,-0.017838591450002626,-0.1437661051954205,-0.017703521918688736,-0.00727051229513435,-0.05346136378443806,0,70,255.0,255.0,255.0
54,2.7,-1.5624514823904068,-1.5241836474385242,-0.19621269318107784,-0.04653508494531048,-0.018177761932206018,-0.14642650005572402,-0.017483897876407917,-0.006296306993001341,-0.052954430627702866,0,70,255.0,255.0,255.0
55,2.75,-1.5648,-1.5251,-0.2036,-0.047403789238073854,-0.018468222149302757,-0.1490615482581908,-0.017264273834126986,-0.0053221016908683305,-0.05244749747096833,0,70,255.0,255.0,255.0
56,2.8000000000000003,-1.5671918461572618,-1.5260301967648573,-0.21111860181386416,-0.048271584113699424,-0.018742309050566883,-0.1516818248786918,-0.017447521190895654,-0.00564137435969674,-0.05236356734907135,0,70,255.0,255.0,255.0
57,2.85,-1.5696273111175005,-1.526974496965614,-0.21876811254610096,-0.04914854135716342,-0.01903235958527243,-0.15429790499309795,-0.01763076854766432,-0.005960647028525146,-0.052279637227174366,0,70,255.0,255.0,255.0
58,2.9000000000000004,-1.5721068529991087,-1.5279336987839418,-0.22654832237140574,-0.05003466096846586,-0.019338373753419402,-0.15690978860140922,-0.01781401590443299,-0.006279919697353555,-0.05219570710527739,0,70,255.0,255.0,255.0
59,2.95,-1.574630929920478,-1.528908600401513,-0.23445902146447362,-0.05092994294760672,-0.019660351555007786,-0.15951747570362568,-0.017997263261201657,-0.006599192366181962,-0.05211177698338041,0,70,255.0,255.0,255.0
60,3.0,-1.5772,-1.5299,-0.2425,-0.05183438729458601,-0.019998292990037594,-0.16212096629974726,-0.018180510617969936,-0.006918465035010479,-0.05202784686148387,0,70,255.0,255.0,255.0
61,3.0500000000000003,-1.5798142311007581,-1.5309084365285568,-0.25067143422924937,-0.05273057869086467,-0.02033664410745839,-0.16474342498392955,-0.017667145233176414,-0.006615579661821268,-0.052870500505807,0,70,255.0,255.0,255.0
62,3.1,-1.582472630064599,-1.5319334120062682,-0.25897504470976324,-0.05360110181790365,-0.020659850956219722,-0.16740801635032798,-0.0171537798483829,-0.006312694288632059,-0.053713154150130116,0,70,255.0,255.0,255.0
63,3.1500000000000004,-1.5851739134780611,-1.5329741692197012,-0.2674129380756525,-0.05444595667570297,-0.020967913536321596,-0.17011474039894256,-0.016640414463589378,-0.006009808915442847,-0.054555807794453244,0,70,255.0,255.0,255.0
64,3.2,-1.587916797927682,-1.5340299509554227,-0.27598722096102773,-0.055265143264262594,-0.02126083184776401,-0.17286359712977328,-0.016127049078795863,-0.005706923542253638,-0.05539846143877636,0,70,255.0,255.0,255.0
65,3.25,-1.5907,-1.5351,-0.2847,-0.05605866158358254,-0.021538605890546954,-0.1756545865428202,-0.01561368369400229,-0.005404038169064512,-0.0562411150830997,0,70,255.0,255.0,255.0
66,3.3000000000000003,-1.5935224294397061,-1.5361840571209153,-0.2935524612691386,-0.056838101122842696,-0.021831114519598602,-0.17843247518559027,-0.01556389787640391,-0.006296306993001376,-0.05487443062770238,0,70,255.0,255.0,255.0
67,3.35,-1.596383768624103,-1.537283855009313,-0.30254210861484626,-0.057615051371222935,-0.022168236589847092,-0.18114202960559045,-0.01551411205880553,-0.007188575816938232,-0.05350774617230507,0,70,255.0,255.0,255.0
68,3.4000000000000004,-1.599283893088647,-1.5384016243372534,-0.31166552532598474,-0.05838951232872325,-0.022549972101292427,-0.18378324980282076,-0.015464326241207148,-0.008080844640875096,-0.052141061716907744,0,70,255.0,255.0,255.0
69,3.45,-1.6022226783687938,-1.5395395957767954,-0.32091929469141545,-0.05916148399534365,-0.022976321053934604,-0.18635613577728125,-0.015414540423608769,-0.008973113464811952,-0.050774377261510434,0,70,255.0,255.0,255.0
70,3.5,-1.6052,-1.5407,-0.3303,-0.05993096637108412,-0.02344728344777362,-0.1888606875289718,-0.015364754606010445,-0.009865382288748809,-0.049407692806113124,0,70,255.0,255.0,255.0
71,3.5500000000000003,-1.608216051140418,-1.5418841349877817,-0.3398051206941968,-0.060717016817764424,-0.023906897814146993,-0.19135067427370916,-0.01607726326120175,-0.008519192366186033,-0.05019177698338076,0,70,255.0,255.0,255.0
72,3.6,-1.611272295438989,-1.5430895679564791,-0.349435720830852,-0.06153869269720429,-0.024299202684392226,-0.1938798652273099,-0.01678977191639305,-0.00717300244362327,-0.05097586116064839,0,70,255.0,255.0,255.0
73,3.6500000000000004,-1.6143705141673512,-1.5443129334312857,-0.35919376062040886,-0.06239599400940373,-0.024624198058509322,-0.196448260389774,-0.017502280571584355,-0.005826812521060494,-0.051759945337916016,0,70,255.0,255.0,255.0
74,3.7,-1.6175124885971421,-1.5455508659373949,-0.36908120027331043,-0.06328892075436274,-0.024881883936498275,-0.1990558597611015,-0.018214789226775656,-0.004480622598497731,-0.052544029515183645,0,70,255.0,255.0,255.0
75,3.75,-1.6207,-1.5468,-0.3791,-0.0642174729320813,-0.025072260318359088,-0.20170266334129236,-0.018927297881966787,-0.0031344326759348284,-0.05332811369245083,0,70,255.0,255.0,255.0
76,3.8000000000000003,-1.623934165998622,-1.548057802927957,-0.3892518559540745,-0.06514183160610036,-0.025245294223813698,-0.2043728277195731,-0.01804704907879548,-0.0037869235422495684,-0.05347846143877768,0,70,255.0,255.0,255.0
77,3.85,-1.6272134496199409,-1.54932507316477,-0.3995374080617459,-0.06602217783996085,-0.025450952672584043,-0.20705050948517015,-0.017166800275624183,-0.004439414408564303,-0.05362880918510453,0,70,255.0,255.0,255.0
78,3.9000000000000004,-1.6305356502419488,-1.5506034419376042,-0.40995703219238017,-0.06685851163366278,-0.02568923566467013,-0.20973570863808352,-0.016286551472452875,-0.005091905274879043,-0.053779156931431385,0,70,255.0,255.0,255.0
79,3.95,-1.6338985672426376,-1.5518945404736255,-0.4205111042153429,-0.06765083298720613,-0.02596014320007195,-0.21242842517831328,-0.015406302669281577,-0.005744396141193778,-0.053929504677758235,0,70,255.0,255.0,255.0
80,4.0,-1.6373,-1.5532,-0.4312,-0.06839914190059093,-0.02626367527878951,-0.21512865910585935,-0.014526053866110278,-0.006396887007508595,-0.05407985242408464,0,70,255.0,255.0,255.0
81,4.05,-1.6407384848650943,-1.5545214533003893,-0.44202345548950533,-0.06914765675783391,-0.026599925290597636,-0.21779801484799916,-0.015414540423608788,-0.007053113464816466,-0.05269437726150801,0,70,255.0,255.0,255.0
82,4.1000000000000005,-1.644215506081248,-1.555860539384441,-0.45297864692216455,-0.06994059594295181,-0.02696898662527116,-0.22039809683201017,-0.016303026981107315,-0.007709339922124349,-0.05130890209893136,0,70,255.0,255.0,255.0
83,4.15,-1.6477332848648543,-1.5572188988182976,-0.46406211061007097,-0.07077795945594464,-0.027370859282810075,-0.2229289050578923,-0.017191513538605825,-0.00836556637943222,-0.04992342693635473,0,70,255.0,255.0,255.0
84,4.2,-1.6512940424323073,-1.5585981721681028,-0.47527038286531825,-0.0716597472968124,-0.02780554326321438,-0.22539043952564564,-0.018080000096104335,-0.009021792836740091,-0.04853795177377811,0,70,255.0,255.0,255.0
85,4.25,-1.6549,-1.56,-0.4866,-0.07258595946555507,-0.028273038566484075,-0.22778270023527014,-0.018968486653602845,-0.009678019294047824,-0.04715247661120303,0,70,255.0,255.0,255.0
86,4.3,-1.6585526945410003,-1.5614251838704853,-0.4980487220879041,-0.07351554136256452,-0.028723004613797593,-0.23017911288842985,-0.01821478922677562,-0.008320622598492927,-0.04870402951518553,0,70,255.0,255.0,255.0
87,4.3500000000000005,-1.6622509260550677,-1.5628711692974668,-0.5096192042495964,-0.07440743838823265,-0.02910510082633337,-0.23265310318678872,-0.017461091799948383,-0.006963225902938006,-0.05025558241916805,0,70,255.0,255.0,255.0
88,4.4,-1.6659928102986348,-1.5643345627892058,-0.5213153253673365,-0.07526165054255939,-0.0294193272040914,-0.23520467113034668,-0.01670739437312116,-0.005605829207383108,-0.051807135323150545,0,70,255.0,255.0,255.0
89,4.45,-1.6697764630281344,-1.565811970853963,-0.5331409643233842,-0.07607817782554475,-0.02966568374707168,-0.23783381671910375,-0.015953696946293935,-0.00424843251182821,-0.053358688227133036,0,70,255.0,255.0,255.0
90,4.5,-1.6736,-1.5673,-0.5451,-0.07685702023718875,-0.029844170455274217,-0.24054053995305996,-0.015199999519465934,-0.002891035816273202,-0.05491024113111598,0,70,255.0,255.0,255.0
91,4.55,-1.6774619369709045,-1.5687962112176694,-0.5571952561588779,-0.07762217779190744,-0.030012056254210898,-0.24326153359828181,-0.015406302669281335,-0.0038243961411940164,-0.05392950467775792,0,70,255.0,255.0,255.0
92,4.6000000000000005,-1.6813623896984822,-1.5703019834256917,-0.5694253360794506,-0.07839765050411689,-0.03022661006939362,-0.24593349042083576,-0.015612605819096738,-0.004757756466114847,-0.05294876822439985,0,70,255.0,255.0,255.0
93,4.65,-1.6853018739406078,-1.5718196500248796,-0.5817877879205838,-0.07918343837381711,-0.030487831900822385,-0.2485564104207218,-0.015818908968912138,-0.005691116791035662,-0.051968031771041805,0,70,255.0,255.0,255.0
94,4.7,-1.6892809054551554,-1.5733515444160449,-0.5942801598411449,-0.0799795414010081,-0.030795721748497186,-0.25113029359794,-0.01602521211872754,-0.006624477115956476,-0.050987295317683756,0,70,255.0,255.0,255.0
95,4.75,-1.6933,-1.5749,-0.6069,-0.08078595958568986,-0.031150279612418032,-0.25365513995249017,-0.016231515268542718,-0.007557837440877485,-0.050006558864323924,0,70,255.0,255.0,255.0
96,4.800000000000001,-1.6973595575753817,-1.576466771258837,-0.619645453276584,-0.08159574746980607,-0.031516770369358585,-0.25616675271844275,-0.016160000096104608,-0.007101792836744569,-0.05045795177377786,0,70,255.0,255.0,255.0
97,4.8500000000000005,-1.7014595151510035,-1.5780512969997655,-0.6325170514326023,-0.08240195959530033,-0.03186045889609249,-0.25870093512986797,-0.0160884849236665,-0.00664574823261166,-0.050909344683231786,0,70,255.0,255.0,255.0
98,4.9,-1.7055996939389348,-1.5796524371112761,-0.6455159229503287,-0.0832045959621727,-0.03218134519261975,-0.2612576871867659,-0.016016969751228394,-0.006189703628478751,-0.05136073759268572,0,70,255.0,255.0,255.0
99,4.95,-1.7097799151512438,-1.5812690514818577,-0.6586431963120367,-0.08400365657042316,-0.032479429258940366,-0.2638370088891365,-0.015945454578790284,-0.0057336590243458425,-0.05181213050213964,0,70,255.0,255.0,255.0
100,5.0,-1.714,-1.5829,-0.6719,-0.08479914142005171,-0.03275471109505434,-0.2664389002369798,-0.015873939406351623,-0.005277614420213073,-0.05226352341159135,0,70,255.0,255.0,255.0
101,5.050000000000001,-1.7182598327275687,-1.5845447037469829,-0.6852869307347869,-0.08559483232886785,-0.03304086226835526,-0.26903145552794794,-0.01595369694629345,-0.006168432511823709,-0.05143868822713208,0,70,255.0,255.0,255.0
102,5.1000000000000005,-1.7225595496975035,-1.5862048285752453,-0.6988024581901413,-0.08639451111468106,-0.03337155434623671,-0.27158276905969303,-0.016033454486235277,-0.007059250603434329,-0.050613853042672824,0,70,255.0,255.0,255.0
103,5.15,-1.7268993503036538,-1.587882601530016,-0.7124445202781023,-0.08719817777749136,-0.033746787328698694,-0.2740928408322152,-0.016113212026177104,-0.00795006869504495,-0.04978901785821356,0,70,255.0,255.0,255.0
104,5.2,-1.7312794339398692,-1.5895802496565248,-0.7262110549107089,-0.08800583231729878,-0.0341665612157412,-0.2765616708455144,-0.01619296956611893,-0.00884088678665557,-0.048964182673754304,0,70,255.0,255.0,255.0
105,5.25,-1.7357,-1.5913,-0.7401,-0.08881747473410324,-0.034630876007364246,-0.27898925909959066,-0.016272727106060425,-0.00973170487826619,-0.048139347489294604,0,70,255.0,255.0,255.0
106,5.300000000000001,-1.7401611115143432,-1.5930432137532315,-0.75411002378427,-0.08962492321472296,-0.03508778055721992,-0.28141942516976515,-0.01602521211872749,-0.008544477115960574,-0.04906729531768327,0,70,255.0,255.0,255.0
107,5.3500000000000005,-1.744662286058983,-1.5948077886992533,-0.7682427158068336,-0.090419995945976,-0.03548532371896031,-0.283895988631359,-0.015777697131394562,-0.00735724935365498,-0.04999524314607192,0,70,255.0,255.0,255.0
108,5.4,-1.7492029048464515,-1.5965907567686592,-0.7825003959372626,-0.09120269292786241,-0.035823505492585415,-0.2864189494843723,-0.01553018214406163,-0.0061700215913493865,-0.05092319097446057,0,70,255.0,255.0,255.0
109,5.45,-1.7537823490892797,-1.5983891498920433,-0.7968853840451278,-0.09197301416038216,-0.03610232587809524,-0.28898830772880507,-0.015282667156728701,-0.004982793829043793,-0.05185113880284922,0,70,255.0,255.0,255.0
110,5.5,-1.7584,-1.6002,-0.8114,-0.09273095964353528,-0.036321784875489795,-0.2916040633646573,-0.015035152169395216,-0.0037955660667380875,-0.052779086631238314,0,70,255.0,255.0,255.0
111,5.550000000000001,-1.763055721215059,-1.6020208412400903,-0.8260457741281351,-0.09350547481223992,-0.036512015502766795,-0.2942188437929918,-0.015945454578789788,-0.0038136590243418203,-0.051812130502140605,0,70,255.0,255.0,255.0
112,5.6000000000000005,-1.7677513060665653,-1.6038512166277414,-0.8408210785825251,-0.09432550510141427,-0.03670315077792398,-0.29678527641487135,-0.016855756988184343,-0.0038317519819455526,-0.05084517437304291,0,70,255.0,255.0,255.0
113,5.65,-1.7724890303105416,-1.6056911713953474,-0.8557234959728479,-0.09519105051105835,-0.03689519070096135,-0.29930336123029605,-0.0177660593975789,-0.0038498449395492854,-0.04987821824394522,0,70,255.0,255.0,255.0
114,5.7,-1.7772711697030121,-1.6075407507753021,-0.8707506089087804,-0.09610211104117215,-0.0370881352718789,-0.30177309823926585,-0.018676361806973456,-0.003867937897153018,-0.04891126211484753,0,70,255.0,255.0,255.0
115,5.75,-1.7821,-1.6094,-0.8859,-0.09705868669175569,-0.03728198449067665,-0.30419448744178085,-0.019586664216368233,-0.003886030854756861,-0.04794430598575028,0,70,255.0,255.0,255.0
116,5.800000000000001,-1.7869768036254208,-1.6112694212864072,-0.9011700797031914,-0.09800117753631787,-0.03750415743171198,-0.30661719965826845,-0.0181129695661187,-0.005000886786656071,-0.048964182673752105,0,70,255.0,255.0,255.0
117,5.8500000000000005,-1.7918988896747565,-1.613151344789781,-0.9165625698630671,-0.09886998364836756,-0.03778207316934226,-0.3090909057091561,-0.016639274915869192,-0.006115742718555263,-0.04998405936175391,0,70,255.0,255.0,255.0
118,5.9,-1.7968625739113824,-1.6150485576499514,-0.932080020171347,-0.09966510502790478,-0.0381157317035675,-0.3116156055944438,-0.015165580265619684,-0.007230598650454453,-0.05100393604975571,0,70,255.0,255.0,255.0
119,5.95,-1.8018641720986717,-1.6169638470067478,-0.9477249803197513,-0.10038654167492954,-0.038505133034387705,-0.31419129931413164,-0.013691885615370176,-0.008345454582353643,-0.05202381273775752,0,70,255.0,255.0,255.0
120,6.0,-1.8069,-1.6189,-0.9635,-0.10103429358944181,-0.03895027716180287,-0.31681798686821955,-0.012218190965120557,-0.009460310514253112,-0.05304368942575932,0,70,255.0,255.0,255.0
121,6.050000000000001,-1.8119674642832584,-1.620859073614281,-0.9794067070591006,-0.10167381504248804,-0.03940735477038539,-0.3194403575739348,-0.01336266715672862,-0.008822793829047638,-0.051851138802849556,0,70,255.0,255.0,255.0
122,6.1000000000000005,-1.8170683352344084,-1.6228402042131342,-0.9954430419652078,-0.10237056030511468,-0.03983255654470764,-0.3220031007485045,-0.014507143348336662,-0.008185277143842177,-0.05065858817993981,0,70,255.0,255.0,255.0
123,6.15,-1.8222054740439295,-1.624841798004847,-1.011606023341765,-0.10312452937732172,-0.04022588248476961,-0.3245062163919288,-0.015651619539944702,-0.007547760458636716,-0.049466037557030065,0,70,255.0,255.0,255.0
124,6.2,-1.8273817419023002,-1.6268622611977068,-1.0278926698122148,-0.10393572225910915,-0.040587332590571304,-0.3269497045042075,-0.016796095731552746,-0.006910243773431255,-0.04827348693412032,0,70,255.0,255.0,255.0
