idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
37,1.85,1.4796202725260457,10.479649263183072,-0.11589571653651567,-0.02247144277132915,-0.022079454841566492,-0.12748573320468704,-0.013407566971528456,-0.011748416310603155,-0.07012676012880976,0,70,255.0,255.0,255.0
38,1.9000000000000001,1.478479988299805,10.478530413243817,-0.12235738377399742,-0.023138978857498202,-0.02267837626452492,-0.13097539883631013,-0.01329387647523344,-0.012208440607733946,-0.0694598651361145,0,70,255.0,255.0,255.0
39,1.9500000000000002,1.477306469382376,10.477381042203039,-0.12899270067431948,-0.023800830418852496,-0.023300298902339887,-0.13443171971829848,-0.013180185978938424,-0.012668464904864736,-0.06879297014341924,0,70,255.0,255.0,255.0
40,2.0,1.4761,10.4762,-0.1358,-0.024456997455392038,-0.02394522275501139,-0.13785469585065202,-0.013066495482643381,-0.013128489201995552,-0.06812607515072377,0,70,255.0,255.0,255.0
41,2.0500000000000003,1.4748609976266587,10.474986300818557,-0.14277795147598205,-0.02509948510263749,-0.024603293146480385,-0.1412645449788491,-0.012633010407174614,-0.013194326456764128,-0.06826788997715968,0,70,255.0,255.0,255.0
42,2.1,1.4735904127272994,10.473739615820973,-0.14992657267690696,-0.0257202984961095,-0.025264655400687803,-0.14468148484836799,-0.012199525331705851,-0.013260163711532703,-0.06840970480359561,0,70,255.0,255.0,255.0
43,2.15,1.4722893290146104,10.47245978041411,-0.15724621813984083,-0.02631943763580807,-0.02592930951763365,-0.14810551545920866,-0.011766040256237087,-0.013326000966301276,-0.06855151963003152,0,70,255.0,255.0,255.0
44,2.2,1.4709588302012813,10.471146630004831,-0.16473724240184986,-0.026896902521733212,-0.026597255497317934,-0.15153663681137117,-0.011332555180768322,-0.013391838221069851,-0.06869333445646744,0,70,255.0,255.0,255.0
45,2.25,1.4696,10.4698,-0.1724,-0.02745269315388491,-0.027268493339740636,-0.1549748489048554,-0.01089907010529953,-0.013457675475838426,-0.06883514928290246,0,70,255.0,255.0,255.0
46,2.3000000000000003,1.4682137716585082,10.468420054644215,-0.18023482789671602,-0.02799583742910425,-0.02792329278062573,-0.15841909726117434,-0.010826700903474078,-0.012734302159565088,-0.06893478496985486,0,70,255.0,255.0,255.0
47,2.35,1.4668004765647578,10.467008273533034,-0.18824199275585657,-0.028535363244232316,-0.02854192355569715,-0.1618683274018409,-0.010754331701648629,-0.012010928843291756,-0.06903442065680725,0,70,255.0,255.0,255.0
48,2.4000000000000004,1.4653602956417533,10.465566465099743,-0.19642174366663925,-0.029071270599269113,-0.029124385664954906,-0.1653225393268551,-0.010681962499823177,-0.011287555527018418,-0.06913405634375965,0,70,255.0,255.0,255.0
49,2.45,1.463893409812499,10.464096437777634,-0.20477432971828122,-0.029603559494214636,-0.02967067910839899,-0.16878173303621688,-0.010609593297997726,-0.010564182210745085,-0.06923369203071203,0,70,255.0,255.0,255.0
50,2.5,1.4624,10.4626,-0.2133,-0.030132229929068884,-0.03018080388602941,-0.17224590852992627,-0.01053722409617222,-0.009840808894471698,-0.06933332771766487,0,70,255.0,255.0,255.0
51,2.5500000000000003,1.4608799157393084,10.461078280604577,-0.22199873693715416,-0.03067716518094666,-0.03069553573101208,-0.1756990659764534,-0.011260185978938596,-0.010748464904835081,-0.06879297014342019,0,70,255.0,255.0,255.0
52,2.6,1.4593316810136696,10.459529690046889,-0.2308694562996668,-0.03125824852696275,-0.031255650376512914,-0.1791252055442683,-0.011983147861704964,-0.011656120915198454,-0.0682526125691755,0,70,255.0,255.0,255.0
53,2.6500000000000004,1.4577534884183763,10.457951959186914,-0.23991080719360247,-0.031875479967117155,-0.031861147822531924,-0.18252432723337098,-0.012706109744471339,-0.012563776925561838,-0.0677122549949308,0,70,255.0,255.0,255.0
54,2.7,1.4561435305487223,10.456342818884629,-0.24912143872502537,-0.03252885950140988,-0.0325120280690691,-0.18589643104376138,-0.013429071627237707,-0.013471432935925213,-0.06717189742068612,0,70,255.0,255.0,255.0
55,2.75,1.4545,10.4547,-0.2585,-0.033218387129840925,-0.033208291116124444,-0.18924151697543953,-0.014152033510004103,-0.014379088946288476,-0.06663153984644166,0,70,255.0,255.0,255.0
56,2.8000000000000003,1.4528217653842574,10.45302202293748,-0.2680454243546676,-0.03390350184711013,-0.03390256429531011,-0.19257663883301226,-0.013252555180763854,-0.013391838221138026,-0.0667733344564669,0,70,255.0,255.0,255.0
57,2.85,1.4511103993805632,10.451310566279407,-0.27775778204547624,-0.034543642647917316,-0.03454747493823825,-0.19591885042108623,-0.012353076851523613,-0.012404587495987583,-0.06691512906649213,0,70,255.0,255.0,255.0
58,2.9000000000000004,1.44936815068474,10.449568098152595,-0.2876374275589512,-0.03513880953226249,-0.035143023044908864,-0.19926815173966148,-0.011453598522283365,-0.011417336770837132,-0.06705692367651736,0,70,255.0,255.0,255.0
59,2.95,1.4475972679926115,10.447797086683854,-0.29768471538161745,-0.03568900250014565,-0.03568920861532196,-0.20262454278873798,-0.010554120193043123,-0.010430086045686689,-0.0671987182865426,0,70,255.0,255.0,255.0
60,3.0,1.4458,10.446,-0.3079,-0.036194221551566805,-0.03618603164947754,-0.20598802356831575,-0.00965464186380316,-0.009442835320536191,-0.0673405128965685,0,70,255.0,255.0,255.0
61,3.0500000000000003,1.443977822723661,10.444178427645504,-0.3182835656441758,-0.03670082743061194,-0.03668620708775872,-0.20935437869149776,-0.010609593298002045,-0.010564182210710933,-0.06731369203071144,0,70,255.0,255.0,255.0
62,3.1,1.442129121464077,10.442330444835482,-0.3288354155184282,-0.03725518088136701,-0.03724244987054864,-0.21271939277138688,-0.011564544732200923,-0.011685529100885663,-0.06728687116485439,0,70,255.0,255.0,255.0
63,3.1500000000000004,1.4402515088426626,10.44045324820271,-0.3395554825705929,-0.03785728190383203,-0.03785475999784729,-0.21608306580798323,-0.012519496166399809,-0.012806875991060403,-0.06726005029899733,0,70,255.0,255.0,255.0
64,3.2,1.4383425974808322,10.438544034379957,-0.35044369974850503,-0.03850713049800699,-0.038523137469654675,-0.21944539780128663,-0.013474447600598686,-0.013928222881235134,-0.06723322943314028,0,70,255.0,255.0,255.0
65,3.25,1.4364,10.4366,-0.3615,-0.039204726663891895,-0.03924758228597079,-0.2228063887512972,-0.014429399034797674,-0.01504956977140981,-0.06720640856728277,0,70,255.0,255.0,255.0
66,3.3000000000000003,1.4344221437210984,10.434619466480504,-0.37272431306862963,-0.03990118843044279,-0.03996060735365417,-0.22616584640099646,-0.013429071627237716,-0.01347143293592518,-0.06717189742068683,0,70,255.0,255.0,255.0
67,3.35,1.4324107147631286,10.432605254378664,-0.38411655588081084,-0.040547633826615664,-0.04059472557956331,-0.22952357849336588,-0.012428744219677766,-0.011893296100440561,-0.0671373862740909,0,70,255.0,255.0,255.0
68,3.4000000000000004,1.4303682139446097,10.430561309036575,-0.39567664215867737,-0.04114406285241056,-0.04114993696369823,-0.23287958502840558,-0.011428416812117807,-0.01031515926495593,-0.06710287512749495,0,70,255.0,255.0,255.0
69,3.45,1.4282971420840604,10.428491575796324,-0.40740448562436254,-0.04169047550782745,-0.041626241506058904,-0.2362338660061154,-0.010428089404557857,-0.008737022429471313,-0.06706836398089902,0,70,255.0,255.0,255.0
70,3.5,1.4262,10.4264,-0.4193,-0.04218687179286634,-0.04202363920664536,-0.23958642142649547,-0.009427761996998019,-0.007158885593986863,-0.06703385283430374,0,70,255.0,255.0,255.0
71,3.5500000000000003,1.4240784023919453,10.424289306432485,-0.43136318208130614,-0.04268641884761727,-0.04241536349763732,-0.24294223570451665,-0.010554120193039036,-0.00851008604569123,-0.06719871828654322,0,70,255.0,255.0,255.0
72,3.6,1.4219304194834081,10.422157337649859,-0.4435943609583286,-0.04324228381217025,-0.042874647811214486,-0.2463062932551498,-0.011680478389080042,-0.009861286497395585,-0.0673635837387827,0,70,255.0,255.0,255.0
73,3.6500000000000004,1.4197532353788982,10.420000715650989,-0.455993948794698,-0.043854466686525276,-0.043401492147376874,-0.24967859407839496,-0.012806836585121058,-0.011212486949099952,-0.06752844919102219,0,70,255.0,255.0,255.0
74,3.7,1.4175440341829257,10.417816062434744,-0.4685623577540449,-0.04452296747068235,-0.04399589650612448,-0.253059138174252,-0.013933194781162065,-0.012563687400804307,-0.06769331464326167,0,70,255.0,255.0,255.0
75,3.75,1.4153,10.4156,-0.4813,-0.045247786164641486,-0.04465786088745731,-0.2564479255427211,-0.015059552977202795,-0.013914887852508495,-0.0678581800954996,0,70,255.0,255.0,255.0
76,3.8000000000000003,1.41301944671112,10.41334970778955,-0.49420695860614616,-0.04596113617908663,-0.04535393865580005,-0.25982521078093707,-0.013474447600602815,-0.013928222881200835,-0.06723322943313814,0,70,255.0,255.0,255.0
77,3.85,1.4107052073032387,10.411064595021896,-0.5072820002858751,-0.04659523092470177,-0.046050683175577395,-0.26317124848603496,-0.01188934222400285,-0.013941557909893177,-0.06660827877077669,0,70,255.0,255.0,255.0
78,3.9000000000000004,1.4083612445397968,10.408744628359468,-0.5205235626625311,-0.047150070401486915,-0.046748094446789366,-0.2664860386580148,-0.01030423684740287,-0.013954892938585517,-0.06598332810841523,0,70,255.0,255.0,255.0
79,3.95,1.4059915211842369,10.406389774464692,-0.5339300833594579,-0.04762565460944206,-0.04744617246943594,-0.26976958129687645,-0.008719131470802905,-0.013968227967277858,-0.06535837744605377,0,70,255.0,255.0,255.0
80,4.0,1.4036,10.404,-0.5475,-0.048021983548567196,-0.04814491724351714,-0.27302187640262005,-0.007134026094202883,-0.013981562995970032,-0.06473342678369098,0,70,255.0,255.0,255.0
81,4.05,1.4011894107635745,10.401575862409313,-0.5612321834941094,-0.04841303643603622,-0.048808881879153804,-0.27626892117173485,-0.008508089404558179,-0.01257702242949658,-0.06514836398090074,0,70,255.0,255.0,255.0
82,4.1000000000000005,1.3987575513036377,10.399120282262556,-0.5751272378981712,-0.04887279248902302,-0.049402619486466806,-0.27953671280071013,-0.009882152714913498,-0.011172481863023106,-0.06556330117811049,0,70,255.0,255.0,255.0
83,4.15,1.3963009864619136,10.39663677091114,-0.5891862005551783,-0.04940125170752757,-0.04992613006545612,-0.2828252512895459,-0.011256216025268793,-0.009767941296549655,-0.06597823837532024,0,70,255.0,255.0,255.0
84,4.2,1.3938162810801262,10.394128839706482,-0.6034101088081235,-0.0499984140915499,-0.05037941361612176,-0.2861345366382422,-0.012630279335624089,-0.008363400730076204,-0.06639317557253,0,70,255.0,255.0,255.0
85,4.25,1.3913,10.3916,-0.6178,-0.050664279641089986,-0.05076247013846373,-0.2894645688467989,-0.01400434264597955,-0.006958860163602476,-0.06680811276974064,0,70,255.0,255.0,255.0
86,4.3,1.3887493102345816,10.38905244257319,-0.6323563074174161,-0.05136271807676841,-0.051154533827574115,-0.29277910453212397,-0.013933194781157765,-0.008723687400813168,-0.06577331464326201,0,70,255.0,255.0,255.0
87,4.3500000000000005,1.3861637874822104,10.386483075927877,-0.6470770481214404,-0.052057599119205766,-0.05163483887854506,-0.29604190031112515,-0.013862046916335979,-0.01048851463802389,-0.06473851651678339,0,70,255.0,255.0,255.0
88,4.4,1.3835436096125484,10.38388748799597,-0.6619596351167566,-0.05274892276840202,-0.05220338529137651,-0.29925295618380227,-0.013790899051514193,-0.012253341875234582,-0.06370371839030477,0,70,255.0,255.0,255.0
89,4.45,1.3808889544952576,10.381261266709377,-0.6770014814080485,-0.053436689024357185,-0.05286017306606851,-0.3024122721501556,-0.013719751186692409,-0.014018169112445272,-0.06266892026382616,0,70,255.0,255.0,255.0
90,4.5,1.3782,10.3786,-0.6922,-0.054120897887071265,-0.053605202202621036,-0.30551984821018496,-0.01364860332187079,-0.015782996349655964,-0.06163412213734887,0,70,255.0,255.0,255.0
91,4.55,1.3754773482980989,10.375900767297924,-0.7075537868362262,-0.054776091256888204,-0.05434898281054437,-0.3086466606997699,-0.012559131470806699,-0.01396822796727782,-0.06343837744605008,0,70,255.0,255.0,255.0
92,4.6000000000000005,1.3727232987675204,10.373166614025932,-0.7230661696160677,-0.05537681103415194,-0.05500202499934882,-0.31186368595478997,-0.011469659619742589,-0.012153459584899643,-0.0652426327547513,0,70,255.0,255.0,255.0
93,4.65,1.3699405750878928,10.370402077104975,-0.738741658977796,-0.05592305721886247,-0.055564328769034346,-0.3151709239752451,-0.010380187768678498,-0.010338691202521497,-0.0670468880634525,0,70,255.0,255.0,255.0
94,4.7,1.3671319009388436,10.367611693456013,-0.7545847655596828,-0.056414829811019786,-0.05603589411960097,-0.31856837476113525,-0.009290715917614408,-0.008523922820143352,-0.0688511433721537,0,70,255.0,255.0,255.0
95,4.75,1.3643,10.3648,-0.7706,-0.0568521288106239,-0.056416721051048675,-0.32205603831246044,-0.008201244066550317,-0.006709154437765152,-0.07065539868085402,0,70,255.0,255.0,255.0
96,4.800000000000001,1.3614468965730235,10.361970088235111,-0.7867901452376792,-0.057276916895678286,-0.056793534930244714,-0.32553025266879515,-0.008790279335624582,-0.0083634007300761,-0.06831317557253161,0,70,255.0,255.0,255.0
97,4.8500000000000005,1.358571817447708,10.3591192679684,-0.8031510734142894,-0.057731156744186364,-0.05725306112405629,-0.3288873558697136,-0.009379314604698836,-0.010017647022387017,-0.06597095246420925,0,70,255.0,255.0,255.0
98,4.9,1.3556732900358806,10.356243403584129,-0.8196769289720601,-0.058214848356148166,-0.057795299632483414,-0.33212734791521603,-0.00996834987377309,-0.011671893314697935,-0.06362872935588688,0,70,255.0,255.0,255.0
99,4.95,1.3527498417493689,10.353338359466575,-0.8363618563532205,-0.05872799173156367,-0.05842025045552608,-0.3352502288053023,-0.010557385142847344,-0.013326139607008854,-0.06128650624756452,0,70,255.0,255.0,255.0
100,5.0,1.3498,10.3504,-0.8532,-0.05927058687043289,-0.05912791359318429,-0.3382559985399725,-0.011146420411921376,-0.014980385899319548,-0.058944283139242604,0,70,255.0,255.0,255.0
101,5.050000000000001,1.3468222654098074,10.347425279761628,-0.8701872322130582,-0.05984424116039826,-0.059852877468478415,-0.3412483286250494,-0.01179975118669264,-0.014018169112445175,-0.060748920263829415,0,70,255.0,255.0,255.0
102,5.1000000000000005,1.3438150314416482,10.344415514100476,-0.8873263367267756,-0.06045056198910216,-0.060529730504428815,-0.34433089056635546,-0.012453081961463892,-0.01305595232557082,-0.06255355738841618,0,70,255.0,255.0,255.0
103,5.15,1.340776664768585,10.341373108558509,-0.904621825133964,-0.061089549356544634,-0.06115847270103549,-0.34750368436389095,-0.013106412736235145,-0.012093735538696464,-0.06435819451300297,0,70,255.0,255.0,255.0
104,5.2,1.3377055320636813,10.338300468677694,-0.9220782090274351,-0.061761203262725675,-0.06173910405829846,-0.35076671001765575,-0.013759743511006397,-0.011131518751822108,-0.06616283163758974,0,70,255.0,255.0,255.0
105,5.25,1.3346,10.3352,-0.9397,-0.06246552370764527,-0.06227162457621771,-0.3541199675276499,-0.014413074285777538,-0.01016930196494803,-0.06796746876217563,0,70,255.0,255.0,255.0
106,5.300000000000001,1.3314592417877473,10.332073592718377,-0.9574905259100897,-0.06315411846273007,-0.06278695519584489,-0.3574924328310081,-0.01313071591761397,-0.010443922820138955,-0.06693114337215096,0,70,255.0,255.0,255.0
107,5.3500000000000005,1.3282856567857004,10.328921075629705,-0.9754483796786093,-0.06377859529940667,-0.06331601685823161,-0.36081308186486505,-0.011848357549450425,-0.010718543675329876,-0.06589481798212632,0,70,255.0,255.0,255.0
108,5.4,1.32508245088978,10.325741762181842,-0.9935709704920843,-0.0643389542176751,-0.06385880956337787,-0.3640819146292207,-0.010565999181286881,-0.010993164530520795,-0.06485849259210168,0,70,255.0,255.0,255.0
109,5.45,1.3218528299959063,10.322534965822653,-1.0118557075370396,-0.06483519521753535,-0.06441533331128368,-0.3672989311240752,-0.009283640813123335,-0.011267785385711715,-0.06382216720207702,0,70,255.0,255.0,255.0
110,5.5,1.3186,10.3193,-1.0303,-0.06526731829898744,-0.06498558810194903,-0.3704641313494284,-0.008001282444960012,-0.011542406240902303,-0.06278584181205149,0,70,255.0,255.0,255.0
111,5.550000000000001,1.3153263674392035,10.316036349364866,-1.0489018641465848,-0.06568328498868253,-0.06555930174814692,-0.3736139400509188,-0.008637385142843321,-0.011406139607013109,-0.06320650624756459,0,70,255.0,255.0,255.0
112,5.6000000000000005,1.31203114141555,10.312744183380714,-1.0676617445587884,-0.06613105681327178,-0.06612620206265035,-0.3767847819741849,-0.00927348784072662,-0.011269872973123917,-0.06362717068307769,0,70,255.0,255.0,255.0
113,5.65,1.3087127316722948,10.30942384271413,-1.0865806928976995,-0.06661063377275518,-0.06668628904545931,-0.37997665711922657,-0.009909590538609918,-0.011133606339234724,-0.06404783511859079,0,70,255.0,255.0,255.0
114,5.7,1.3053695479526932,10.306075668031696,-1.105659760824407,-0.06712201586713276,-0.06723956269657382,-0.383189565486044,-0.010545693236493216,-0.010997339705345532,-0.06446849955410387,0,70,255.0,255.0,255.0
115,5.75,1.302,10.3027,-1.1249,-0.0676652030964045,-0.06778602301599386,-0.38642350707463696,-0.011181795934376293,-0.010861073071456118,-0.06488916398961697,0,70,255.0,255.0,255.0
116,5.800000000000001,1.2986024884554384,10.299297009822158,-1.1443020175035725,-0.06824074158253919,-0.06833583781157582,-0.38965180696531715,-0.0118397435110107,-0.011131518751822238,-0.06424283163758976,0,70,255.0,255.0,255.0
117,5.8500000000000005,1.2951753775520989,10.295866190847443,-1.1638646420862384,-0.06884917744750557,-0.06889917489117608,-0.39284779023839594,-0.012497691087645098,-0.011401964432188352,-0.06359649928556256,0,70,255.0,255.0,255.0
118,5.9,1.2917170224210404,10.292406866961644,-1.1835862579171186,-0.06949051069130369,-0.06947603425479466,-0.39601145689387346,-0.013155638664279495,-0.011672410112554467,-0.06295016693353536,0,70,255.0,255.0,255.0
119,5.95,1.2882257781933213,10.28891836205056,-1.2034652491653322,-0.07016474131393352,-0.07006641590243153,-0.39914280693174947,-0.01381358624091389,-0.011942855792920582,-0.06230383458150816,0,70,255.0,255.0,255.0
120,6.0,1.2847,10.2854,-1.2235,-0.07087186931539506,-0.0706703198340867,-0.40224184035202426,-0.014471533817547955,-0.012213301473286142,-0.06165750222948141,0,70,255.0,255.0,255.0
121,6.050000000000001,1.2811388787390436,10.281851611346491,-1.243689265839127,-0.07156174868116184,-0.0712573470055608,-0.40533083208781323,-0.013123640813122964,-0.011267785385677284,-0.0619021672020768,0,70,255.0,255.0,255.0
122,6.1000000000000005,1.277544948376054,10.278275053229516,-1.2640332870962587,-0.07218423339670736,-0.07179709837265442,-0.40843205707223196,-0.011775747808697997,-0.010322269298068443,-0.062146832174672186,0,70,255.0,255.0,255.0
123,6.15,1.273921578643543,10.2746726894393,-1.284532675433827,-0.07273932346203164,-0.07228957393536763,-0.41154551530528044,-0.01042785480427303,-0.009376753210459603,-0.06239149714726757,0,70,255.0,255.0,255.0
124,6.2,1.2702721392740213,10.271046883766052,-1.305188042514264,-0.07322701887713466,-0.07273477369370039,-0.41467120678695873,-0.009079961799848064,-0.008431237122850762,-0.06263616211986296,0,70,255.0,255.0,255.0
125,6.25,1.2666,10.2674,-1.326,-0.07364731964201643,-0.0731326976476527,-0.4178091315172668,-0.007732068795422542,-0.007485721035241921,-0.06288082709245968,0,70,255.0,255.0,255.0
126,6.300000000000001,1.2629075965883878,10.263733344791879,-1.3469689191399217,-0.07405626369281422,-0.07354677416616835,-0.42094486468343084,-0.008625693236488997,-0.009077339705384158,-0.0625484995541,0,70,255.0,255.0,255.0
127,6.3500000000000005,1.2591936289436845,10.260043996234492,-1.368094209528728,-0.07450988896566534,-0.07404043161819113,-0.4240639814726768,-0.009519317677555438,-0.010668958375526366,-0.06221617201574032,0,70,255.0,255.0,255.0
