idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,10.5,-10.5,0.0,-0.0006206967959834593,0.0006290359918904379,8.975532844102997e-05,0.01464836155175631,-0.009148431902667314,-0.015477063941292356,0,70,255.0,255.0,255.0
1,0.05,10.499987254915347,-10.499979754704292,-1.516880817612292e-05,0.00011047947384569109,0.00018535655627034117,-0.000702712548917126,0.014598689241409704,-0.008598745522136552,-0.016221651153033888,0,70,255.0,255.0,255.0
2,0.1,10.500011006553791,-10.499981006272387,-7.089174423483055e-05,0.0008391721281575112,-0.0002308385603232174,-0.0015324097868623587,0.0145490169310631,-0.00804905914160579,-0.016966238364775416,0,70,255.0,255.0,255.0
3,0.15000000000000002,10.500071130734568,-10.500002380488342,-0.00016903027620547678,0.001565381166952001,-0.0006195493578902381,-0.002399336385394668,0.014499344620716493,-0.007499372761075029,-0.017710825576516948,0,70,255.0,255.0,255.0
4,0.2,10.500167503276895,-10.500042503136195,-0.0003114458721174153,0.0022891065902291606,-0.0009807758364307204,-0.0033034923445140535,0.014449672310369888,-0.006949686380544268,-0.018455412788258477,0,70,255.0,255.0,255.0
5,0.25,10.5003,-10.5001,-0.0005,0.00301034839798899,-0.0013145179959446647,-0.004244877664220516,0.014400000000023287,-0.006400000000013506,-0.01920000000000003,0,70,255.0,255.0,255.0
6,0.30000000000000004,10.500468496723103,-10.500173496863804,-0.000736554127882585,0.00372910659023149,-0.0016207758364320713,-0.005223492344514056,0.01435032768967668,-0.005850313619482744,-0.01994458721174154,0,70,255.0,255.0,255.0
7,0.35000000000000003,10.50067286926543,-10.50026161951166,-0.0010229697237945238,0.004445381166956658,-0.0018995493578929394,-0.00623933638539467,0.014300655379330071,-0.005300627238951982,-0.02068917442348305,0,70,255.0,255.0,255.0
8,0.4,10.500912993446205,-10.50036299372761,-0.00136110825576517,0.0051591721281644964,-0.0021508385603272694,-0.0072924097868623606,0.014250983068983465,-0.004750940858421221,-0.02143376163522456,0,70,255.0,255.0,255.0
9,0.45,10.501188745084656,-10.500476245295708,-0.0017528311918238774,0.0058704794738550035,-0.0023746434437350613,-0.008382712548917126,0.014201310758636856,-0.00420125447789046,-0.022178348846966067,0,70,255.0,255.0,255.0
10,0.5,10.5015,-10.5006,-0.0022,0.006579303204028182,-0.002570964008116315,-0.009510244671558967,0.014151638448290225,-0.0036515680973597045,-0.022922936058707627,0,70,255.0,255.0,255.0
11,0.55,10.501846758192244,-10.500733457840488,-0.0027042146802935384,0.0072930941652351675,-0.002774253210549905,-0.010659318073026659,0.014399999999989165,-0.004479999999983878,-0.023040000000000005,0,70,255.0,255.0,255.0
12,0.6000000000000001,10.502229516384483,-10.500878115680976,-0.0032660293605870773,0.008019303204027101,-0.003018964008114703,-0.01181424467155897,0.014648361551688104,-0.005308431902608051,-0.023157063941292383,0,70,255.0,255.0,255.0
13,0.65,10.502648895480606,-10.501036044601218,-0.0038857367007338454,0.008757930320403978,-0.00330509640081071,-0.012975024467155897,0.014896723103387043,-0.006136863805232224,-0.02327412788258476,0,70,255.0,255.0,255.0
14,0.7000000000000001,10.503105516384483,-10.501209315680972,-0.004563629360587077,0.009508975514365803,-0.0036326503886379255,-0.014141657459817445,0.015145084655085982,-0.0069652957078563974,-0.02339119182387714,0,70,255.0,255.0,255.0
