idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
46,2.3000000000000003,-4.565227929285644,7.472814473205533,-0.1760573834453101,-0.0572106256285137,-0.024014251522738915,-0.1549085669215086,-0.026164733186969658,-0.011835129278306562,-0.06995776819373058,0,70,255.0,255.0,255.0
47,2.35,-4.568121270404255,7.471599358587869,-0.18388966131110443,-0.05852509752996929,-0.024582495782358965,-0.15837059389980163,-0.02641414287125432,-0.01089464110649556,-0.06852331093799217,0,70,255.0,255.0,255.0
48,2.4000000000000004,-4.571080646880045,7.47035700736744,-0.1918932474542438,-0.05985203991563913,-0.02510371563338847,-0.16176089801530782,-0.026663552555538983,-0.00995415293468455,-0.06708885368225376,0,70,255.0,255.0,255.0
49,2.45,-4.574106682237222,7.469089770764674,-0.20006455573158877,-0.061191452785523195,-0.025577911075827423,-0.16507947926802702,-0.026912962239823646,-0.009013664762873548,-0.06565439642651535,0,70,255.0,255.0,255.0
50,2.5,-4.5772,7.4678,-0.2084,-0.06254333613962149,-0.026005082109675823,-0.16832633765795932,-0.02716237192410853,-0.008073176591062436,-0.0642199391707774,0,70,255.0,255.0,255.0
51,2.5500000000000003,-4.580360442506627,7.4664892828821445,-0.2168966841467529,-0.0638608188202107,-0.02643103343720198,-0.17154287500998142,-0.025536935299459697,-0.008964876509983705,-0.06444155491010624,0,70,255.0,255.0,255.0
52,2.6,-4.583584727351501,7.465156153573014,-0.22555447218078092,-0.06509702966956746,-0.026901569760674194,-0.17477049314896995,-0.02391149867481088,-0.009856576428904962,-0.06466317064943508,0,70,255.0,255.0,255.0
53,2.6500000000000004,-4.586868790943063,7.463798382822811,-0.23437391814143263,-0.06625196868769179,-0.027416691080092478,-0.17800919207492494,-0.022286062050162047,-0.01074827634782623,-0.06488478638876392,0,70,255.0,255.0,255.0
54,2.7,-4.590208569689749,7.462413741381739,-0.24335557606805622,-0.06732563587458366,-0.027976397395456817,-0.18125897178784636,-0.02066062542551323,-0.01163997626674749,-0.06510640212809275,0,70,255.0,255.0,255.0
55,2.75,-4.5936,7.461,-0.2525,-0.0683180312302431,-0.02858068870676722,-0.18451983228773422,-0.019035188800864633,-0.012531676185668639,-0.0653280178674236,0,70,255.0,255.0,255.0
56,2.8000000000000003,-4.597040700687852,7.45955559526589,-0.26180787996767874,-0.0693300990906439,-0.029189614728453696,-0.18779993303856596,-0.02144752561516691,-0.011825364681790247,-0.06587601216584558,0,70,255.0,255.0,255.0
57,2.85,-4.600535020189743,7.458081627120075,-0.271280449965772,-0.0704627837917598,-0.029763225174946246,-0.1911074335043188,-0.023859862429469164,-0.011119053177911863,-0.06642400646426756,0,70,255.0,255.0,255.0
58,2.9000000000000004,-4.604088989347707,7.456579861341315,-0.28091907998002597,-0.07171608533359082,-0.03030152004624488,-0.19444233368499272,-0.026272199243771437,-0.010412741674033471,-0.06697200076268954,0,70,255.0,255.0,255.0
59,2.95,-4.607708639003781,7.45505206370837,-0.29072513999618665,-0.07309000371613693,-0.030804499342349596,-0.19780463358058775,-0.028684536058073695,-0.009706430170155086,-0.06751999506111153,0,70,255.0,255.0,255.0
60,3.0,-4.6114,7.4535,-0.3007,-0.07458453893939818,-0.03127216306326039,-0.20119433319110389,-0.03109687287237617,-0.009000118666276702,-0.06806798935953462,0,70,255.0,255.0,255.0
61,3.0500000000000003,-4.615167154741963,7.451925136054297,-0.31084459598253256,-0.07608278481720349,-0.03172250764898872,-0.20458539283575514,-0.028832962239836345,-0.009013664762856477,-0.06757439642651523,0,70,255.0,255.0,255.0
62,3.1,-4.619006391889527,7.4503277379466875,-0.32115812795613136,-0.07746783516338182,-0.03217352953954604,-0.2079517728337554,-0.026569051607296543,-0.009027210859436252,-0.06708080349349585,0,70,255.0,255.0,255.0
63,3.1500000000000004,-4.622912051666107,7.448707771811929,-0.331639361938464,-0.07873968997793315,-0.03262522873493235,-0.21129347318510475,-0.024305140974756716,-0.009040756956016027,-0.06658721056047646,0,70,255.0,255.0,255.0
64,3.2,-4.626878474295126,7.44706520378478,-0.34228706394719766,-0.0798983492608575,-0.03307760523514764,-0.21461049388980308,-0.022041230342216916,-0.009054303052595802,-0.0660936176274571,0,70,255.0,255.0,255.0
65,3.25,-4.6309,7.4454,-0.3531,-0.08094381301215482,-0.03353065904019193,-0.21790283494785043,-0.01977731970967722,-0.009067849149175744,-0.06560002469443726,0,70,255.0,255.0,255.0
66,3.3000000000000003,-4.634972280344293,7.443711860516922,-0.3640769361021914,-0.08195476164053501,-0.03400035467559013,-0.2211704956184137,-0.02066062542553045,-0.009719976266751954,-0.06510640212809275,0,70,255.0,255.0,255.0
67,3.35,-4.6390962122521495,7.441999421093176,-0.3752166382097028,-0.08300987555470786,-0.034502656666867124,-0.2244134751606597,-0.021543931141383667,-0.010372103384328158,-0.06461277956174824,0,70,255.0,255.0,255.0
68,3.4000000000000004,-4.643274003987861,7.44026105141097,-0.3865178722661187,-0.08410915475467338,-0.03503756501402294,-0.22763177357458853,-0.022427236857236892,-0.011024230501904368,-0.06411915699540373,0,70,255.0,255.0,255.0
69,3.45,-4.647507863815712,7.43849512115251,-0.39797940421502304,-0.08525259924043156,-0.035605079717057564,-0.23082539086020007,-0.023310542573090114,-0.011676357619480573,-0.06362553442905923,0,70,255.0,255.0,255.0
70,3.5,-4.6518,7.4367,-0.4096,-0.08644020901198239,-0.036205200775971,-0.23399432701749442,-0.024193848288943554,-0.012328484737056833,-0.0631319118627156,0,70,255.0,255.0,255.0
71,3.5500000000000003,-4.656152523880863,7.434874621878016,-0.4213788596087026,-0.08766616862065763,-0.03680407364865162,-0.23716462469059016,-0.02484453605806574,-0.01162643017016762,-0.06367999506111298,0,70,255.0,255.0,255.0
72,3.6,-4.6605671591018725,7.433020177680608,-0.43331691920505766,-0.08892466261778896,-0.03736784379298777,-0.24036232652360573,-0.02549522382718792,-0.010924375603278412,-0.06422807825951034,0,70,255.0,255.0,255.0
73,3.6500000000000004,-4.66504553238245,7.43113842254419,-0.44541554899706176,-0.09021569100337642,-0.03789651120897946,-0.2435874325165412,-0.026145911596310106,-0.010222321036389198,-0.0647761614579077,0,70,255.0,255.0,255.0
74,3.7,-4.669589270442019,7.429231111605182,-0.4576761191927105,-0.09153925377741999,-0.038390075896626685,-0.2468399426693965,-0.026796599365432286,-0.00952026646949999,-0.06532424465630507,0,70,255.0,255.0,255.0
75,3.75,-4.6742,7.4273,-0.4701,-0.09289535093991964,-0.03884853785592945,-0.25011985698217165,-0.0274472871345538,-0.008818211902610396,-0.06587232785470132,0,70,255.0,255.0,255.0
76,3.8000000000000003,-4.67887842413225,7.425346451971012,-0.482688425462999,-0.09422856387683869,-0.03929535072980918,-0.2534190056192256,-0.025881230342207632,-0.009054303052578717,-0.06609361762745536,0,70,255.0,255.0,255.0
77,3.85,-4.683621551340357,7.423370268184394,-0.49544208497006653,-0.0954834739741404,-0.03975396816118732,-0.25672921874491716,-0.024315173549861478,-0.009290394202547037,-0.0663149074002094,0,70,255.0,255.0,255.0
78,3.9000000000000004,-4.688425466482338,7.42137085841227,-0.5083615317456347,-0.09666008123182485,-0.040224390150063884,-0.2600504963592465,-0.022749116757515307,-0.009526485352515358,-0.06653619717296344,0,70,255.0,255.0,255.0
79,3.95,-4.693286254416213,7.419347632426763,-0.5214473190141352,-0.09775838564989194,-0.04070661669643886,-0.26338283846221355,-0.021183059965169154,-0.009762576502483678,-0.06675748694571748,0,70,255.0,255.0,255.0
80,4.0,-4.6982,7.4173,-0.5347,-0.09877838722834173,-0.04120064780031224,-0.26672624505381826,-0.01961700317282289,-0.009998667652451942,-0.06697877671847063,0,70,255.0,255.0,255.0
81,4.05,-4.703164179590133,7.415227570237933,-0.5481194385393017,-0.09980357587198968,-0.041694523432110664,-0.2700393528325066,-0.021390542573094824,-0.00975635761948519,-0.06554553442906244,0,70,255.0,255.0,255.0
82,4.1000000000000005,-4.708181835536699,7.413130749581816,-0.5617027409146762,-0.10091744148565122,-0.04217628356226077,-0.27328079849672454,-0.023164081973366786,-0.009514047586518434,-0.06411229213965422,0,70,255.0,255.0,255.0
83,4.15,-4.713257401688198,7.411010143806734,-0.5754463240203997,-0.10211998406932636,-0.042645928190762517,-0.27645058204647205,-0.02493762137363872,-0.009271737553551682,-0.06267904985024603,0,70,255.0,255.0,255.0
84,4.2,-4.718395311893132,7.408866358687768,-0.5893466047507487,-0.10341120362301508,-0.04310345731761593,-0.2795487034817491,-0.026711160773910655,-0.00902942752058493,-0.061245807560837834,0,70,255.0,255.0,255.0
85,4.25,-4.7236,7.4067,-0.6034,-0.10479110014671743,-0.043548870942821,-0.28257516280255585,-0.028484700174183142,-0.008787117487618012,-0.0598125652714292,0,70,255.0,255.0,255.0
86,4.3,-4.728874457507217,7.404511267077257,-0.617604220379794,-0.1061731326352078,-0.04400655554174894,-0.2856075830507491,-0.0267965993654322,-0.00952026646949978,-0.061484244656303574,0,70,255.0,255.0,255.0
87,4.3500000000000005,-4.734215906512848,7.40229873348834,-0.6319621513712292,-0.10747076008326066,-0.04450089758977098,-0.2887235872681862,-0.02510849855668123,-0.01025341545138156,-0.06315592404117798,0,70,255.0,255.0,255.0
88,4.4,-4.739620126764869,7.400060566360795,-0.6464779721727669,-0.10868398249087594,-0.0450318970868871,-0.291923175454867,-0.023420397747930286,-0.010986564433263329,-0.06482760342605234,0,70,255.0,255.0,255.0
89,4.45,-4.745082898011261,7.397794932822166,-0.6611558619828699,-0.10981279985805367,-0.04559955403309732,-0.29520634761079145,-0.021732296939179347,-0.011719713415145097,-0.06649928281092672,0,70,255.0,255.0,255.0
90,4.5,-4.7506,7.3955,-0.676,-0.11085721218479387,-0.046203868428401615,-0.29857310373595963,-0.02004419613042796,-0.012452862397027031,-0.06817096219580199,0,70,255.0,255.0,255.0
91,4.55,-4.756168390381001,7.39317456145304,-0.6910132799415218,-0.11188789358718336,-0.04680725440088927,-0.30194631496449753,-0.021183059965151702,-0.011682576502479216,-0.06675748694571437,0,70,255.0,255.0,255.0
92,4.6000000000000005,-4.761789738411914,7.390819916464823,-0.7061934536004082,-0.11297551818130905,-0.04737212607864954,-0.30524885243053107,-0.022321923799875465,-0.010912290607931387,-0.06534401169562674,0,70,255.0,255.0,255.0
93,4.65,-4.767466891252328,7.388437990750087,-0.7215369872885333,-0.11412008596717091,-0.04789848346168241,-0.30848071613406025,-0.02346078763459921,-0.010142004713383574,-0.06393053644553913,0,70,255.0,255.0,255.0
94,4.7,-4.773202696061828,7.386030710023567,-0.7370403473177725,-0.11532159694476897,-0.048386326549987896,-0.311641906075085,-0.024599651469322952,-0.009371718818835759,-0.06251706119545153,0,70,255.0,255.0,255.0
95,4.75,-4.779,7.3836,-0.7527,-0.1165800511141032,-0.04883565534356599,-0.31473242225360537,-0.02573851530404625,-0.008601432924287833,-0.061103585945363026,0,70,255.0,255.0,255.0
96,4.800000000000001,-4.784860780968781,7.381147287110585,-0.7685130598541187,-0.11784329301605269,-0.049276426854688235,-0.31779115709126043,-0.024791160773932362,-0.009029427520601813,-0.06124580756083953,0,70,255.0,255.0,255.0
97,4.8500000000000005,-4.790783539839497,7.378672000652368,-0.7844792342271392,-0.11905916719149645,-0.049738598095626176,-0.3208570030096894,-0.02384380624381849,-0.009457422116915786,-0.06138802917631603,0,70,255.0,255.0,255.0
98,4.9,-4.796765908225822,7.376173070638859,-0.8005988786731003,-0.12022767364043453,-0.05022216906637981,-0.32392996000889207,-0.022896451713704618,-0.009885416713229758,-0.06153025079179253,0,70,255.0,255.0,255.0
99,4.95,-4.802805517741431,7.373649427083566,-0.8168723487460412,-0.1213488123628669,-0.05072713976694914,-0.3270100280888686,-0.021949097183590744,-0.01031341130954373,-0.06167247240726903,0,70,255.0,255.0,255.0
100,5.0,-4.8089,7.3711,-0.8333,-0.1224225833587936,-0.05125351019733418,-0.33009720724961894,-0.021001742653476874,-0.010741405905857704,-0.06181469402274464,0,70,255.0,255.0,255.0
101,5.050000000000001,-4.815047685743876,7.368524290104622,-0.8498824806420048,-0.12349093434861001,-0.051767038180359375,-0.33320905667046075,-0.021732296939179274,-0.009799713415149678,-0.0626592828109252,0,70,255.0,255.0,255.0
102,5.1000000000000005,-4.821249702230099,7.365924080925706,-0.8666216094910365,-0.12459581305271153,-0.05223348153884915,-0.33636313553071145,-0.02246285122488166,-0.008858020924441668,-0.06350387159910574,0,70,255.0,255.0,255.0
103,5.15,-4.827507875844385,7.36330172669448,-0.8835194980190659,-0.12573721947109817,-0.05265284027280353,-0.3395594438303713,-0.023193405510584048,-0.007916328433733659,-0.06434846038728628,0,70,255.0,255.0,255.0
104,5.2,-4.833824032972448,7.360659581642169,-0.9005782576980637,-0.12691515360376993,-0.053025114382222516,-0.3427979815694401,-0.023923959796286434,-0.0069746359430256505,-0.06519304917546682,0,70,255.0,255.0,255.0
105,5.25,-4.8402,7.358,-0.9178,-0.12812961545072682,-0.0533503038671061,-0.34607874874791794,-0.024654514081988488,-0.006032943452317419,-0.06603763796364825,0,70,255.0,255.0,255.0
106,5.300000000000001,-4.846637276055717,7.355324352470926,-0.9351858175778639,-0.12936096958950918,-0.053687420423884184,-0.34934061622689555,-0.024599651469305515,-0.007451718818806017,-0.0644370611954536,0,70,255.0,255.0,255.0
107,5.3500000000000005,-4.853136051240108,7.3526300756448055,-0.9527327278087162,-0.1305895805976574,-0.054095475748986696,-0.3525224548674633,-0.024544788856622545,-0.00887049418529459,-0.06283648442725898,0,70,255.0,255.0,255.0
108,5.4,-4.859696188396639,7.349913622583222,-0.9704367292506366,-0.13181544847517143,-0.054574469842413646,-0.35562426466962144,-0.024489926243939576,-0.010289269551783164,-0.06123590765906436,0,70,255.0,255.0,255.0
109,5.45,-4.86631755036878,7.347171446347759,-0.9882938204617048,-0.13303857322205134,-0.055124402704165014,-0.3586460456333697,-0.024435063631256602,-0.011708044918271737,-0.05963533089086974,0,70,255.0,255.0,255.0
110,5.5,-4.873,7.3444,-1.0063,-0.13425895483829708,-0.05574527433424081,-0.3615877977587084,-0.02438020101857319,-0.013126820284760088,-0.05803475412267556,0,70,255.0,255.0,255.0
111,5.550000000000001,-4.879743210033257,7.341596700011672,-1.0244526490465409,-0.1354651872933515,-0.05637928012409873,-0.36453247842195713,-0.023869097183603208,-0.012233411309556252,-0.059752472407270774,0,70,255.0,255.0,255.0
112,5.6000000000000005,-4.886546092809473,7.33876281649507,-1.0427546792740998,-0.13664586455665742,-0.056968615465196444,-0.36756304499943554,-0.023357993348633237,-0.01134000233435243,-0.06147019069186596,0,70,255.0,255.0,255.0
113,5.65,-4.893407370569061,7.335900582972632,-1.061210384978388,-0.13780098662821483,-0.057513280357533975,-0.37067949749114365,-0.022846889513663267,-0.010446593359148609,-0.06318790897646115,0,70,255.0,255.0,255.0
114,5.7,-4.900325765552432,7.333012232966795,-1.0798240604551177,-0.13893055350802375,-0.0580132748011113,-0.3738818358970816,-0.022335785678693296,-0.009553184383944787,-0.06490562726105634,0,70,255.0,255.0,255.0
115,5.75,-4.9073,7.3301,-1.0986,-0.14003456519608415,-0.05846859879592844,-0.3771700602172493,-0.021824681843722438,-0.008659775408740578,-0.06662334554564975,0,70,255.0,255.0,255.0
116,5.800000000000001,-4.914329083811256,7.327165647482387,-1.1175411862359739,-0.14113028123708407,-0.05890745907972291,-0.3804654700852772,-0.022003959796273523,-0.00889463594303807,-0.06519304917546423,0,70,255.0,255.0,255.0
117,5.8500000000000005,-4.921413177522003,7.324209058374916,-1.136645355094886,-0.14223496117571152,-0.05935806239023225,-0.38368936513479573,-0.022183237748824605,-0.009129496477335556,-0.06376275280527872,0,70,255.0,255.0,255.0
118,5.9,-4.928552729327121,7.321229645526252,-1.1559089308358115,-0.14334860501196653,-0.05982040872745646,-0.38684174536580507,-0.022362515701375686,-0.009364357011633042,-0.062332456435093234,0,70,255.0,255.0,255.0
119,5.95,-4.935748187421493,7.318226821785058,-1.1753283377178247,-0.14447121274584906,-0.060294498091395546,-0.38992261077830503,-0.022541793653926768,-0.009599217545930528,-0.060902160064907736,0,70,255.0,255.0,255.0
120,6.0,-4.943,7.3152,-1.1949,-0.14560278437735918,-0.06078033048204951,-0.39293196137229575,-0.022721071606477405,-0.009834078080228126,-0.059471863694720906,0,70,255.0,255.0,255.0
121,6.050000000000001,-4.9503084547217195,7.312148710058781,-1.2146210060095652,-0.1467336877583031,-0.0612708835570117,-0.3959096412369355,-0.022515063631277952,-0.009788044918259187,-0.05963533089086601,0,70,255.0,255.0,255.0
122,6.1000000000000005,-4.957673197102517,7.309072950005268,-1.2344911003463572,-0.14785429074048698,-0.06175913497387544,-0.3988954944613824,-0.022309055656078502,-0.009742011756290248,-0.05979879808701112,0,70,255.0,255.0,255.0
123,6.15,-4.965093712122455,7.305972834922362,-1.2545106916783668,-0.14896459332391093,-0.062245084732640725,-0.4018895210456366,-0.022103047680879048,-0.009695978594321308,-0.05996226528315623,0,70,255.0,255.0,255.0
124,6.2,-4.972569484761595,7.302848479892972,-1.2746801886735841,-0.15006459550857487,-0.06272873283330756,-0.40489172098969795,-0.021897039705679598,-0.00964994543235237,-0.06012573247930133,0,70,255.0,255.0,255.0
125,6.25,-4.9801,7.2997,-1.295,-0.15115429729447888,-0.06321007927587595,-0.40790209429356666,-0.02169103173047926,-0.009603912270383153,-0.060289199675447325,0,70,255.0,255.0,255.0
126,6.300000000000001,-4.987685097301866,7.296527512282488,-1.315470789725767,-0.1522549677297082,-0.06368900669223415,-0.41093596496697943,-0.022335785678692686,-0.0095531843839445,-0.06106562726106094,0,70,255.0,255.0,255.0
