idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
17,0.8500000000000001,4.498568428355109,10.496224307532684,-0.026043676631515977,-0.003564378885599908,-0.009320661707213514,-0.06445112009559295,-0.004184714476466759,-0.011252249799027841,-0.07976888017924708,0,70,255.0,255.0,255.0
18,0.9,4.498385471351643,10.495744223191876,-0.02936561986437629,-0.003744044574774877,-0.009882430789083362,-0.0684201317759521,-0.003001913090531999,-0.011218513475766129,-0.07899158703511913,0,70,255.0,255.0,255.0
19,0.9500000000000001,4.498195009565452,10.49523609256738,-0.032885042064824406,-0.0038645701946531073,-0.010442513054790128,-0.07235027879910487,-0.0018191117045972365,-0.011184777152504415,-0.0782142938909912,0,70,255.0,255.0,255.0
20,1.0,4.498,10.4947,-0.0366,-0.003925955745234601,-0.011000908504333806,-0.07624156116505122,-0.0006363103186624933,-0.011151040829242745,-0.07743700074686377,0,70,255.0,255.0,255.0
21,1.05,4.497802117813911,10.494136005350963,-0.04050903193666933,-0.004005111916959684,-0.011559085912837188,-0.08012286885138531,-0.0025299365503408527,-0.011176055510892537,-0.07781530670649961,0,70,255.0,255.0,255.0
22,1.1,4.497597910786444,10.493544070563148,-0.0446126021401049,-0.004178949400268686,-0.01211851405542306,-0.0840230918357012,-0.004423562782019212,-0.011201070192542332,-0.07819361266613545,0,70,255.0,255.0,255.0
23,1.1500000000000001,4.497382644852023,10.492924133099853,-0.04891165637520581,-0.004447468195161606,-0.012679192932091424,-0.08794223011799886,-0.0063171890136975726,-0.011226084874192124,-0.07857191862577129,0,70,255.0,255.0,255.0
24,1.2000000000000002,4.497151585945068,10.492276130424372,-0.05340714040687116,-0.004810668301638444,-0.013241122542842274,-0.09188028369827832,-0.008210815245375931,-0.011251099555841918,-0.07895022458540712,0,70,255.0,255.0,255.0
25,1.25,4.4969,10.4916,-0.0581,-0.005268549719699197,-0.013804302887675611,-0.09583725257653956,-0.01010444147705429,-0.011276114237491613,-0.07932853054504319,0,70,255.0,255.0,255.0
26,1.3,4.496625005171978,10.490895717347152,-0.06299071665421895,-0.005709979205032222,-0.014366450539466757,-0.09978528083643134,-0.00755273793626666,-0.011209791834154204,-0.0785925998506275,0,70,255.0,255.0,255.0
27,1.35,4.496331128499113,10.490163410214723,-0.06807791480806445,-0.006023823513325864,-0.014925282071091034,-0.10369651256160231,-0.005001034395479029,-0.011143469430816793,-0.07785666915621181,0,70,255.0,255.0,255.0
28,1.4000000000000001,4.496024749240262,10.489403244408713,-0.07335975463480052,-0.006210082644580124,-0.015480797482548438,-0.10757094775205252,-0.0024493308546913997,-0.011077147027479384,-0.07712073846179612,0,70,255.0,255.0,255.0
29,1.4500000000000002,4.495712246654274,10.48861538573514,-0.07883439630769104,-0.0062687565987950035,-0.016032996773838973,-0.11140858640778195,0.00010237268609623179,-0.011010824624141973,-0.07638480776738044,0,70,255.0,255.0,255.0
30,1.5,4.4954,10.4878,-0.0845,-0.006199845375970502,-0.016581879944962633,-0.11520942852879056,0.0026540762268838364,-0.01094450222080448,-0.0756488770729643,0,70,255.0,255.0,255.0
31,1.55,4.495092261498181,10.486957125260421,-0.09035530144645491,-0.006130971262913023,-0.017135111929295357,-0.11900800780288943,0.00010088829541532495,-0.011184777152504427,-0.07629429389099089,0,70,255.0,255.0,255.0
32,1.6,4.4947847752170995,10.486086288577962,-0.09640133862763732,-0.006189756546428969,-0.017700357660213075,-0.12283885791788965,-0.0024522996360531865,-0.011425052084204374,-0.07693971070901748,0,70,255.0,255.0,255.0
33,1.6500000000000001,4.494471158186927,10.485186889265291,-0.10263972508559226,-0.006376201226518342,-0.018277617137715793,-0.1267019788737912,-0.0050054875675216975,-0.011665327015904321,-0.07758512752704408,0,70,255.0,255.0,255.0
34,1.7000000000000002,4.494145027437837,10.48425832663508,-0.10907207436236481,-0.00669030530318114,-0.01886689036180351,-0.13059737067059407,-0.007558675498990209,-0.011905601947604268,-0.07823054434507067,0,70,255.0,255.0,255.0
35,1.75,4.4938,10.4833,-0.1157,-0.007132068776417361,-0.01946817733247622,-0.13452503330829826,-0.010111863430458695,-0.012145876879304102,-0.07887596116309736,0,70,255.0,255.0,255.0
36,1.8,4.493431548835302,10.482311781611163,-0.12252487755996141,-0.007590135743313653,-0.020053101743354868,-0.13847068795201087,-0.008210815245392968,-0.011251099555841842,-0.07895022458540715,0,70,255.0,255.0,255.0
37,1.85,4.49304257063249,10.481295435473434,-0.12954713068138637,-0.007953150300956658,-0.020593287288060404,-0.14242005576683897,-0.006309767060327239,-0.010356322232379582,-0.07902448800771693,0,70,255.0,255.0,255.0
38,1.9000000000000001,4.492637818012026,10.480253198530125,-0.13676694502283057,-0.008221112449346377,-0.021088733966592825,-0.14637313675278257,-0.0044087188752615115,-0.009461544908917322,-0.07909875143002672,0,70,255.0,255.0,255.0
39,1.9500000000000002,4.492222043594376,10.479187307724544,-0.1441845062428499,-0.00839402218848281,-0.02153944177895214,-0.15032993090984167,-0.0025076706901957834,-0.008566767585455062,-0.07917301485233649,0,70,255.0,255.0,255.0
40,2.0,4.4918,10.4781,-0.1518,-0.008471879518365956,-0.02194541072513833,-0.15429043823801625,-0.0006066225051300222,-0.007671990261992723,-0.07924727827464739,0,70,255.0,255.0,255.0
41,2.0500000000000003,4.491375143160612,10.47699254829493,-0.15961318831369947,-0.008532485763841262,-0.02236448109729096,-0.158229240389067,-0.0018176273138822484,-0.009090824624112322,-0.07830480776738113,0,70,255.0,255.0,255.0
42,2.1,4.490945742252942,10.475862369528302,-0.1676221386468173,-0.00865364224975418,-0.02285449318754956,-0.16212091901475437,-0.0030286321226344636,-0.01050965898623191,-0.07736233726011488,0,70,255.0,255.0,255.0
43,2.15,4.490508769764963,10.474705916614209,-0.17582449482308543,-0.008835348976104709,-0.023415446995914146,-0.16596547411507842,-0.004239636931386679,-0.011928493348351495,-0.07641986675284862,0,70,255.0,255.0,255.0
44,2.2,4.490061198184657,10.47351964246674,-0.1842179006662358,-0.00907760594289285,-0.024047342522384715,-0.16976290569003924,-0.005450641740138905,-0.013347327710471096,-0.07547739624558236,0,70,255.0,255.0,255.0
45,2.25,4.4896,10.4723,-0.1928,-0.009380413150118599,-0.024750179766961256,-0.17351321373963668,-0.006661646548891148,-0.014766162072590627,-0.07453492573831566,0,70,255.0,255.0,255.0
46,2.3000000000000003,4.489123078522246,10.471044425209113,-0.20156876918524094,-0.009687921201315746,-0.02546497386746687,-0.17723635049172135,-0.005638675498994683,-0.013825601947633843,-0.07439054434507,0,70,255.0,255.0,255.0
47,2.35,4.488632060355744,10.469754286413357,-0.21052351473134445,-0.009944280700018068,-0.026132739961724643,-0.1809522681741437,-0.004615704449098227,-0.012885041822677067,-0.07424616295182433,0,70,255.0,255.0,255.0
48,2.4000000000000004,4.4881295029281185,10.468431935013047,-0.2196638756848276,-0.01014949164622557,-0.026753478049734578,-0.18466096678690377,-0.0035927333992017622,-0.01194448169772028,-0.07410178155857867,0,70,255.0,255.0,255.0
49,2.45,4.487617963666996,10.467079722408489,-0.22898949109220715,-0.010303554039938245,-0.02732718813149667,-0.18836244633000157,-0.0025697623493053066,-0.011003921572763505,-0.073957400165333,0,70,255.0,255.0,255.0
50,2.5,4.4871,10.4657,-0.2385,-0.010406467881156099,-0.02785387020701092,-0.19205670680343706,-0.0015467912994088506,-0.010063361447806757,-0.07381301877208646,0,70,255.0,255.0,255.0
51,2.5500000000000003,4.4865773427504045,10.464294550868615,-0.24819573494533712,-0.010507829430896641,-0.02836762343284321,-0.19578535764404767,-0.002507670690212826,-0.010486767585484688,-0.0753330148523367,0,70,255.0,255.0,255.0
52,2.6,4.486048416324085,10.462862884818266,-0.258079802427805,-0.010657234950177381,-0.02890254696555939,-0.19959000828867074,-0.003468550081016793,-0.010910173723162615,-0.07685301093258694,0,70,255.0,255.0,255.0
53,2.6500000000000004,4.485510818522561,10.461403943333611,-0.2681560024376044,-0.010854684438998322,-0.02945864080515947,-0.20347065873730635,-0.004429429471820769,-0.011333579860840545,-0.0783730070128372,0,70,255.0,255.0,255.0
54,2.7,4.4849621471473595,10.459916667899304,-0.27842813496493585,-0.011100177897359457,-0.030035904951643447,-0.20742730898995446,-0.0053903088626247354,-0.011756985998518472,-0.07989300309308743,0,70,255.0,255.0,255.0
55,2.75,4.4844,10.4584,-0.2889,-0.011393715325260793,-0.03063433940501132,-0.21145995904661508,-0.0063511882534286745,-0.012180392136196427,-0.08141299917333855,0,70,255.0,255.0,255.0
56,2.8000000000000003,4.483822750476134,10.456853371316424,-0.2995738910334109,-0.011688761075099557,-0.031224532401176414,-0.21547821893208816,-0.005450641740121843,-0.011427327710407316,-0.07931739624558334,0,70,255.0,255.0,255.0
57,2.85,4.4832318743479185,10.45527817431357,-0.3104460755574357,-0.011938779499272977,-0.03177707217605206,-0.21939169867117342,-0.004550095226815019,-0.01067426328461821,-0.07722179331782816,0,70,255.0,255.0,255.0
58,2.9000000000000004,4.482629622981635,10.453676291652505,-0.3215113145647551,-0.012143770597781059,-0.032291958729638234,-0.22320039826387095,-0.0036495487135081873,-0.0099211988588291,-0.07512619039007296,0,70,255.0,255.0,255.0
59,2.95,4.482018247743566,10.452049605994294,-0.3327643690480496,-0.012303734370623797,-0.03276919206193496,-0.22690431771018074,-0.0027490022002013637,-0.009168134433039996,-0.07303058746231778,0,70,255.0,255.0,255.0
60,3.0,4.4814,10.4504,-0.3442,-0.012418670817801195,-0.033208772172942234,-0.23050345701010272,-0.0018484556868945956,-0.008415070007251113,-0.0709349845345617,0,70,255.0,255.0,255.0
61,3.0500000000000003,4.480776455345058,10.448728763865692,-0.35581430092101957,-0.012529126268706193,-0.03364624696244272,-0.23407776662760008,-0.0025697623493053418,-0.009083921572768064,-0.0720374001653318,0,70,255.0,255.0,255.0
62,3.1,4.480146486284244,10.44703481792745,-0.36760869534245233,-0.012675647052731729,-0.034117164330219045,-0.2377071970266359,-0.0032910690117160814,-0.009752773138285011,-0.07313981579610189,0,70,255.0,255.0,255.0
63,3.1500000000000004,4.4795082895509,10.445316490056364,-0.3795859393033754,-0.012858233169877801,-0.03462152427627122,-0.2413917482072103,-0.004012375674126828,-0.010421624703801962,-0.07424223142687199,0,70,255.0,255.0,255.0
64,3.2,4.478860061878371,10.44357210812352,-0.39174878884286574,-0.013076884620144412,-0.03515932680059924,-0.24513142016932313,-0.004733682336537567,-0.011090476269318908,-0.07534464705764209,0,70,255.0,255.0,255.0
65,3.25,4.4782,10.4418,-0.4041,-0.013331601403531557,-0.035730571903203105,-0.24892621291297445,-0.005454988998948335,-0.011759327834836075,-0.07644706268841173,0,70,255.0,255.0,255.0
66,3.3000000000000003,4.4775266281436314,10.439998773220813,-0.41664170528251127,-0.013602733850070886,-0.03631847974903868,-0.2527387145575119,-0.005390308862624721,-0.011756985998586756,-0.07605300309308713,0,70,255.0,255.0,255.0
67,3.35,4.476839780515107,10.438168153976626,-0.42937354307275516,-0.01387063228979403,-0.036906270503061785,-0.2565315132222832,-0.005325628726301107,-0.011754644162337435,-0.07565894349776255,0,70,255.0,255.0,255.0
68,3.4000000000000004,4.4761396188147655,10.436308148122036,-0.44229452822174353,-0.014135296722700997,-0.03749394416527242,-0.2603046089072882,-0.005260948589977493,-0.011752302326088116,-0.07526488390243795,0,70,255.0,255.0,255.0
69,3.45,4.47542630474295,10.43441876151163,-0.45540367558048783,-0.01439672714879178,-0.0380815007356706,-0.26405800161252696,-0.00519626845365388,-0.011749960489838795,-0.07487082430711337,0,70,255.0,255.0,255.0
70,3.5,4.4747,10.4325,-0.4687,-0.014654923568066384,-0.038668940214256306,-0.2677916913379995,-0.005131588317330252,-0.01174761865358942,-0.07447676471178877,0,70,255.0,255.0,255.0
71,3.5500000000000003,4.473961032080415,10.430552143251063,-0.48218287794893583,-0.01489993833100499,-0.039239834041421076,-0.2715273751423522,-0.0046690022002139455,-0.011088134433001403,-0.07495058746231838,0,70,255.0,255.0,255.0
72,3.6,4.473210391655331,10.428576566166042,-0.49585313236652734,-0.01512182378808778,-0.039777753657556446,-0.27528675008423137,-0.0042064160830976435,-0.010428650212413392,-0.07542441021284799,0,70,255.0,255.0,255.0
73,3.6500000000000004,4.472449235190037,10.42657491745549,-0.5097119478096511,-0.015320579939314754,-0.040282699062662415,-0.279069816163637,-0.003743829965981337,-0.009769165991825375,-0.0758982329633776,0,70,255.0,255.0,255.0
74,3.7,4.47167871914983,10.424548845829959,-0.5237605088351832,-0.015496206784685912,-0.04075467025673899,-0.28287657338056915,-0.003281243848865035,-0.009109681771237364,-0.07637205571390719,0,70,255.0,255.0,255.0
75,3.75,4.4709,10.4225,-0.538,-0.015648704324201256,-0.04119366723978615,-0.2867070217350277,-0.002818657731748553,-0.008450197550649463,-0.07684587846443769,0,70,255.0,255.0,255.0
76,3.8000000000000003,4.470114043534707,10.420429453774938,-0.5524307829217459,-0.01578951282590852,-0.04163418408528463,-0.29051178487307966,-0.0028136823365419892,-0.009170476269289423,-0.07534464705764118,0,70,255.0,255.0,255.0
77,3.85,4.469321052863572,10.418335981359204,-0.5670499274611357,-0.015930072557855456,-0.042110714866715096,-0.29424148644079184,-0.002808706941335426,-0.009890754987929375,-0.0738434156508447,0,70,255.0,255.0,255.0
78,3.9000000000000004,4.468521040425084,10.416217782056002,-0.5818536805396528,-0.016070383520042062,-0.04262325958407757,-0.29789612643816415,-0.0028037315461288625,-0.010611033706569333,-0.07234218424404817,0,70,255.0,255.0,255.0
79,3.95,4.46771401865773,10.414073055168531,-0.5968382890787799,-0.01621044571246834,-0.04317181823737203,-0.30147570486519665,-0.0027987561509222993,-0.011331312425209286,-0.07084095283725168,0,70,255.0,255.0,255.0
80,4.0,4.4669,10.4119,-0.612,-0.016350259135134288,-0.0437563908265985,-0.3049802217218893,-0.0027937807557156524,-0.012051591143849183,-0.06933972143045697,0,70,255.0,255.0,255.0
81,4.05,4.466078793780757,10.409697241649178,-0.6273363903640811,-0.016502010365368212,-0.044351429617440694,-0.3084894853653286,-0.0032762684536413217,-0.01174996048983873,-0.07103082430711431,0,70,255.0,255.0,255.0
82,4.1000000000000005,4.465249396890382,10.407465108397133,-0.6428503577889303,-0.016677885980498422,-0.044931386875582374,-0.3120833041526008,-0.0037587561515669997,-0.011448329835828271,-0.07272192718377168,0,70,255.0,255.0,255.0
83,4.15,4.464410603109626,10.4052043543205,-0.6585461300317386,-0.016877885980524913,-0.045496262601023525,-0.31576167808370575,-0.0042412438494926685,-0.011146699181817819,-0.07441303006042901,0,70,255.0,255.0,255.0
84,4.2,4.463561206219247,10.402915733495908,-0.6744279348496979,-0.017102010365447687,-0.046046056793764154,-0.31952460715864367,-0.004723731547418338,-0.010845068527807365,-0.07610413293708636,0,70,255.0,255.0,255.0
85,4.25,4.4627,10.4006,-0.6905,-0.017350259135266746,-0.04658076945380426,-0.3233720913774144,-0.0052062192453439515,-0.010543437873796913,-0.0777952358137437,0,70,255.0,255.0,255.0
86,4.3,4.461825981342262,10.398257579628345,-0.7067652556219296,-0.017610445712621856,-0.047120097444930856,-0.3272262736656057,-0.005201243848860476,-0.011029681771267051,-0.07637205571390933,0,70,255.0,255.0,255.0
87,4.3500000000000005,4.460938959574901,10.39588758505226,-0.7232214413831443,-0.017870383520152796,-0.04768373763093097,-0.3310092969488054,-0.005196268452377001,-0.011515925668737197,-0.07494887561407493,0,70,255.0,255.0,255.0
88,4.4,4.460038947136409,10.393488800662004,-0.7398649993333937,-0.018130072557859558,-0.048271690011804584,-0.33472116122701323,-0.0051912930558935255,-0.012002169566207336,-0.07352569551424057,0,70,255.0,255.0,255.0
89,4.45,4.45912595646528,10.39106001084783,-0.7566923715224289,-0.01838951282574215,-0.0488839545875517,-0.3383618665002294,-0.00518631765941005,-0.012488413463677473,-0.0721025154144062,0,70,255.0,255.0,255.0
90,4.5,4.4582,10.3886,-0.7737,-0.018648704323800565,-0.049520531358172325,-0.34193141276845385,-0.005181342262926603,-0.01297465736114739,-0.07067933531457093,0,70,255.0,255.0,255.0
91,4.55,4.457261280850195,10.386108439837448,-0.7908849871482003,-0.018896206784146677,-0.05012818060283209,-0.34546941997224934,-0.004718756150917782,-0.011331312425243318,-0.07084095283724992,0,70,255.0,255.0,255.0
92,4.6000000000000005,4.456310764810012,10.38358855139383,-0.808247076678494,-0.019120579938892344,-0.05065366260069666,-0.34901550805217885,-0.0042561700389089525,-0.009687967489339215,-0.0710025703599289,0,70,255.0,255.0,255.0
93,4.65,4.455349608344733,10.38104444303149,-0.8257866726346874,-0.01932182378803757,-0.051096977351766014,-0.35256967700824227,-0.0037935839269001314,-0.008044622553435143,-0.07116418788260788,0,70,255.0,255.0,255.0
94,4.7,4.454378967919634,10.378480223112769,-0.8435041790605871,-0.019499938331582357,-0.05145812485604017,-0.35613192684043965,-0.0033309978148913103,-0.00640127761753107,-0.07132580540528685,0,70,255.0,255.0,255.0
95,4.75,4.4534,10.3759,-0.8614,-0.019654923569526698,-0.051737105113519116,-0.35970225754877094,-0.0028684117028824063,-0.004757932681626609,-0.07148742292796406,0,70,255.0,255.0,255.0
96,4.800000000000001,4.45241369525696,10.37330626102187,-0.8794747957852692,-0.01979672715078433,-0.052031180143753485,-0.3632960464453972,-0.0028037315474227654,-0.0070050685277480585,-0.07226413293708413,0,70,255.0,255.0,255.0
97,4.8500000000000005,4.451420381185051,10.370695009372419,-0.8977302519028809,-0.019935296724268976,-0.05243761196629392,-0.3669286708424794,-0.0027390513919631257,-0.009252204373869467,-0.07304084294620418,0,70,255.0,255.0,255.0
98,4.9,4.450420219484663,10.368060627212035,-0.9161683101278579,-0.020070632289980638,-0.05295640058114043,-0.3706001307400176,-0.002674371236503486,-0.011499340219990876,-0.07381755295532422,0,70,255.0,255.0,255.0
99,4.95,4.449413371856183,10.3653974967011,-0.9347909122352235,-0.020202733847919326,-0.053587545988293,-0.3743104261380118,-0.0026096910810438465,-0.013746476066112286,-0.07459426296444427,0,70,255.0,255.0,255.0
100,5.0,4.4484,10.3627,-0.9536,-0.020331601398085025,-0.054331048187751654,-0.37805955703646194,-0.002545010925584096,-0.015993611912233585,-0.07537097297356388,0,70,255.0,255.0,255.0
101,5.050000000000001,4.4473799381219665,10.359964116075076,-0.972596629710724,-0.02047688461271042,-0.05509109882215018,-0.3817943942461613,-0.0032663176594315882,-0.014408413463707026,-0.07402251541440819,0,70,255.0,255.0,255.0
102,5.1000000000000005,4.446351710449784,10.357192211116493,-0.9917783157099838,-0.02065823316402818,-0.05577188953412236,-0.3854618085779028,-0.003987624393279068,-0.012823215015180495,-0.07267405785525252,0,70,255.0,255.0,255.0
103,5.15,4.445313513716619,10.35438824812037,-1.0111416868538814,-0.020875647052038322,-0.056373420323668225,-0.3890618000316865,-0.004708931127126547,-0.011238016566653963,-0.07132560029609686,0,70,255.0,255.0,255.0
104,5.2,4.444263544655636,10.351556190082832,-1.0306833719985196,-0.021129126276740837,-0.05689569119078776,-0.39259436860751246,-0.005430237860974027,-0.009652818118127432,-0.0699771427369412,0,70,255.0,255.0,255.0
105,5.25,4.4432,10.3487,-1.0504,-0.021418670838135725,-0.05733870213548096,-0.3960595143053806,-0.006151544594821451,-0.008067619669600734,-0.06862868517778375,0,70,255.0,255.0,255.0
106,5.300000000000001,4.442121752255174,10.345822874677827,-1.0702890853718363,-0.021703734398378006,-0.05774842456765914,-0.3995103765699574,-0.0052509978148697215,-0.008321277617526405,-0.06940580540528575,0,70,255.0,255.0,255.0
107,5.3500000000000005,4.441030377015813,10.34292494616161,-1.0903516852571855,-0.0219437706196227,-0.0581708298972336,-0.4030000948459092,-0.0043504510349180086,-0.008574935565452071,-0.07018292563278773,0,70,255.0,255.0,255.0
108,5.4,4.439928125648863,10.34000558030648,-1.1105897424566167,-0.022138779501869807,-0.05860591812420435,-0.40652866913323615,-0.003449904254966295,-0.008828593513377737,-0.0709600458602897,0,70,255.0,255.0,255.0
109,5.45,4.438817249521275,10.337064142967566,-1.1310051997706987,-0.022288761045119326,-0.05905368924857137,-0.41009609943193814,-0.0025493574750145823,-0.009082251461303405,-0.07173716608779168,0,70,255.0,255.0,255.0
110,5.5,4.4377,10.3341,-1.1516,-0.022393715249371265,-0.05951414327033468,-0.41370238574201523,-0.001648810695062869,-0.009335909409228682,-0.07251428631529233,0,70,255.0,255.0,255.0
111,5.550000000000001,4.436577852857336,10.331112385213615,-1.1723758288019324,-0.02250017779377393,-0.059995202907217576,-0.4173320994740088,-0.002609691081043827,-0.009906476066086998,-0.07267426296444626,0,70,255.0,255.0,255.0
112,5.6000000000000005,4.435449181486968,10.328100004237065,-1.1933333432612752,-0.022654684357475648,-0.06050479087694338,-0.4209698120384599,-0.003570571467024768,-0.010477042722945301,-0.07283423961360018,0,70,255.0,255.0,255.0
113,5.65,4.434311583687933,10.325061430653705,-1.2144729433196524,-0.02285723494047641,-0.0610429071795121,-0.42461552343536874,-0.004531451853005709,-0.011047609379803607,-0.07299421626275411,0,70,255.0,255.0,255.0
114,5.7,4.433162657259266,10.321995238046899,-1.2357950289186863,-0.023107829542776216,-0.06160955181492374,-0.4282692336647353,-0.005492332238986651,-0.01161817603666191,-0.07315419291190803,0,70,255.0,255.0,255.0
115,5.75,4.432,10.3189,-1.2573,-0.02340646816437507,-0.06220472478317829,-0.4319309427265595,-0.006453212624967453,-0.012188742693520105,-0.07331416956106196,0,70,255.0,255.0,255.0
116,5.800000000000001,4.430822036315485,10.315774784467713,-1.2789875994204363,-0.023703554426524037,-0.06279876380346937,-0.4355612255340095,-0.005430237860991002,-0.011572818118122887,-0.07189714273693626,0,70,255.0,255.0,255.0
117,5.8500000000000005,4.429630497036319,10.31262063689013,-1.3008549416977144,-0.02394949195047417,-0.06336200659499058,-0.43912065700025316,-0.004407263097014569,-0.010956893542725681,-0.07048011591281059,0,70,255.0,255.0,255.0
118,5.9,4.428427939599408,10.309439097078695,-1.3228984842647749,-0.024144280736225487,-0.06389445315774193,-0.44260923712529054,-0.003384288333038136,-0.010340968967328475,-0.06906308908868491,0,70,255.0,255.0,255.0
119,5.95,4.427216921441665,10.306231704844837,-1.3451146845545565,-0.024287920783777985,-0.06439610349172344,-0.44602696590912166,-0.0023613135690617034,-0.009725044391931267,-0.06764606226455924,0,70,255.0,255.0,255.0
120,6.0,4.426,10.303,-1.3675,-0.024380412093131663,-0.06486695759693507,-0.44937384335174646,-0.001338338805085243,-0.009109119816534395,-0.0662290354404318,0,70,255.0,255.0,255.0
121,6.050000000000001,4.424778801880724,10.29974527691553,-1.3900521735163245,-0.024477604500133733,-0.06532174187888187,-0.45272699838995206,-0.0025493574749975495,-0.009082251461337409,-0.06789716608779062,0,70,255.0,255.0,255.0
122,6.1000000000000005,4.423551230367762,10.296467848202408,-1.412774089947868,-0.024635347840631417,-0.06577518274306882,-0.45616355996052554,-0.0037603761449098347,-0.009055383106140425,-0.06956529673514941,0,70,255.0,255.0,255.0
123,6.15,4.4223142579144366,10.293167781031519,-1.43566991962125,-0.024853642114624715,-0.0662272801894959,-0.45968352806346696,-0.00497139481482212,-0.009028514750943439,-0.07123342738250821,0,70,255.0,255.0,255.0
124,6.2,4.421064856974075,10.289845142573755,-1.4587438328630875,-0.025132487322113626,-0.06667803421816317,-0.46328690269877637,-0.006182413484734405,-0.009001646395746455,-0.072901558029867,0,70,255.0,255.0,255.0
125,6.25,4.4198,10.2865,-1.482,-0.025471883463098154,-0.06712744482907056,-0.46697368386645366,-0.007393432154646634,-0.00897477804054947,-0.07456968867722491,0,70,255.0,255.0,255.0
126,6.300000000000001,4.418517956161617,10.283132107870165,-1.5054413065142673,-0.025794027572939415,-0.06759426868100181,-0.47066678090618214,-0.005492332239003584,-0.009698176036700389,-0.07315419291191227,0,70,255.0,255.0,255.0
127,6.3500000000000005,4.417222181492636,10.279739970300238,-1.5290654985108139,-0.026021116686998517,-0.0680972624327406,-0.4742891031576449,-0.0035912323233605677,-0.010421574032851296,-0.07173869714659967,0,70,255.0,255.0,255.0
