idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,7.5,1.5,0.0,0.0002308410400737621,0.0012562256465791415,0.0012575491627905087,0.0004299075191002916,-0.01827470775894757,-0.0358905899534861,0,70,255.0,255.0,255.0
1,0.05,7.500012310277444,1.5000404241232768,1.8071769860458305e-05,0.00026618687843330896,0.00036986379742649013,-0.000533527385116366,0.000983926015281584,-0.017179766207158484,-0.035752471962788884,0,70,255.0,255.0,255.0
2,0.1,7.500027080369923,1.5000378988310357,-5.3237640186055614e-05,0.0003292336416019205,-0.00046175097413670693,-0.0023176980334883796,0.0015379445114628762,-0.0160848246553694,-0.03561435397209166,0,70,255.0,255.0,255.0
3,0.15000000000000002,7.500045695323683,1.4999951614771563,-0.0002135829351627987,0.0004199813295795966,-0.0012386186681104501,-0.004094962782325533,0.002091963007644169,-0.014989883103580313,-0.03547623598139444,0,70,255.0,255.0,255.0
4,0.2,7.5000695401849615,1.4999149494155177,-0.0004626188200930279,0.0005384299423663374,-0.001960739284494738,-0.0058653216316278236,0.002645981503825461,-0.013894941551791228,-0.035338117990697214,0,70,255.0,255.0,255.0
5,0.25,7.5001,1.4998,-0.0008,0.0006845794799621427,-0.0026281128232895725,-0.0076287745813952545,0.003200000000006754,-0.01280000000000214,-0.035199999999999995,0,70,255.0,255.0,255.0
6,0.30000000000000004,7.500138459815038,1.499653050584482,-0.0012253811799069726,0.0008584299423670128,-0.003240739284494953,-0.009385321631627825,0.003754018496188046,-0.011705058448213056,-0.035061882009302776,0,70,255.0,255.0,255.0
7,0.35000000000000003,7.500186304676317,1.4994768385228436,-0.001738417064837202,0.0010599813295809474,-0.003798618668110879,-0.011134962782325532,0.004308036992369338,-0.010610116896423973,-0.03492376401860556,0,70,255.0,255.0,255.0
8,0.4,7.500244919630076,1.4992741011689643,-0.0023387623598139446,0.0012892336416039465,-0.00430175097413735,-0.01287769803348838,0.004862055488550629,-0.009515175344634889,-0.034785646027908346,0,70,255.0,255.0,255.0
9,0.45,7.500315689722557,1.499047575876723,-0.0030260717698604588,0.0015461868784360103,-0.004750136202574367,-0.014613527385116367,0.005416073984731921,-0.008420233792845806,-0.03464752803721113,0,70,255.0,255.0,255.0
10,0.5,7.5004,1.4988,-0.0038,0.0018308410400771386,-0.00514377435342193,-0.016342450837209494,0.0059700924809132135,-0.007325292241056748,-0.034509410046514005,0,70,255.0,255.0,255.0
