idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,1.5,13.5,0.0,0.00018975738305525725,0.00011793583798850715,0.003133747139874306,-0.01027708859666043,-0.00941523005581502,-0.07920496567849168,0,70,255.0,255.0,255.0
1,0.05,1.49999643126579,13.499993845690167,5.761489703547498e-05,-0.0003367116037944728,-0.0003697495145233038,-0.0008304763156578197,-0.010781670877328772,-0.010092184044657417,-0.07936397254279334,0,70,255.0,255.0,255.0
2,0.1,1.4999659083543866,13.499962460920223,-8.318013728603344e-05,-0.00088840970467762,-0.0008912825664772347,-0.004802650114405028,-0.011286253157997115,-0.010769138033499817,-0.079522979407095,0,70,255.0,255.0,255.0
3,0.15000000000000002,1.4999071698100883,13.499904153305197,-0.0004227826201252795,-0.0014653369195941845,-0.0014466633178732858,-0.008782774256367322,-0.011790835438665458,-0.011446092022342215,-0.07968198627139667,0,70,255.0,255.0,255.0
4,0.2,1.4998189541771936,13.499817230460112,-0.0009615900686430171,-0.002067493248544166,-0.002035891768711456,-0.012770848741544695,-0.0122954177193338,-0.012123046011184614,-0.07984099313569833,0,70,255.0,255.0,255.0
5,0.25,1.4997,13.4997,-0.0017,-0.0026948786915275643,-0.0026589679189917468,-0.01676687356993715,-0.01280000000000214,-0.012800000000027015,-0.07999999999999993,0,70,255.0,255.0,255.0
6,0.30000000000000004,1.4995490458228067,13.499550769539889,-0.002638409931356984,-0.0033474932485443804,-0.003315891768714158,-0.020770848741544695,-0.013304582280670484,-0.013476953988869413,-0.08015900686430164,0,70,255.0,255.0,255.0
7,0.35000000000000003,1.4993648301899116,13.499367846694804,-0.0037772173798747213,-0.004025336919594613,-0.004006663317878688,-0.024782774256367317,-0.01380916456133883,-0.01415390797771181,-0.08031801372860334,0,70,255.0,255.0,255.0
8,0.4,1.4991460916456134,13.499149539079777,-0.005116819862713967,-0.004728409704678263,-0.0047312825664853385,-0.028802650114405026,-0.014313746842007175,-0.014830861966554205,-0.08047702059290504,0,70,255.0,255.0,255.0
9,0.45,1.4988915687342101,13.498894154309832,-0.006657614897035475,-0.00545671160379533,-0.005489749514534109,-0.032830476315657824,-0.014818329122675519,-0.015507815955396602,-0.08063602745720674,0,70,255.0,255.0,255.0
10,0.5,1.4986,13.4986,-0.0084,-0.006210242616945814,-0.006282064162024999,-0.0368662528601257,-0.015322911403343888,-0.016184769944239,-0.08079503432150859,0,70,255.0,255.0,255.0
11,0.55,1.4982705854429832,13.498266276150279,-0.010343975171607542,-0.006961315402029354,-0.007054683410629832,-0.040886128718163425,-0.01471999999999768,-0.014719999999954322,-0.08000000000000007,0,70,255.0,255.0,255.0
12,0.6000000000000001,1.4979043708859663,13.497895752300558,-0.012487950343215088,-0.007682242616945583,-0.0077540641620204315,-0.044866252860125716,-0.014117088596651473,-0.013255230055669644,-0.07920496567849156,0,70,255.0,255.0,255.0
13,0.65,1.497502863607458,13.497492090375697,-0.014829937929018856,-0.008373024261694501,-0.008380206416196795,-0.048806625286012574,-0.013514177193305266,-0.011790460111384968,-0.07840993135698304,0,70,255.0,255.0,255.0
14,0.7000000000000001,1.4970675708859662,13.497058952300558,-0.01736795034321509,-0.00903366033627611,-0.00893311017315893,-0.05270724599582402,-0.01291126578995906,-0.01032569016710029,-0.07761489703547453,0,70,255.0,255.0,255.0
15,0.75,1.4966,13.4966,-0.0201,-0.009664150840690408,-0.009412775432906825,-0.05656811498956003,-0.012308354386612916,-0.008860920222815608,-0.07681986271396574,0,70,255.0,255.0,255.0
16,0.8,1.4961014124052603,13.496117725859,-0.02302488938221285,-0.010279245143338969,-0.009889374588756942,-0.060436636385801636,-0.012295417719329552,-0.010203046011189092,-0.07792099313569824,0,70,255.0,255.0,255.0
17,0.8500000000000001,1.495572086266222,13.495609944102966,-0.026144581247264945,-0.010893692612623363,-0.010433080034025734,-0.06436021430312985,-0.012282481052046188,-0.011545171799562576,-0.07902212355743074,0,70,255.0,255.0,255.0
18,0.9,1.495012053924554,13.49507329941744,-0.029461828421210614,-0.011507493248543589,-0.0110438917687132,-0.06833884874154471,-0.012269544384762823,-0.012887297587936056,-0.08012325397916323,0,70,255.0,255.0,255.0
19,0.9500000000000001,1.494421347721924,13.49450443648794,-0.032979383730104186,-0.012120647051099645,-0.011721809792819341,-0.07237253970104618,-0.012256607717479459,-0.01422942337630954,-0.08122438440089573,0,70,255.0,255.0,255.0
20,1.0,1.4938,13.4939,-0.0367,-0.012733154020291534,-0.012466834106344152,-0.07646128718163427,-0.01224367105019615,-0.015571549164683035,-0.08232551482262818,0,70,255.0,255.0,255.0
21,1.05,1.493147764935976,13.493257220413732,-0.04062526729954108,-0.013361704024613438,-0.013243818234346998,-0.08053532573863013,-0.012898329122680012,-0.015507815955430725,-0.08063602745720667,0,70,255.0,255.0,255.0
22,1.1,1.4924632840491447,13.492575671287572,-0.04475212466772518,-0.014022986932559538,-0.014017615701887226,-0.08452488992735495,-0.013552987195163872,-0.015444082746178417,-0.07894654009178519,0,70,255.0,255.0,255.0
23,1.1500000000000001,1.4917449206943263,13.49185551195455,-0.04907634838613873,-0.014717002744129827,-0.014788226508964839,-0.08842997974780867,-0.014207645267647732,-0.015380349536926107,-0.07725705272636368,0,70,255.0,255.0,255.0
24,1.2000000000000002,1.4909910382263383,13.491096901747683,-0.053593714736368196,-0.01544375145932431,-0.015555650655579838,-0.09225059519999132,-0.014862303340131593,-0.015316616327673798,-0.0755675653609422,0,70,255.0,255.0,255.0
25,1.25,1.4902,13.4903,-0.0583,-0.016203233078142986,-0.016319888141732217,-0.09598673628390288,-0.01551696141261541,-0.015252883118421517,-0.07387807799552049,0,70,255.0,255.0,255.0
26,1.3,1.4893707278508364,13.48946539248608,-0.06319244141962287,-0.016961938758207343,-0.01705535247386919,-0.09972606065967775,-0.014831265789958841,-0.014165690167057238,-0.07569489703547438,0,70,255.0,255.0,255.0
27,1.35,1.4885043775371982,13.488595370746738,-0.06827412008183441,-0.01768635965713887,-0.01773645715843794,-0.10355622598745033,-0.014145570167302272,-0.013078497215692956,-0.07751171607542828,0,70,255.0,255.0,255.0
28,1.4000000000000001,1.4876026632981416,13.48769265276436,-0.07354957803423454,-0.018376495774937572,-0.018363202195438483,-0.10747723226722058,-0.013459874544645704,-0.011991304264328675,-0.07932853511538218,0,70,255.0,255.0,255.0
29,1.4500000000000002,1.4866672993727232,13.48675995652132,-0.0790233573244231,-0.019032347111603443,-0.01893558758487081,-0.11148907949898854,-0.012774178921989135,-0.010904111312964395,-0.08114535415533608,0,70,255.0,255.0,255.0
30,1.5,1.4857,13.4858,-0.0847,-0.019653913667136483,-0.019453613326734925,-0.11559176768275417,-0.012088483299332514,-0.009816918361600202,-0.08296217319528965,0,70,255.0,255.0,255.0
31,1.55,1.484702123660678,13.484814809641955,-0.09058256702196749,-0.020262540942556785,-0.01995877187018204,-0.11969643162265882,-0.012256607717479467,-0.01038942337628439,-0.08122438440089579,0,70,255.0,255.0,255.0
32,1.6,1.4836736058020625,13.48380364572547,-0.09666819500493722,-0.02087957443888443,-0.020492555664363366,-0.12371420612284376,-0.01242473213562642,-0.01096192839096858,-0.07948659560650193,0,70,255.0,255.0,255.0
33,1.6500000000000001,1.482614026113108,13.482765076988006,-0.10295253947692322,-0.021505014156119426,-0.0210549647092789,-0.12764509118330902,-0.012592856553773374,-0.011534433405652769,-0.07774880681210806,0,70,255.0,255.0,255.0
34,1.7000000000000002,1.4815229642827688,13.48169767216703,-0.10943125596593947,-0.022138860094261772,-0.021645999004928643,-0.13148908680405455,-0.012760980971920327,-0.012106938420336957,-0.0760110180177142,0,70,255.0,255.0,255.0
35,1.75,1.4804,13.4806,-0.1161,-0.022781112253311454,-0.022265658551312593,-0.13524619298508045,-0.012929105390067197,-0.012679443435021198,-0.07427322922332058,0,70,255.0,255.0,255.0
