idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
41,2.0500000000000003,-7.557197288082728,4.479493602127913,-0.11828920300805568,-0.056682583182468244,-0.020459306641294875,-0.1173159907080947,-0.029240241701062927,-0.012620582381368001,-0.06049776600666995,0,70,255.0,255.0,255.0
42,2.1,-7.560067676769708,4.47845565279987,-0.12422965043112798,-0.058127148811356,-0.021042831840387008,-0.1202824198179832,-0.02854238345444765,-0.010720425582317474,-0.05815939838887043,0,70,255.0,255.0,255.0
43,2.15,-7.563009421415325,4.477390902407873,-0.13031549635017248,-0.059536821527912995,-0.021531349199526616,-0.12313193054698172,-0.02784452520783237,-0.008820268783266947,-0.0558210307710709,0,70,255.0,255.0,255.0
44,2.2,-7.566020777373961,4.476304101343916,-0.13654089484614465,-0.06091160133213924,-0.0219248587187137,-0.1258645228950903,-0.02714666696121709,-0.0069201119842164024,-0.05348266315327136,0,70,255.0,255.0,255.0
45,2.25,-7.5691,4.4752,-0.1429,-0.062251488224034715,-0.022223360397948255,-0.12848019686230888,-0.026448808714601868,-0.0050199551851658475,-0.05114429553547151,0,70,255.0,255.0,255.0
46,2.3000000000000003,-7.572245720243468,4.474081858745714,-0.14938859374492633,-0.0635790179421616,-0.02251625558167518,-0.13107662358257333,-0.026652380010473542,-0.006695852163910985,-0.052712773275105915,0,70,255.0,255.0,255.0
47,2.35,-7.575458071436962,4.4729469778610165,-0.15600896942304038,-0.06491672622508207,-0.022892945614339355,-0.13375147418981947,-0.026855951306345216,-0.008371749142656107,-0.05428125101474031,0,70,255.0,255.0,255.0
48,2.4000000000000004,-7.5787375625087225,4.471791167603464,-0.1627650482286913,-0.06626461307279613,-0.02335343049594079,-0.13650474868404738,-0.02705952260221689,-0.010047646121401244,-0.05584972875437472,0,70,255.0,255.0,255.0
49,2.45,-7.582084702386989,4.4706102382306065,-0.16966075135622813,-0.06762267848530376,-0.02389771022647948,-0.13933644706525697,-0.027263093898088564,-0.011723543100146366,-0.05741820649400911,0,70,255.0,255.0,255.0
50,2.5,-7.5855,4.4694,-0.1767,-0.06899092246260498,-0.024525784805955422,-0.14224656933344826,-0.027466665193960238,-0.01339944007889149,-0.05898668423364306,0,70,255.0,255.0,255.0
51,2.5500000000000003,-7.588983830943399,4.468157362889236,-0.18388602201223922,-0.07036134504888121,-0.025171671032001953,-0.145193514961612,-0.02735023825708882,-0.012436008962969609,-0.058891140892905904,0,70,255.0,255.0,255.0
52,2.6,-7.59253603748244,4.466883635756063,-0.1912192718767106,-0.07172594628831386,-0.025769385702252384,-0.14813568342273886,-0.027233811320217405,-0.011472577847047737,-0.058795597552168746,0,70,255.0,255.0,255.0
53,2.6500000000000004,-7.5961563285497835,4.465581227178274,-0.19869951073506248,-0.07308472618090295,-0.02631892881670673,-0.15107307471682888,-0.027117384383345988,-0.010509146731125855,-0.05870005421143158,0,70,255.0,255.0,255.0
54,2.7,-7.599844413078084,4.464252545733657,-0.20632649972894287,-0.07443768472664847,-0.026820300375364974,-0.15400568884388202,-0.02700095744647457,-0.009545715615203983,-0.058604510870694425,0,70,255.0,255.0,255.0
55,2.75,-7.6036,4.4629,-0.2141,-0.07578482192555042,-0.027273500378227126,-0.15693352580389827,-0.026884530509603266,-0.008582284499282139,-0.0585089675299566,0,70,255.0,255.0,255.0
56,2.8000000000000003,-7.607422955982936,4.461525489697346,-0.22201931820611712,-0.07713560186232052,-0.027709060290314905,-0.15982931657097899,-0.027146666961200074,-0.008840111984228956,-0.057322663153270566,0,70,255.0,255.0,255.0
57,2.85,-7.611313778633274,4.460128879114731,-0.23008194307011737,-0.07849948862167043,-0.028157511576650023,-0.16266579211922533,-0.02740880341279688,-0.00909793946917577,-0.05613635877658454,0,70,255.0,255.0,255.0
58,2.9000000000000004,-7.615273123292146,4.458709523683444,-0.2382849088310591,-0.0798764822036002,-0.028618854237232483,-0.16544295244863744,-0.027670939864393687,-0.009355766954122586,-0.0549500543998985,0,70,255.0,255.0,255.0
59,2.95,-7.619301645300678,4.45726677883477,-0.24662524972800054,-0.08126658260810979,-0.029093088272062282,-0.16816079755921517,-0.027933076315990492,-0.009613594439069402,-0.05376375002321247,0,70,255.0,255.0,255.0
60,3.0,-7.6234,4.4558,-0.2551,-0.08266978983519922,-0.02958021368113942,-0.17081932745095865,-0.028195212767587408,-0.009871421924016327,-0.05257744564652689,0,70,255.0,255.0,255.0
61,3.0500000000000003,-7.627568345124859,4.454308678321381,-0.2637071051632926,-0.0840562475018407,-0.030072087806743177,-0.17347321875447208,-0.027263093898071595,-0.009803543100133821,-0.053578206494009135,0,70,255.0,255.0,255.0
62,3.1,-7.631804847984459,4.4527928477850125,-0.2724481558428201,-0.08539609922500639,-0.030560567991152802,-0.17617714810035956,-0.02633097502855579,-0.009735664276251315,-0.05457896734149137,0,70,255.0,255.0,255.0
63,3.1500000000000004,-7.636107178281634,4.451252678087953,-0.28132565394070147,-0.08668934500469629,-0.03104565423436831,-0.1789311154886212,-0.025398856159039977,-0.009667785452368809,-0.055579728188973616,0,70,255.0,255.0,255.0
64,3.2,-7.640473005719205,4.449688338927262,-0.2903421013590552,-0.08793598484091039,-0.03152734653638969,-0.18173512091925695,-0.024466737289524174,-0.009599906628486305,-0.05658048903645585,0,70,255.0,255.0,255.0
65,3.25,-7.6449,4.4481,-0.2995,-0.08913601873364871,-0.03200564489721693,-0.18458916439226675,-0.023534618420008924,-0.009532027804603771,-0.05758124988393698,0,70,255.0,255.0,255.0
66,3.3000000000000003,-7.649386863517635,4.446487797017128,-0.3088010611407128,-0.09035140813031135,-0.03248258848271213,-0.18744580841113254,-0.02508095744649635,-0.009545715615203999,-0.056684510870694364,0,70,255.0,255.0,255.0
67,3.35,-7.653936429428886,4.444851729745221,-0.31824383355860225,-0.09164411447829836,-0.03296021645873733,-0.1902576154793362,-0.026627296472983765,-0.009559403425804225,-0.05578777185745176,0,70,255.0,255.0,255.0
68,3.4000000000000004,-7.6585525635813205,4.443191763964746,-0.32782607540613534,-0.09301413777760972,-0.03343852882529256,-0.19302458559687774,-0.028173635499471196,-0.009573091236404452,-0.054891032844209146,0,70,255.0,255.0,255.0
69,3.45,-7.663239131822503,4.441507865456183,-0.337545544835779,-0.09446147802824546,-0.033917525582377775,-0.1957467187637571,-0.02971997452595861,-0.009586779047004678,-0.053994293830966544,0,70,255.0,255.0,255.0
70,3.5,-7.668,4.4398,-0.3474,-0.09598613523020559,-0.03439720672999302,-0.19842401497997436,-0.031266313552446356,-0.009600466857604906,-0.05309755481772305,0,70,255.0,255.0,255.0
71,3.5500000000000003,-7.6728378008046025,4.438068133610103,-0.35738785027385656,-0.0975141199769164,-0.03487755826240988,-0.20109554760099776,-0.02985307631598594,-0.00961359443906945,-0.05376375002321252,0,70,255.0,255.0,255.0
72,3.6,-7.677750234299994,4.436312233234108,-0.367510109922771,-0.09897144286180419,-0.03535856617389996,-0.20380038998229563,-0.02843983907952554,-0.009626722020533995,-0.054429945228701995,0,70,255.0,255.0,255.0
73,3.6500000000000004,-7.682733767393086,4.434532266053061,-0.3777684444347573,-0.10035810388486896,-0.035840230464463274,-0.20653854212386796,-0.027026601843065125,-0.00963984960199854,-0.05509614043419147,0,70,255.0,255.0,255.0
74,3.7,-7.687784866990784,4.432728199248011,-0.3881645192978291,-0.1016741030461107,-0.03632255113409982,-0.20931000402571479,-0.02561336460660472,-0.009652977183463085,-0.05576233563968094,0,70,255.0,255.0,255.0
75,3.75,-7.6929,4.4309,-0.3987,-0.10291944034552943,-0.03680552818280959,-0.21211477568783604,-0.024200127370143876,-0.009666104764927685,-0.05642853084516952,0,70,255.0,255.0,255.0
76,3.8000000000000003,-7.6980763332639555,4.42904766854246,-0.40937633776386134,-0.10413611196202113,-0.03728717846764494,-0.2149400011848767,-0.024466737289524223,-0.009599906628486265,-0.056580489036455094,0,70,255.0,255.0,255.0
77,3.85,-7.703313833371135,4.42717133731835,-0.4201941267503137,-0.10536611407448185,-0.037765518845658215,-0.21777282459148156,-0.024733347208904567,-0.009533708492044846,-0.056732447227740665,0,70,255.0,255.0,255.0
78,3.9000000000000004,-7.7086131668463365,4.425271171823008,-0.4311537468548356,-0.1066094466829116,-0.03824054931684943,-0.22061324590765075,-0.024999957128284914,-0.009467510355603425,-0.05688440541902624,0,70,255.0,255.0,255.0
79,3.95,-7.713975000214358,4.423347337551778,-0.442255577972905,-0.10786610978731033,-0.03871226988121856,-0.22346126513338418,-0.025266567047665257,-0.009401312219162005,-0.057036363610311815,0,70,255.0,255.0,255.0
80,4.0,-7.7194,4.4214,-0.4535,-0.10913610338767811,-0.03918068053876562,-0.2263168822686819,-0.025533176967045157,-0.009335114082720308,-0.0571883218015965,0,70,255.0,255.0,255.0
81,4.05,-7.724888866139576,4.419429192220057,-0.4648867986706983,-0.110421432175003,-0.039653727867009166,-0.22914444765949596,-0.02587997452595061,-0.009586779047021642,-0.05591429383096581,0,70,255.0,255.0,255.0
82,4.1000000000000005,-7.730442432215466,4.417434417492495,-0.4764133830759742,-0.11172410084027318,-0.04013935844346779,-0.2319083116517785,-0.02622677208485607,-0.00983844401132298,-0.05464026586033509,0,70,255.0,255.0,255.0
83,4.15,-7.736061565221569,4.415415046654907,-0.4880765681459007,-0.11304410938348862,-0.04063757226814147,-0.2346084742455295,-0.02657356964376152,-0.010090108975624314,-0.0533662378897044,0,70,255.0,255.0,255.0
84,4.2,-7.741747132151781,4.413370450544878,-0.49987316881055155,-0.11438145780464933,-0.041148369341030215,-0.23724493544074896,-0.026920367202666974,-0.010341773939925648,-0.0520922099190737,0,70,255.0,255.0,255.0
85,4.25,-7.7475,4.4113,-0.5118,-0.1157361461037553,-0.04167174966213403,-0.23981769523743685,-0.02726716476157187,-0.01059343890422687,-0.050818181948441676,0,70,255.0,255.0,255.0
86,4.3,-7.753321002177741,4.409203562577313,-0.5238548675533454,-0.11710615933796002,-0.04217791006432585,-0.24238620817713988,-0.02753336460661706,-0.009652977183446102,-0.05192233563967958,0,70,255.0,255.0,255.0
87,4.3500000000000005,-7.759210837767,4.4070829927116675,-0.5360395409457903,-0.11848948256441702,-0.04263704738047864,-0.24500992880140482,-0.027799564451662255,-0.008712515462665316,-0.053026489330917505,0,70,255.0,255.0,255.0
88,4.4,-7.7651701722673865,4.404940641557366,-0.548356780561562,-0.11988611578312626,-0.043049161610592385,-0.24768885711023164,-0.028065764296707443,-0.007772053741884548,-0.05413064302215541,0,70,255.0,255.0,255.0
89,4.45,-7.7711996711785165,4.402778860268709,-0.5608093467848893,-0.12129605899408774,-0.04341425275466709,-0.2504229931036204,-0.02833196414175263,-0.006831592021103779,-0.05523479671339331,0,70,255.0,255.0,255.0
90,4.5,-7.7773,4.4006,-0.5734,-0.12271931219730152,-0.043732320812702764,-0.25321233678157096,-0.02859816398679771,-0.005891130300323011,-0.05633895040463077,0,70,255.0,255.0,255.0
91,4.55,-7.783471125149458,4.39840535747069,-0.5861305311159201,-0.12411393047316298,-0.04406663187568957,-0.2559987196319445,-0.02718656704766061,-0.0074813122191493,-0.0551163636103107,0,70,255.0,255.0,255.0
92,4.6000000000000005,-7.789710216716534,4.3961920116608315,-0.5989988531408659,-0.1254379689020676,-0.0444804520346177,-0.2587239731426021,-0.025774970108523483,-0.009071494137975616,-0.0538937768159906,0,70,255.0,255.0,255.0
93,4.65,-7.796013745708882,4.393955987115628,-0.6120019096078517,-0.12669142748401535,-0.04497378128948714,-0.26138809731354357,-0.024363373169386384,-0.010661676056801905,-0.052671190021670526,0,70,255.0,255.0,255.0
94,4.7,-7.802378183134153,4.391693308380283,-0.6251366440498918,-0.12787430621900622,-0.04554661964029789,-0.26399109214476907,-0.02295177623024928,-0.012251857975628194,-0.051448603227350446,0,70,255.0,255.0,255.0
95,4.75,-7.8088,4.3894,-0.6384,-0.12898660510704024,-0.04619896708704995,-0.26653295763627866,-0.021540179291111627,-0.013842039894454372,-0.05022601643303082,0,70,255.0,255.0,255.0
96,4.800000000000001,-7.815276897224429,4.387073407539927,-0.6517902079829746,-0.13010211876938452,-0.04685156243290977,-0.26909091329508134,-0.02308036720265847,-0.012261773939938114,-0.05209220991907533,0,70,255.0,255.0,255.0
97,4.8500000000000005,-7.821811495366864,4.384716160645005,-0.6653106464907466,-0.1312946418273061,-0.04742514448104377,-0.2717421786281862,-0.024620555114205283,-0.010681507985421885,-0.053958403405119815,0,70,255.0,255.0,255.0
98,4.9,-7.828407644897085,4.3823322099801185,-0.6789659810070314,-0.13256417428080502,-0.04791971323145195,-0.27448675363559333,-0.0261607430257521,-0.009101242030905654,-0.05582459689116429,0,70,255.0,255.0,255.0
99,4.95,-7.835069196284872,4.379925506210155,-0.6927608770155442,-0.1339107161298813,-0.04833526868413433,-0.27732463831730264,-0.02770093093729891,-0.007520976076389424,-0.05769079037720877,0,70,255.0,255.0,255.0
100,5.0,-7.8418,4.3775,-0.7067,-0.1353342673745349,-0.0486718108390909,-0.28025583267331416,-0.029241118848844838,-0.005940710121873083,-0.05955698386325414,0,70,255.0,255.0,255.0
101,5.050000000000001,-7.848602885952826,4.375058612369602,-0.7207862369521826,-0.1367735944493003,-0.048991118392665754,-0.28317362718773037,-0.028331964141769448,-0.0068315920211208265,-0.05715479671339315,0,70,255.0,255.0,255.0
102,5.1000000000000005,-7.855476601816007,4.372600145759152,-0.7350153608961484,-0.1381674637887119,-0.04935497004120298,-0.2859713123446535,-0.027422809434694075,-0.007722473920368554,-0.0547526095635322,0,70,255.0,255.0,255.0
103,5.15,-7.862418874702776,4.370122372963899,-0.749381366364023,-0.1395158753927697,-0.0497633657847026,-0.2886488881440836,-0.0265136547276187,-0.00861335581961628,-0.05235042241367126,0,70,255.0,255.0,255.0
104,5.2,-7.869427431726362,4.367623066779098,-0.7638782478879317,-0.14081882926147374,-0.050216305623164606,-0.2912063545860206,-0.025604500020543326,-0.009504237718864009,-0.04994823526381031,0,70,255.0,255.0,255.0
105,5.25,-7.8765,4.3651,-0.7785,-0.142076325394824,-0.05071378955658899,-0.2936437116704646,-0.02469534531346662,-0.010395119618111459,-0.04754604811394847,0,70,255.0,255.0,255.0
106,5.300000000000001,-7.8836347589642655,4.362551342981666,-0.7932424442082964,-0.14331550343341637,-0.05123196399643218,-0.2960705779539971,-0.02487177623022712,-0.01033185797561551,-0.0495286032273506,0,70,255.0,255.0,255.0
107,5.3500000000000005,-7.890831697369106,4.359976856318393,-0.808108709924661,-0.14456350301784673,-0.05174697535415055,-0.2985965719931997,-0.025048207146987612,-0.010268596333119561,-0.051511158340752705,0,70,255.0,255.0,255.0
108,5.4,-7.8980912562918135,4.357376698164286,-0.8231037535368775,-0.14582032414811513,-0.05225882362974412,-0.30122169378807234,-0.025224638063748108,-0.010205334690623612,-0.0534937134541548,0,70,255.0,255.0,255.0
109,5.45,-7.905413876809682,4.354751026673453,-0.8382325314327294,-0.14708596682422154,-0.05276750882321291,-0.3039459433386152,-0.0254010689805086,-0.010142073048127665,-0.0554762685675569,0,70,255.0,255.0,255.0
110,5.5,-7.9128,4.3521,-0.8535,-0.14836043104616595,-0.05327303093455688,-0.30676932064482804,-0.02557749989726843,-0.01007881140563166,-0.057458823680958115,0,70,255.0,255.0,255.0
111,5.550000000000001,-7.920250078190114,4.349424015703736,-0.868909586214633,-0.14964439181703068,-0.053761025621607304,-0.30960006099628223,-0.025780930937320215,-0.009440976076384968,-0.055770790377207,0,70,255.0,255.0,255.0
112,5.6000000000000005,-7.9277646087075695,4.346724428967281,-0.8844585994052087,-0.15093852413989797,-0.05421712854219539,-0.3123463996825488,-0.025984361977371997,-0.008803140747138286,-0.05408275707345592,0,70,255.0,255.0,255.0
113,5.65,-7.935344100129971,4.344002834378958,-0.9001428194884679,-0.15224282801476788,-0.05464133969632113,-0.31500833670362777,-0.02618779301742378,-0.008165305417891606,-0.05239472376970483,0,70,255.0,255.0,255.0
114,5.7,-7.942989061034913,4.3412608265270896,-0.9159580263811515,-0.15355730344164034,-0.05503365908398454,-0.3175858720595192,-0.02639122405747556,-0.007527470088644925,-0.050706690465953747,0,70,255.0,255.0,255.0
115,5.75,-7.9507,4.3385,-0.9319,-0.1548819504205154,-0.05539408670518562,-0.32007900575022313,-0.02659465509752712,-0.006889634759398022,-0.04901865716220266,0,70,255.0,255.0,255.0
116,5.800000000000001,-7.9584769282752825,4.335721394203392,-0.9479656109331731,-0.15618692929846675,-0.05575593351714229,-0.3225531780608735,-0.02560450002052591,-0.0075842377188682685,-0.049948235263812285,0,70,255.0,255.0,255.0
117,5.8500000000000005,-7.9663178678006155,4.332923827812486,-0.9641560924545054,-0.15744240042256802,-0.056152510477072454,-0.3250738292766044,-0.024614344943524713,-0.008278840678338503,-0.05087781336542189,0,70,255.0,255.0,255.0
118,5.9,-7.974220343188308,4.330105564319885,-0.9804737685092514,-0.15864836379281919,-0.056583817584976125,-0.3276409593974157,-0.02362418986652352,-0.008973443637808736,-0.05180739146703149,0,70,255.0,255.0,255.0
119,5.95,-7.982181879050667,4.327264867218188,-0.996920963042665,-0.15980481940922034,-0.05704985484085332,-0.3302545684233075,-0.022634034789522327,-0.009668046597278969,-0.052736969568641094,0,70,255.0,255.0,255.0
120,6.0,-7.9902,4.3244,-1.0135,-0.16091176727177145,-0.05755062224470403,-0.33291465635427975,-0.021643879712521352,-0.01036264955674937,-0.05366654767025114,0,70,255.0,255.0,255.0
121,6.050000000000001,-7.998273408708758,4.321509607482698,-1.0302127700526762,-0.16203989098909732,-0.058063240309825535,-0.33559522676022496,-0.023481068980512703,-0.01014207304811063,-0.05355626856755719,0,70,255.0,255.0,255.0
122,6.1000000000000005,-8.006405520089967,4.318593859782774,-1.0470594307767704,-0.16325987416982274,-0.0585648295495151,-0.33827028321103547,-0.02531825824850402,-0.009921496539471894,-0.05344598946486325,0,70,255.0,255.0,255.0
123,6.15,-8.014600927116796,4.315653308341503,-1.0640397064745273,-0.16457171681394772,-0.05905538996377273,-0.34093982570671133,-0.027155447516495335,-0.009700920030833159,-0.05333571036216931,0,70,255.0,255.0,255.0
124,6.2,-8.022864222762417,4.312688504600154,-1.0811533214481892,-0.16597541892147225,-0.05953492155259841,-0.34360385424725237,-0.028992636784486655,-0.009480343522194422,-0.05322543125947536,0,70,255.0,255.0,255.0
125,6.25,-8.0312,4.3097,-1.0984,-0.16747098049239637,-0.06000342431599216,-0.3462623688326588,-0.030829826052477527,-0.009259767013555575,-0.05311515215678053,0,70,255.0,255.0,255.0
126,6.300000000000001,-8.039611036889687,4.306688175865819,-1.1157793088561245,-0.16894950674514553,-0.06047110524354749,-0.34890591489822714,-0.028311224057487656,-0.009447470088657341,-0.052626690465950955,0,70,255.0,255.0,255.0
