idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
22,1.1,-4.515624699770644,-10.50179468917091,-0.0233020827744982,-0.029708044606725853,-0.0030355519766691996,-0.044209972752447826,-0.028878110833689522,-0.0028409199248946417,-0.04285360898326582,0,70,255.0,255.0,255.0
23,1.1500000000000001,-4.517145985372539,-10.501950685241258,-0.025565567616370893,-0.031139094129452663,-0.0032176372694316816,-0.046317804782884206,-0.02836387007538293,-0.004442491785604625,-0.04145967223418925,0,70,255.0,255.0,255.0
24,1.2000000000000002,-4.518738180649624,-10.502117787541073,-0.027932701638829063,-0.03254443161426415,-0.0034798011552296623,-0.048355939975866756,-0.027849629317076335,-0.00604406364631461,-0.04006573548511267,0,70,255.0,255.0,255.0
25,1.25,-4.5204,-10.5023,-0.0304,-0.0339240570611603,-0.003822043634063141,-0.05032437833139547,-0.02733538855876988,-0.007645635507024615,-0.038671798736036433,0,70,255.0,255.0,255.0
26,1.3,-4.522130090127495,-10.502499903729943,-0.032964641958643015,-0.03527390881337784,-0.004158995640721048,-0.05226296588738929,-0.026658681529931637,-0.00583244475929165,-0.03887170350371638,0,70,255.0,255.0,255.0
27,1.35,-4.523926826958814,-10.502714388571782,-0.03562646317604534,-0.03658992521415346,-0.004405288109992307,-0.05421154868176711,-0.025981974501093394,-0.004019254011558686,-0.03907160827139633,0,70,255.0,255.0,255.0
28,1.4000000000000001,-4.525788518726387,-10.502938921548651,-0.03838596341412614,-0.037872106263487186,-0.004560921041876917,-0.05617012671452893,-0.025305267472255154,-0.002206063263825723,-0.03927151303907628,0,70,255.0,255.0,255.0
29,1.4500000000000002,-4.527713473662639,-10.50316896968368,-0.04124364243480463,-0.039120451961378984,-0.004625894436374879,-0.05813869998567474,-0.02462856044341691,-0.00039287251609275865,-0.039471417806756226,0,70,255.0,255.0,255.0
30,1.5,-4.5297,-10.5034,-0.0442,-0.04033496230782887,-0.004600208293486194,-0.06011726849520455,-0.023951853414578783,0.001420318231640176,-0.039671322574436674,0,70,255.0,255.0,255.0
31,1.55,-4.53174723004419,-10.503628989679854,-0.04725570021034426,-0.04156508170039983,-0.004574472160160808,-0.06211569256588529,-0.02525292228825974,-0.00039087289862471414,-0.04026564025279272,0,70,255.0,255.0,255.0
32,1.6,-4.533857592394102,-10.503858956541958,-0.0504120645213205,-0.04286025453665484,-0.004639295583348666,-0.06414383252048382,-0.026553991161940696,-0.0022020640288896044,-0.04085995793114877,0,70,255.0,255.0,255.0
33,1.6500000000000001,-4.536034339721917,-10.504094428564132,-0.05367057872712461,-0.0442204808165939,-0.004794678563049768,-0.06620168835900017,-0.027855060035621652,-0.0040132551591544946,-0.04145427560950482,0,70,255.0,255.0,255.0
34,1.7000000000000002,-4.538280724699822,-10.504339933724204,-0.05703272862195249,-0.04564576054021701,-0.0050406210992641155,-0.06828926008143432,-0.02915612890930261,-0.005824446289419385,-0.04204859328786087,0,70,255.0,255.0,255.0
35,1.75,-4.5406,-10.5046,-0.0605,-0.04713609370752416,-0.0053771231919917065,-0.07040654768778624,-0.03045719778298367,-0.007635637419684288,-0.04264291096621664,0,70,255.0,255.0,255.0
36,1.8,-4.542994589695744,-10.504877737550636,-0.06407335719997996,-0.04864176438502556,-0.0057191157186416795,-0.07252226384906947,-0.029769629317071954,-0.0060440636463146135,-0.04198573548511268,0,70,255.0,255.0,255.0
37,1.85,-4.545463603464782,-10.505170585260386,-0.0677516787386727,-0.050113056639231365,-0.005981529556623169,-0.07460512123629752,-0.02908206085116024,-0.004452489872944939,-0.04132856000400873,0,70,255.0,255.0,255.0
38,1.9000000000000001,-4.548005322385946,-10.50547456419482,-0.07153332167737546,-0.05154997047014158,-0.0061643647059361735,-0.07665511984947035,-0.028394492385248524,-0.0028609160995752654,-0.04067138452290477,0,70,255.0,255.0,255.0
39,1.9500000000000002,-4.550618027538074,-10.505785695419501,-0.07541664307738549,-0.05295250587775621,-0.0062676211665806955,-0.07867225968858799,-0.02770692391933681,-0.0012693423262055909,-0.040014209041800815,0,70,255.0,255.0,255.0
40,2.0,-4.5533,-10.5061,-0.0794,-0.05432066286207526,-0.006291298938556733,-0.08065654075365042,-0.02701935545342521,0.00032223144716404806,-0.03935703356069675,0,70,255.0,255.0,255.0
41,2.0500000000000003,-4.556049611172833,-10.506414460117602,-0.08348207098973594,-0.05565986075949621,-0.006293064965279099,-0.08262725203783676,-0.026548560443412503,-0.0003928725160586826,-0.03947141780675674,0,70,255.0,255.0,255.0
42,2.1,-4.558865593746775,-10.506729902416497,-0.08766282052398873,-0.05697551890641651,-0.006330586190162601,-0.08460368253432608,-0.0260777654333998,-0.001107976479281407,-0.03958580205281672,0,70,255.0,255.0,255.0
43,2.15,-4.5617467707343,-10.50704811465659,-0.09194253456337356,-0.05826763730283618,-0.00640386261320724,-0.08658583224311843,-0.0256069704233871,-0.0018230804425041314,-0.039700186298876707,0,70,255.0,255.0,255.0
44,2.2,-4.564691965147883,-10.507370884597789,-0.09632149906850564,-0.059536215948755224,-0.006512894234413015,-0.08857370116421377,-0.025136175413374394,-0.002538184405726862,-0.03981457054493669,0,70,255.0,255.0,255.0
45,2.25,-4.5677,-10.5077,-0.1008,-0.06078125484417362,-0.006657681053779925,-0.09056728929761211,-0.024665380403361692,-0.003253288368949614,-0.039928954790996785,0,70,255.0,255.0,255.0
46,2.3000000000000003,-4.570770165612925,-10.50803722197895,-0.10537835884107641,-0.06203079257699046,-0.006836624420239263,-0.09256872799958356,-0.025316128909311578,-0.003904446289423875,-0.04012859328786067,0,70,255.0,255.0,255.0
47,2.35,-4.573903621548121,-10.508384205073625,-0.11005703916537242,-0.06331286773510478,-0.007048125682722313,-0.09458014862639819,-0.02596687741526146,-0.00455560420989813,-0.040328231784724555,0,70,255.0,255.0,255.0
48,2.4000000000000004,-4.577101994676856,-10.508742577178822,-0.11483654006913029,-0.0646274803185166,-0.007292184841229077,-0.09660155117805602,-0.026617625921211346,-0.00520676213037239,-0.04052787028158844,0,70,255.0,255.0,255.0
49,2.45,-4.580366911870395,-10.509113966189346,-0.11971736064859209,-0.06597463032722592,-0.0075688018957595525,-0.09863293565455702,-0.027268374427161228,-0.0058579200508466454,-0.040727508778452326,0,70,255.0,255.0,255.0
50,2.5,-4.5837,-10.5095,-0.1247,-0.06735431776123271,-0.00787797684631374,-0.10067430205590124,-0.027919122933110607,-0.006509077971320915,-0.040927147275316655,0,70,255.0,255.0,255.0
51,2.5500000000000003,-4.587102526375473,-10.509901451966593,-0.12978449364595862,-0.06874496893254348,-0.008168437353752533,-0.10269783596382918,-0.027706923919319636,-0.005109342326230757,-0.040014209041800856,0,70,255.0,255.0,255.0
52,2.6,-4.590574320060743,-10.510315677289004,-0.13496902281452167,-0.07012501015316468,-0.008388911078936816,-0.10467572296008133,-0.027494724905528668,-0.003709606681140612,-0.03910127080828507,0,70,255.0,255.0,255.0
53,2.6500000000000004,-4.594114850558277,-10.510739176628118,-0.14025130516010548,-0.07149444142309634,-0.008539398021866594,-0.1066079630446577,-0.027282525891737696,-0.002309871036050455,-0.03818833257476927,0,70,255.0,255.0,255.0
54,2.7,-4.597723587370541,-10.511168450644819,-0.1456290583371262,-0.07285326274233846,-0.008619898182541863,-0.10849455621755826,-0.027070326877946724,-0.0009101353909603095,-0.03727539434125349,0,70,255.0,255.0,255.0
55,2.75,-4.6014,-10.5116,-0.1511,-0.07420147411089101,-0.008630411560962626,-0.11033550247878303,-0.02685812786415598,0.0004896002541297934,-0.03636245610773792,0,70,255.0,255.0,255.0
56,2.8000000000000003,-4.605143728885187,-10.512031370154673,-0.15666286657508938,-0.0755493316928296,-0.008633626164752667,-0.1121919281450999,-0.027056175413387163,-0.0006181844057313566,-0.03789457054493649,0,70,255.0,255.0,255.0
57,2.85,-4.608955098208908,-10.512464285770358,-0.162320469576541,-0.07690709165222973,-0.008692230001535762,-0.11412495953327667,-0.027254222962618348,-0.0017259690655924967,-0.03942668498213504,0,70,255.0,255.0,255.0
58,2.9000000000000004,-4.612834603090034,-10.512901516308709,-0.16807663929044805,-0.07827475398909144,-0.008806223071311917,-0.11613459664331341,-0.027452270511849532,-0.002833753725453647,-0.040958799419333614,0,70,255.0,255.0,255.0
59,2.95,-4.616782738647441,-10.513345831231373,-0.17393520600290338,-0.07965231870341469,-0.008975605374081125,-0.11822083947521005,-0.027650318061080714,-0.003941538385314787,-0.04249091385653217,0,70,255.0,255.0,255.0
60,3.0,-4.6208,-10.5138,-0.1799,-0.08103978579519949,-0.009200376909843393,-0.1203836880289666,-0.027848365610312342,-0.005049323045175955,-0.04402302829373106,0,70,255.0,255.0,255.0
61,3.0500000000000003,-4.62488655808378,-10.514265867414718,-0.18597364005368416,-0.08241770429613635,-0.009425057987243218,-0.12255045145577119,-0.02726837442716112,-0.003937920050817015,-0.04264750877845244,0,70,255.0,255.0,255.0
62,3.1,-4.629041287103628,-10.514741579629561,-0.1921538988793144,-0.0837666232379156,-0.009594168914925096,-0.12464843890681185,-0.026688383244009906,-0.002826517056458084,-0.04127198926317383,0,70,255.0,255.0,255.0
63,3.1500000000000004,-4.633262737081585,-10.515224358137047,-0.19843733767810265,-0.08508654262053733,-0.009707709692889028,-0.12667765038208859,-0.026108392060858684,-0.0017151140620991438,-0.039896469747895215,0,70,255.0,255.0,255.0
64,3.2,-4.637549458039695,-10.51571142442969,-0.20482051765126055,-0.08637746244400148,-0.00976568032113501,-0.12863808588160136,-0.025528400877707465,-0.0006037110677402134,-0.038520950232616605,0,70,255.0,255.0,255.0
65,3.25,-4.6419,-10.5162,-0.2113,-0.08763938270830807,-0.009768080799663048,-0.1305297454053502,-0.024948409694556695,0.0005076919266186614,-0.037145430717337335,0,70,255.0,255.0,255.0
66,3.3000000000000003,-4.646313238779693,-10.516688360186457,-0.21787297321017418,-0.08889185112262077,-0.009778141886272443,-0.132390266031815,-0.02515032687795138,-0.0009101353909944702,-0.037275394341254445,0,70,255.0,255.0,255.0
67,3.35,-4.650789353376582,-10.517178995711392,-0.22453913490620145,-0.09015441539610321,-0.009859094338762494,-0.13425728483947566,-0.025352244061346063,-0.002327962708607589,-0.03740535796517155,0,70,255.0,255.0,255.0
68,3.4000000000000004,-4.655328848583622,-10.517675451143099,-0.2312988099971417,-0.09142707552875538,-0.010010938157133203,-0.13613080182833218,-0.025554161244740747,-0.0037457900262207206,-0.037535321589088656,0,70,255.0,255.0,255.0
69,3.45,-4.659932229193776,-10.518181271049869,-0.23815232339205458,-0.09270983152057728,-0.010233673341384565,-0.1380108169983845,-0.02575607842813543,-0.0051636173438338396,-0.03766528521300576,0,70,255.0,255.0,255.0
70,3.5,-4.6646,-10.5187,-0.2451,-0.09400268337156893,-0.010527299891516585,-0.13989733034963273,-0.02595799561153067,-0.006581444661447014,-0.037795248836922424,0,70,255.0,255.0,255.0
71,3.5500000000000003,-4.669332486797447,-10.519234291839455,-0.2521424671056194,-0.09529489121338434,-0.010838374467684668,-0.14180848441696908,-0.02573031806108543,-0.00586153838527622,-0.03865091385653155,0,70,255.0,255.0,255.0
72,3.6,-4.674129299390047,-10.519783237524873,-0.25928156149587994,-0.09657571517767748,-0.011113453730044208,-0.14376242173528586,-0.025502640510640193,-0.005141632109105433,-0.03950657887614067,0,70,255.0,255.0,255.0
73,3.6500000000000004,-4.678989868583923,-10.520345037290562,-0.2665194223333309,-0.09784515526444836,-0.01135253767859521,-0.14575914230458314,-0.025274962960194956,-0.004421725832934639,-0.040362243895749786,0,70,255.0,255.0,255.0
74,3.7,-4.683913625185199,-10.520917891370834,-0.27385818878052126,-0.09910321147369698,-0.011555626313337673,-0.14779864612486088,-0.02504728540974972,-0.0037018195567638528,-0.041217908915358904,0,70,255.0,255.0,255.0
75,3.75,-4.6889,-10.5215,-0.2813,-0.10034988380542333,-0.011722719634271595,-0.149880933196119,-0.02481960785930426,-0.0029819132805930654,-0.0420735739349678,0,70,255.0,255.0,255.0
76,3.8000000000000003,-4.69394881403052,-10.522089672455724,-0.28884595836734867,-0.1016085840238482,-0.011860360242979815,-0.15194379630030863,-0.0255284008776904,-0.0025237110677357516,-0.040440950232616124,0,70,255.0,255.0,255.0
77,3.85,-4.699061449063233,-10.52268565418912,-0.2964930191102789,-0.10290272389319237,-0.01197509074104517,-0.15392502821938062,-0.026237193896076528,-0.0020655088548784412,-0.03880832653026447,0,70,255.0,255.0,255.0
78,3.9000000000000004,-4.704239677080687,-10.523286799694652,-0.3042371006695348,-0.10423230341345585,-0.01206691112846766,-0.15582462895333507,-0.026945986914462667,-0.0016073066420211274,-0.03717570282791279,0,70,255.0,255.0,255.0
79,3.95,-4.709485270065428,-10.52389196346679,-0.3120741214858605,-0.10559732258463864,-0.012135821405247283,-0.1576425985021719,-0.027654779932848796,-0.0011491044291638175,-0.035543079125561136,0,70,255.0,255.0,255.0
80,4.0,-4.7148,-10.5245,-0.32,-0.10699778140674072,-0.012181821571384041,-0.1593789368658912,-0.028363572951234928,-0.0006909022163065076,-0.03391045542321014,0,70,255.0,255.0,255.0
81,4.05,-4.720185057080475,-10.525110218337643,-0.328012099424986,-0.10839877269122487,-0.012232184560388628,-0.1611203303817966,-0.027676078428131294,-0.00132361734387691,-0.03574528521300597,0,70,255.0,255.0,255.0
82,4.1000000000000005,-4.725639304357021,-10.525723745718645,-0.33611356206300463,-0.10976538924955387,-0.012314183305771734,-0.1629534653871918,-0.026988583905027647,-0.0019563324714473238,-0.037580115002801825,0,70,255.0,255.0,255.0
83,4.15,-4.731161023093328,-10.526342163930826,-0.3443089749885301,-0.11109763108172765,-0.01242781780753336,-0.16487834188207678,-0.02630108938192401,-0.0025890475990177257,-0.039414944792597655,0,70,255.0,255.0,255.0
84,4.2,-4.7367484945530896,-10.526967054762004,-0.35260292527603704,-0.11239549818774626,-0.012573088065673504,-0.16689495986645156,-0.025613594858820372,-0.003221762726588128,-0.04124977458239348,0,70,255.0,255.0,255.0
85,4.25,-4.7424,-10.5276,-0.361,-0.11365899056760968,-0.012749994080192173,-0.1690033193403161,-0.024926100335716517,-0.0038544778541585445,-0.043084604372188195,0,70,255.0,255.0,255.0
86,4.3,-4.7481141576475805,-10.528242254193703,-0.3695032439327073,-0.11490832521124676,-0.012938901515465232,-0.17111088217250478,-0.025047285409766595,-0.0037018195567638528,-0.04121790891535878,0,70,255.0,255.0,255.0
87,4.3500000000000005,-4.7538909335086865,-10.528893762936299,-0.3781095326377032,-0.11616371910858636,-0.01312017603586856,-0.17312511023185198,-0.025168470483816676,-0.0035491612593691584,-0.03935121345852932,0,70,255.0,255.0,255.0
88,4.4,-4.759730630546001,-10.529554144582042,-0.38681419937634526,-0.11742517225962844,-0.013293817641402151,-0.17504600351835772,-0.025289655557866754,-0.003396502961974467,-0.037484518001699905,0,70,255.0,255.0,255.0
89,4.45,-4.765633551722211,-10.53022301748519,-0.3956125774099915,-0.11869268466437302,-0.013459826332066004,-0.17687356203202198,-0.025410840631916832,-0.0032438446645797754,-0.03561782254487049,0,70,255.0,255.0,255.0
90,4.5,-4.7716,-10.5309,-0.4045,-0.11996625632282013,-0.013618202107860125,-0.17860778577284472,-0.0255320257059668,-0.003091186367185042,-0.033751127088040844,0,70,255.0,255.0,255.0
91,4.55,-4.777630312329202,-10.531584764887546,-0.4134733248441846,-0.12124792646379019,-0.01377220937776788,-0.18034014092818476,-0.025734779932836148,-0.0030691044291252276,-0.035543079125560734,0,70,255.0,255.0,255.0
92,4.6000000000000005,-4.783724961608234,-10.532277202536163,-0.42253550738618323,-0.12253973431610377,-0.01392511255077265,-0.18216209368540082,-0.0259375341597055,-0.0030470224910654122,-0.03733503116308065,0,70,255.0,255.0,255.0
93,4.65,-4.789884454722667,-10.532977257741006,-0.4316910275060894,-0.12384167987976076,-0.014076911626874423,-0.18407364404449283,-0.026140288386574853,-0.0030249405530055977,-0.03912698320060054,0,70,255.0,255.0,255.0
94,4.7,-4.796109298558067,-10.533684875297233,-0.44094436508399704,-0.12515376315476123,-0.014227606606073208,-0.18607479200546084,-0.026343042613444202,-0.003002858614945783,-0.04091893523812043,0,70,255.0,255.0,255.0
95,4.75,-4.8024,-10.5344,-0.4503,-0.12647598414110517,-0.014377197488369,-0.18816553756830487,-0.026545796840313773,-0.0029807766768859267,-0.04271088727564032,0,70,255.0,255.0,255.0
96,4.800000000000001,-4.808756593035613,-10.535122686256118,-0.4597610566905544,-0.12777996893358398,-0.014532260973455852,-0.19026455411475574,-0.02561359485883744,-0.0032217627265881434,-0.04124977458239292,0,70,255.0,255.0,255.0
97,4.8500000000000005,-4.815177220058374,-10.535853426919054,-0.46932523781756463,-0.12903734362698893,-0.014699373761027815,-0.19229051502654418,-0.02468139287736112,-0.0034627487762903556,-0.039788661889145545,0,70,255.0,255.0,255.0
98,4.9,-4.821659550563328,-10.536592824453928,-0.4789888905992977,-0.13024810822132007,-0.014878535851084888,-0.19424342030367028,-0.0237491908958848,-0.003703734825992568,-0.03832754919589817,0,70,255.0,255.0,255.0
99,4.95,-4.828201254045521,-10.53734148132587,-0.4887483622540205,-0.13141226271657738,-0.01506974724362707,-0.19612326994613397,-0.022816988914408483,-0.00394472087569478,-0.0368664365026508,0,70,255.0,255.0,255.0
100,5.0,-4.8348,-10.5381,-0.4986,-0.1325298071127609,-0.015273007938654364,-0.1979300639539353,-0.021884786932930833,-0.0041857069253969925,-0.03540532380940231,0,70,255.0,255.0,255.0
101,5.050000000000001,-4.841454515528346,-10.53886849008798,-0.5085408483935984,-0.1336641978018818,-0.015458746728404638,-0.1997056426127922,-0.02349084063190372,-0.003243844664613852,-0.03561782254487209,0,70,255.0,255.0,255.0
102,5.1000000000000005,-4.848167758158271,-10.539645089787623,-0.518570741343559,-0.13487889117595128,-0.015597392405115753,-0.20149184620842253,-0.025096894330876578,-0.0023019824038307277,-0.03583032128034187,0,70,255.0,255.0,255.0
103,5.15,-4.854943743024023,-10.540427444443274,-0.5286902100967202,-0.13617388723496943,-0.01568894496878771,-0.20328867474082638,-0.02670294802984944,-0.001360120143047604,-0.036042820015811654,0,70,255.0,255.0,255.0
104,5.2,-4.8617864852598505,-10.541213199399285,-0.5388997858999209,-0.13754918597893623,-0.01573340441942051,-0.2050961282100037,-0.028309001728822298,-0.0004182578822644798,-0.03625531875128143,0,70,255.0,255.0,255.0
105,5.25,-4.8687,-10.542,-0.5492,-0.13900478740785163,-0.015730770757014158,-0.20691420661595447,-0.02991505542779538,0.0005236043785186717,-0.03646781748675054,0,70,255.0,255.0,255.0
106,5.300000000000001,-4.8756869448510045,-10.542786553391958,-0.5595915497350528,-0.14045923985888256,-0.015744752112924094,-0.2087528754340762,-0.02826304261344028,-0.0010828586149161385,-0.03707893523811775,0,70,255.0,255.0,255.0
107,5.3500000000000005,-4.882744547308543,-10.543575813930454,-0.5700757968082005,-0.14183109166919566,-0.01583905661850577,-0.21062210013976626,-0.02661102979908521,-0.00268932160835092,-0.03769005298948494,0,70,255.0,255.0,255.0
108,5.4,-4.889868677340579,-10.544371797772968,-0.5806542690138221,-0.14312034283879105,-0.016013684273759186,-0.21252188073302467,-0.02495901698473014,-0.0042957846017857015,-0.03830117074085213,0,70,255.0,255.0,255.0
109,5.45,-4.897055204915077,-10.54517852107699,-0.5913284941462957,-0.14432699336766866,-0.01626863507868434,-0.21445221721385146,-0.023307004170375074,-0.005902247595220483,-0.03891228849221933,0,70,255.0,255.0,255.0
110,5.5,-4.9043,-10.546,-0.6021,-0.14545104325582855,-0.01660390903328123,-0.2164131095822466,-0.021654991356020448,-0.007508710588655182,-0.03952340624358608,0,70,255.0,255.0,255.0
111,5.550000000000001,-4.9116001050676354,-10.546838896344186,-0.6129697526661916,-0.1465628427625897,-0.016938244819890723,-0.21837085565090256,-0.022816988914425157,-0.005864720875724376,-0.038786436502651025,0,70,255.0,255.0,255.0
112,5.6000000000000005,-4.918957252607558,-10.547692454490562,-0.6239364714236395,-0.14773274214727106,-0.017190381120853672,-0.2202917532325117,-0.023978986472829845,-0.0042207311627936,-0.03804946676171598,0,70,255.0,255.0,255.0
113,5.65,-4.926374347613661,-10.548556564464844,-0.6349983138479918,-0.14896074140987267,-0.01736031793617008,-0.22217580232707415,-0.025140984031234534,-0.0025767414498628237,-0.03731249702078094,0,70,255.0,255.0,255.0
114,5.7,-4.933854295079843,-10.54942711629275,-0.6461534375148962,-0.15024684055039453,-0.01744805526583995,-0.2240230029345898,-0.026302981589639222,-0.0009327517369320465,-0.03657552727984589,0,70,255.0,255.0,255.0
115,5.75,-4.9414,-10.5503,-0.6574,-0.1515910395688366,-0.01745359310986328,-0.22583335505505872,-0.02746497914804391,0.0007112379759987575,-0.03583855753891041,0,70,255.0,255.0,255.0
116,5.800000000000001,-4.949013434878452,-10.551172261231297,-0.6687366396001819,-0.15293738909075794,-0.017446268607519928,-0.22763570196231356,-0.026389001728809564,-0.0004182578822645106,-0.03625531875128201,0,70,255.0,255.0,255.0
117,5.8500000000000005,-4.956692842261226,-10.552045568107301,-0.6801639174972417,-0.1542299397417176,-0.01749541889808973,-0.22945888693018693,-0.025313024309575237,-0.0015477537405277583,-0.036672079963653605,0,70,255.0,255.0,255.0
118,5.9,-4.964435532204774,-10.552922744367656,-0.6916828755942108,-0.15546869152171547,-0.0176010439815727,-0.23130290995867892,-0.02423704689034091,-0.0026772495987910064,-0.037088841176025206,0,70,255.0,255.0,255.0
119,5.95,-4.972238814765548,-10.553806613752005,-0.7032945557941198,-0.15665364443075167,-0.01776314385796883,-0.23316777104778943,-0.023161069471106584,-0.003806745457054254,-0.0375056023883968,0,70,255.0,255.0,255.0
120,6.0,-4.9801,-10.5547,-0.715,-0.15778479846882612,-0.017981718527278128,-0.2350534701975186,-0.022085092051872257,-0.0049362413153174745,-0.037922363600768616,0,70,255.0,255.0,255.0
121,6.050000000000001,-4.988017355418556,-10.555604858730625,-0.7267996889330818,-0.15891960087438234,-0.01820468075004084,-0.23692633649984332,-0.023307004170375272,-0.003982247595190761,-0.03699228849221939,0,70,255.0,255.0,255.0
122,6.1000000000000005,-4.9959929783475365,-10.556519673080238,-0.7386918585873938,-0.16011549888586366,-0.018379943286797207,-0.23875269904674057,-0.024528916288878266,-0.003028253875064064,-0.03606221338367018,0,70,255.0,255.0,255.0
123,6.15,-5.0040299235672405,-10.55744205806454,-0.7506741837751654,-0.16137249250327013,-0.018507506137547244,-0.24053255783821031,-0.025750828407381264,-0.0020742601549373673,-0.035132138275120975,0,70,255.0,255.0,255.0
124,6.2,-5.0121312458579625,-10.558369628699225,-0.7627443393086244,-0.16269058172660178,-0.01858736930229094,-0.24226591287425264,-0.02697274052588426,-0.0011202664348106705,-0.03420206316657177,0,70,255.0,255.0,255.0
