idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,4.5,13.5,0.0,0.0011830307496421884,0.00019116504021546906,0.0034262640142912887,-0.01739636899573433,-0.010293980482538562,-0.08271516817149548,0,70,255.0,255.0,255.0
1,0.05,4.500037789106987,13.499996481941448,6.814550451448636e-05,0.0003361941448342216,-0.0003360640814989014,-0.0006959185534260075,-0.01647709519658434,-0.010795184386036253,-0.08217213453719638,0,70,255.0,255.0,255.0
2,0.1,4.500034385475983,13.499965975921931,-6.913932731401826e-05,-0.00046467877001624575,-0.0008883533983881563,-0.004790949439428349,-0.01555782139743435,-0.011296388289533943,-0.08162910090289728,0,70,255.0,255.0,255.0
3,0.15000000000000002,4.499992087291484,13.49990722893169,-0.00041049691139976614,-0.0012195879949092134,-0.001465702910452296,-0.008858828643715738,-0.01463854759828436,-0.011797592193031631,-0.08108606726859818,0,70,255.0,255.0,255.0
4,0.2,4.499913192737991,13.499818987960966,-0.0009545696636570095,-0.0019285335298446819,-0.0020681126176913195,-0.012899556166288167,-0.01371927379913437,-0.012298796096529322,-0.08054303363429909,0,70,255.0,255.0,255.0
5,0.25,4.4998,13.4997,-0.0017,-0.0025915153748226503,-0.0026955825201052277,-0.016913132007145643,-0.01279999999998438,-0.012800000000027015,-0.0799999999999999,0,70,255.0,255.0,255.0
6,0.30000000000000004,4.499654807262008,13.499549012039035,-0.002645430336342992,-0.00320853352984312,-0.0033481126176940212,-0.020899556166288163,-0.011880726200834388,-0.013301203903524704,-0.07945696636570086,0,70,255.0,255.0,255.0
7,0.35000000000000003,4.499479912708515,13.499364771068311,-0.0037895030886002344,-0.00377958799490609,-0.004025702910457699,-0.024858828643715733,-0.010961452401684398,-0.01380240780702239,-0.07891393273140182,0,70,255.0,255.0,255.0
8,0.4,4.499277614524017,13.49914602407807,-0.005130860672685982,-0.00430467877001156,-0.00472835339839626,-0.028790949439428348,-0.010042178602534408,-0.01430361171052008,-0.07837089909710279,0,70,255.0,255.0,255.0
9,0.45,4.499050210893013,13.498891518058553,-0.006668145504514485,-0.00478380585515953,-0.005456064081509707,-0.03269591855342601,-0.00912290480338442,-0.014804815614017766,-0.07782786546280375,0,70,255.0,255.0,255.0
10,0.5,4.4988,13.4986,-0.0084,-0.005216969250350001,-0.006208834959798037,-0.03657373598570872,-0.008203631004234435,-0.015306019517515472,-0.0772848318285046,0,70,255.0,255.0,255.0
11,0.55,4.49852858184498,13.498270669902412,-0.010325624159142524,-0.005646060025456122,-0.006959485447734783,-0.04045785678142134,-0.008960000000010385,-0.014719999999954329,-0.07808000000000001,0,70,255.0,255.0,255.0
12,0.6000000000000001,4.4982347636899584,13.497904539804825,-0.01244644831828505,-0.0061129692503510405,-0.007680834959793471,-0.04438173598570873,-0.009716368995786335,-0.014133980482393185,-0.07887516817149541,0,70,255.0,255.0,255.0
13,0.65,4.497916654612448,13.497503074756029,-0.01476446039785631,-0.0066176969250347556,-0.0083728834959741,-0.04834537359857088,-0.010472737991562283,-0.013547960964832044,-0.07967033634299082,0,70,255.0,255.0,255.0
14,0.7000000000000001,4.497572363689958,13.497067739804825,-0.01728164831828505,-0.007160243049507269,-0.009035631056276677,-0.052348769620007805,-0.011229106987338235,-0.0129619414472709,-0.08046550451448622,0,70,255.0,255.0,255.0
15,0.75,4.4972,13.4966,-0.02,-0.0077406076237685785,-0.009669077640701192,-0.0563919240500195,-0.011985475983114169,-0.012375921929709793,-0.08126067268598136,0,70,255.0,255.0,255.0
16,0.8,4.496798065358076,13.496101108351318,-0.02292087302708692,-0.008335226368325331,-0.010285945591357171,-0.06043701670802651,-0.01179927379915589,-0.01229879609652933,-0.08054303363429896,0,70,255.0,255.0,255.0
17,0.8500000000000001,4.496366632531655,13.495571469712393,-0.026043103638259586,-0.008920535003684168,-0.010898957250354125,-0.06444622741344941,-0.011613071615197612,-0.012221670263348866,-0.07982539458261655,0,70,255.0,255.0,255.0
18,0.9,4.495906167026194,13.49501127689781,-0.029364897735888792,-0.009496533529845091,-0.011508112617692056,-0.06841955616628817,-0.011426869431239333,-0.012144544430168403,-0.07910775553093415,0,70,255.0,255.0,255.0
19,0.9500000000000001,4.495417134347157,13.49442072272215,-0.03288446122234534,-0.010063221946808101,-0.012113411693370966,-0.07235700296654281,-0.011240667247281054,-0.012067418596987938,-0.07839011647925173,0,70,255.0,255.0,255.0
20,1.0,4.4949,13.4938,-0.0366,-0.010620600254573197,-0.01271485447739085,-0.07625856781421333,-0.011054465063322805,-0.011990292763807475,-0.07767247742756922,0,70,255.0,255.0,255.0
21,1.05,4.494355156722717,13.493148896692322,-0.04051008373250982,-0.011173034501240766,-0.013336732186837447,-0.08014607638647266,-0.01104290480337996,-0.01288481561405635,-0.07782786546280365,0,70,255.0,255.0,255.0
22,1.1,4.493782706183426,13.492465581345607,-0.04461473712867663,-0.011724890734911193,-0.014003336038796487,-0.0840413543604937,-0.011031344543437117,-0.013779338464305225,-0.07798325349803807,0,70,255.0,255.0,255.0
23,1.1500000000000001,4.493182677282776,13.491747817652733,-0.048914348658588555,-0.012276168955584478,-0.014714666033267971,-0.08794440173627648,-0.011019784283494271,-0.014673861314554101,-0.0781386415332725,0,70,255.0,255.0,255.0
24,1.2000000000000002,4.492555098921418,13.490993369306572,-0.05340930679233366,-0.012826869163260621,-0.015470722170251899,-0.09185521851382096,-0.011008224023551427,-0.015568384164802976,-0.07829402956850692,0,70,255.0,255.0,255.0
25,1.25,4.4919,13.4902,-0.0581,-0.013376991357939622,-0.016271504449748266,-0.09577380469312714,-0.010996663763608569,-0.016462907015051875,-0.07844941760374124,0,70,255.0,255.0,255.0
26,1.3,4.4912173077510555,13.489366504879396,-0.06298679204287386,-0.013932635626713293,-0.017055125661305372,-0.09969867774608283,-0.011229106987338209,-0.014881941447232348,-0.07854550451448634,0,70,255.0,255.0,255.0
27,1.35,4.490506542734643,13.488495804905176,-0.06806994784703391,-0.014499902056673444,-0.0177596985944715,-0.10362835514457579,-0.011461550211067848,-0.013300975879412822,-0.07864159142523144,0,70,255.0,255.0,255.0
28,1.4000000000000001,4.489767123842702,13.487591852491256,-0.07334970762975707,-0.015078790647820079,-0.018385223249246654,-0.10756283688860598,-0.011693993434797488,-0.011720010311593294,-0.07873767833597653,0,70,255.0,255.0,255.0
29,1.4500000000000002,4.488998469967173,13.486658600051557,-0.07882631160832014,-0.015669301400153192,-0.01893169962563083,-0.11150212297817345,-0.011926436658527127,-0.010139044743773768,-0.07883376524672163,0,70,255.0,255.0,255.0
30,1.5,4.4882,13.4857,-0.0845,-0.01627143431367279,-0.01939912772362403,-0.11544621341327815,-0.012158879882256779,-0.008558079175954192,-0.07892985215746684,0,70,255.0,255.0,255.0
31,1.55,4.487371612273062,13.48471868379009,-0.09037074809599484,-0.016856422991911237,-0.0198667651679477,-0.11937921262919611,-0.011240667247281066,-0.010147418596992388,-0.0783901164792515,0,70,255.0,255.0,255.0
32,1.6,4.4865151228780045,13.483711999033687,-0.09643747148318778,-0.0173955010384009,-0.02041386958332327,-0.1232852250612033,-0.010322454612305352,-0.011736758018030582,-0.07785038080103615,0,70,255.0,255.0,255.0
33,1.6500000000000001,4.485632827346417,13.48267597238224,-0.10269882082238332,-0.01788866845314177,-0.021040440969750756,-0.12716425070929974,-0.009404241977329638,-0.013326097439068778,-0.07731064512282079,0,70,255.0,255.0,255.0
34,1.7000000000000002,4.484727021209886,13.481606630487192,-0.10915344677438593,-0.018335925236133862,-0.02174647932723015,-0.1310162895734854,-0.008486029342353926,-0.014915436860106972,-0.07677090944460545,0,70,255.0,255.0,255.0
35,1.75,4.4838,13.4805,-0.1158,-0.018737271387377165,-0.02253198465576145,-0.13484134165376027,-0.007567816707378272,-0.01650477628114505,-0.0762311737663901,0,70,255.0,255.0,255.0
36,1.8,4.482853043156698,13.479353159960242,-0.12263741557314689,-0.019153672405650093,-0.02333381366691015,-0.1386564717371327,-0.009088224023538873,-0.01556838416480295,-0.07637402956850688,0,70,255.0,255.0,255.0
37,1.85,4.481883365753339,13.478167398960073,-0.12966576622021503,-0.01964609378973105,-0.024088823072241746,-0.14247874461061097,-0.010608631339699474,-0.01463199204846085,-0.07651688537062365,0,70,255.0,255.0,255.0
38,1.9000000000000001,4.480887166771628,13.476945057979782,-0.13688540908070976,-0.020214535539620045,-0.024797012871756237,-0.14630816027419505,-0.012129038655860073,-0.01369559993211875,-0.07665974117274041,0,70,255.0,255.0,255.0
39,1.9500000000000002,4.479860645193279,13.47568847799966,-0.14429670129413633,-0.02085899765531706,-0.02545838306545362,-0.150144718727885,-0.013649445972020674,-0.01275920781577665,-0.07680259697485718,0,70,255.0,255.0,255.0
40,2.0,4.4788,13.4744,-0.1519,-0.021579480136822107,-0.0260729336533339,-0.15398841997168075,-0.015169853288181323,-0.011822815699434497,-0.07694545277697462,0,70,255.0,255.0,255.0
41,2.0500000000000003,4.477702615100144,13.47308147636894,-0.1596955896114177,-0.02230488738548971,-0.026669980164413996,-0.1578349004222732,-0.013846436658522669,-0.012059044743769277,-0.07691376524672208,0,70,255.0,255.0,255.0
42,2.1,4.476570614108642,13.47173280512602,-0.16768346363595216,-0.022964123802674378,-0.027278838127710828,-0.16167979649635297,-0.012523020028864027,-0.012295273788104055,-0.07688207771646956,0,70,255.0,255.0,255.0
43,2.15,4.475407305567068,13.470353395698632,-0.17586354285477773,-0.023557189388376108,-0.0278995075432244,-0.1655231081939201,-0.011199603399205385,-0.012531502832438835,-0.07685039018621702,0,70,255.0,255.0,255.0
44,2.2,4.474215998016995,13.468942657514162,-0.18423574804906895,-0.024084084142594917,-0.028531988410954712,-0.1693648355149747,-0.00987618676954673,-0.012767731876773615,-0.0768187026559645,0,70,255.0,255.0,255.0
45,2.25,4.473,13.4675,-0.1928,-0.024544808065330787,-0.029176280730901758,-0.17320497845951655,-0.008552770139888172,-0.01300396092110842,-0.07678701512571262,0,70,255.0,255.0,255.0
46,2.3000000000000003,4.471762096442724,13.466024934563995,-0.20155622598118256,-0.024970778052387267,-0.029826265675432256,-0.17704392657377452,-0.008486029342371009,-0.012995436860111436,-0.07677090944460545,0,70,255.0,255.0,255.0
47,2.35,4.4705029778120915,13.46451738053584,-0.21050437923597654,-0.02539341099956789,-0.030475824416912902,-0.1808820694039771,-0.008419288544853848,-0.012986912799114453,-0.07675480376349827,0,70,255.0,255.0,255.0
48,2.4000000000000004,4.469222810960098,13.462977359225688,-0.21964441950017935,-0.025812706906872655,-0.031124956955343702,-0.18471940695012434,-0.008352547747336686,-0.012978388738117469,-0.07673869808239112,0,70,255.0,255.0,255.0
49,2.45,4.467921762738737,13.461404891943689,-0.22897630650958806,-0.02622866577430156,-0.03177366329072465,-0.18855593921221622,-0.008285806949819523,-0.012969864677120486,-0.07672259240128394,0,70,255.0,255.0,255.0
50,2.5,4.4666,13.4598,-0.2385,-0.026641287601854607,-0.03242194342305575,-0.19239166619025275,-0.00821906615230239,-0.012961340616123529,-0.07670648672017655,0,70,255.0,255.0,255.0
51,2.5500000000000003,4.465256999128958,13.458162785375077,-0.24821550646385235,-0.027092000404962485,-0.03306495713385326,-0.19622939328262862,-0.009809445972012573,-0.012759207815776618,-0.07680259697485722,0,70,255.0,255.0,255.0
52,2.6,4.463889474642986,13.456493672730613,-0.2581230194201418,-0.027622232199055866,-0.033697864204633415,-0.20007192588773848,-0.011399825791722742,-0.012557075015429709,-0.07689870722953791,0,70,255.0,255.0,255.0
53,2.6500000000000004,4.462493450592537,13.454793167398615,-0.2682227791445051,-0.02823198298413476,-0.03432066463539623,-0.2039192640055824,-0.012990205611432926,-0.012354942215082796,-0.07699481748421859,0,70,255.0,255.0,255.0
54,2.7,4.461064951028058,13.453061774711076,-0.2785150259125789,-0.028921252760199155,-0.034933358426141696,-0.20777140763616034,-0.014580585431143095,-0.012152809414735887,-0.07709092773889928,0,70,255.0,255.0,255.0
55,2.75,4.4596,13.4513,-0.289,-0.029690041527249068,-0.035535945576869815,-0.21162835677947234,-0.016170965250853236,-0.011950676614388756,-0.07718703799358106,0,70,255.0,255.0,255.0
56,2.8000000000000003,4.458096307041441,13.449507923935696,-0.2996777481634083,-0.03043722032775885,-0.03615390578914888,-0.215478500295711,-0.01371618676953779,-0.012767731876773518,-0.0768187026559655,0,70,255.0,255.0,255.0
57,2.85,4.456558323615959,13.4476839285417,-0.3105475430834564,-0.031061660204202847,-0.03681271876454717,-0.2193102270450689,-0.011261408288222363,-0.013584787139158273,-0.07645036731834995,0,70,255.0,255.0,255.0
58,2.9000000000000004,4.454992186669755,13.445825971179856,-0.3216084639218006,-0.031563361156581086,-0.037512384503064704,-0.22312353702754603,-0.008806629806906916,-0.014401842401543036,-0.07608203198073439,0,70,255.0,255.0,255.0
59,2.95,4.4534040331490345,13.44393200921201,-0.33285958984009634,-0.03194232318489355,-0.03825290300470147,-0.22691843024314234,-0.006351851325591492,-0.015218897663927792,-0.07571369664311885,0,70,255.0,255.0,255.0
60,3.0,4.4518,13.442,-0.3443,-0.032198546289140234,-0.03903427426945748,-0.23069490669185788,-0.003897072844276095,-0.016035952926312436,-0.07534536130550373,0,70,255.0,255.0,255.0
61,3.0500000000000003,4.450184172705278,13.440028718882141,-0.35592870088251477,-0.03245511828399317,-0.03980741970954319,-0.2344486055345276,-0.006365806949841093,-0.014889864677116033,-0.07480259240128362,0,70,255.0,255.0,255.0
62,3.1,4.448552430893179,13.438020213102586,-0.36774440824603255,-0.032835126984124344,-0.04052326073716908,-0.23817516593198626,-0.00883454105540607,-0.013743776427919638,-0.0742598234970635,0,70,255.0,255.0,255.0
63,3.1500000000000004,4.446898602728443,13.435977347881963,-0.37974576516829317,-0.03333857238953377,-0.04118179735233516,-0.24187458788423394,-0.011303275160971068,-0.012597688178723235,-0.07371705459284339,0,70,255.0,255.0,255.0
64,3.2,4.445216516375805,13.433902988440893,-0.39193141472703585,-0.03396545450022145,-0.04178302955504141,-0.2455468713912706,-0.013772009266536043,-0.01145159992952684,-0.07317428568862328,0,70,255.0,255.0,255.0
65,3.25,4.4435,13.4318,-0.4043,-0.03471577331618737,-0.04232695734528783,-0.24919201645309624,-0.016240743372100908,-0.010305511680330504,-0.07263151678440183,0,70,255.0,255.0,255.0
66,3.3000000000000003,4.441744602137452,13.429670800535746,-0.4168506483065331,-0.035486306536268476,-0.042840415372665454,-0.2528390775661788,-0.014580585431143036,-0.010232809414774457,-0.07325092773889859,0,70,255.0,255.0,255.0
