idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
10,0.5,1.4986,4.4989,-0.0063,-0.006019138840138571,-0.004826787249423203,-0.027613299710400607,-0.01302966608165692,-0.009121446993099788,-0.06175959652480728,0,70,255.0,255.0,255.0
11,0.55,1.4982828516695916,4.498647192765034,-0.007757597982624038,-0.006664880492179941,-0.0052868234242509395,-0.03068528962352079,-0.012799999999997872,-0.009280000000009631,-0.06112000000000001,0,70,255.0,255.0,255.0
12,0.6000000000000001,1.4979337033391833,4.498371185530069,-0.009367995965248076,-0.007299138840138359,-0.005754787249424168,-0.033725299710400614,-0.012570333918338826,-0.009438553006919473,-0.060480403475192734,0,70,255.0,255.0,255.0
13,0.65,1.4975531291739792,4.498071581912586,-0.011129594956560091,-0.007921913884013823,-0.006230678724942887,-0.03673332997104006,-0.012340667836679779,-0.009597106013829316,-0.05984080695038546,0,70,255.0,255.0,255.0
14,0.7000000000000001,1.4971417033391834,4.497747985530069,-0.013040795965248077,-0.008533205623806337,-0.006714497850807098,-0.03970938040543916,-0.012111001755020731,-0.009755659020739157,-0.05920121042557819,0,70,255.0,255.0,255.0
15,0.75,1.4967,4.4974,-0.0151,-0.009133014059515896,-0.007206244627016802,-0.04265345101359788,-0.011881335673361623,-0.009914212027648986,-0.058561613900770915,0,70,255.0,255.0,255.0
16,0.8,1.4962281339894699,4.497027386045875,-0.01730592726255347,-0.00974889912094161,-0.007696492692742283,-0.04558469337849312,-0.012754066783666904,-0.009695710601370242,-0.058688080695038516,0,70,255.0,255.0,255.0
17,0.8500000000000001,1.4957243828119804,4.496630532815248,-0.019658574726844544,-0.010408420737882586,-0.008175815687153826,-0.04852225908310174,-0.013626797893972186,-0.009477209175091497,-0.05881454748930611,0,70,255.0,255.0,255.0
18,0.9,1.4951865646397562,4.496209986561682,-0.022158258559858868,-0.011111578910338827,-0.008644213610251432,-0.05146614812742373,-0.014499529004277464,-0.009258707748812753,-0.05894101428357371,0,70,255.0,255.0,255.0
19,0.9500000000000001,1.4946124976450215,4.495766293538744,-0.024805294928582133,-0.011858373638310334,-0.009101686462035102,-0.05441636051145911,-0.015372260114582747,-0.009040206322534008,-0.05906748107784131,0,70,255.0,255.0,255.0
20,1.0,1.494,4.4953,-0.0276,-0.0126488049217971,-0.009548234242504833,-0.05737289623520785,-0.016244991224887928,-0.008821704896255236,-0.059193947872109354,0,70,255.0,255.0,255.0
21,1.05,1.4933478123725288,4.4948112630514645,-0.03054269296716209,-0.01342752302405255,-0.01000720580477315,-0.06033593686250674,-0.014903732865330003,-0.009537157594477451,-0.05932767721984603,0,70,255.0,255.0,255.0
22,1.1,1.4926583654128944,4.4942986832089415,-0.03363370512737379,-0.014139178208330102,-0.010501950001952578,-0.06330566395719246,-0.01356247450577208,-0.010252610292699664,-0.05946140656758271,0,70,255.0,255.0,255.0
23,1.1500000000000001,1.4919350122669957,4.4937604718406865,-0.03687337080400445,-0.014783770474629757,-0.011032466834043119,-0.06628207751926501,-0.012221216146214155,-0.010968062990921878,-0.05959513591531938,0,70,255.0,255.0,255.0
24,1.2000000000000002,1.491181106080731,4.493194840314954,-0.04026202432042341,-0.01536129982295152,-0.011598756301044769,-0.06926517754872441,-0.010879957786656232,-0.011683515689144091,-0.05972886526305606,0,70,255.0,255.0,255.0
25,1.25,1.4904,4.4926,-0.0438,-0.01587176625329538,-0.012200818402957525,-0.07225496404557062,-0.009538699427098285,-0.012398968387366274,-0.05986259461079324,0,70,255.0,255.0,255.0
26,1.3,1.4895942165204146,4.4919747617482715,-0.04748730086879818,-0.01636500878284836,-0.012802684088160477,-0.07523155917147992,-0.010191001755020924,-0.011675659020751725,-0.059201210425578465,0,70,255.0,255.0,255.0
27,1.35,1.488762955536442,4.49132033434899,-0.051322604763660316,-0.016890866428797474,-0.013368384305032698,-0.07817508508812848,-0.010843304082943563,-0.010952349654137173,-0.05853982624036369,0,70,255.0,255.0,255.0
28,1.4000000000000001,1.4879045862922615,4.490638526075574,-0.055304258224123354,-0.017449339191142717,-0.013897919053574194,-0.08108554179551629,-0.0114956064108662,-0.010229040287522624,-0.057878442055148915,0,70,255.0,255.0,255.0
29,1.4500000000000002,1.4870174780320542,4.489931145201437,-0.059430607789724275,-0.018040427069884096,-0.014391288333784962,-0.08396292929364337,-0.01214790873878884,-0.009505730920908072,-0.05721705786993414,0,70,255.0,255.0,255.0
30,1.5,1.4861,4.4892,-0.0637,-0.018664130065021604,-0.014848492145665,-0.08680724758250971,-0.012800211066711503,-0.008782421554293582,-0.056555673684719254,0,70,255.0,255.0,255.0
31,1.55,1.4851505215458123,4.488446489955455,-0.0681113035576452,-0.019320441844553858,-0.01529405784258569,-0.08964982645157371,-0.013452260114578646,-0.009040206322534026,-0.057147481077840956,0,70,255.0,255.0,255.0
32,1.6,1.4841674124413378,4.487670379395102,-0.07266547581798498,-0.020009356076479468,-0.015752512777918403,-0.09252199569029382,-0.01410430916244579,-0.009297991090774468,-0.05773928847096266,0,70,255.0,255.0,255.0
33,1.6500000000000001,1.4831490425639577,4.486871023857021,-0.07736399629950219,-0.02073087276079844,-0.01622385695166314,-0.09542375529866999,-0.014756358210312933,-0.009555775859014912,-0.05833109586408436,0,70,255.0,255.0,255.0
34,1.7000000000000002,1.4820937817910518,4.4860477788792945,-0.0822083445206796,-0.021484991897510766,-0.016708090363819896,-0.09835510527670226,-0.015408407258180075,-0.009813560627255356,-0.05892290325720606,0,70,255.0,255.0,255.0
35,1.75,1.481,4.4852,-0.0872,-0.022271713486616444,-0.017205213014388675,-0.10131604562439057,-0.016060456306047216,-0.010071345395495757,-0.059514710650326985,0,70,255.0,255.0,255.0
36,1.8,1.4798668972963367,4.484327278429914,-0.09234028490062109,-0.023041223838934127,-0.017701084541504358,-0.10429713502222517,-0.014719957786660059,-0.009763515689131462,-0.059728865263056076,0,70,255.0,255.0,255.0
37,1.85,1.478696994698206,4.483430148070604,-0.0976298919643998,-0.02374370926528245,-0.01818156458330182,-0.10728893215069618,-0.013379459267272902,-0.00945568598276717,-0.05994301987578517,0,70,255.0,255.0,255.0
38,1.9000000000000001,1.477493643451908,4.482509378496339,-0.10306935657786799,-0.02437916976566142,-0.01864665313978107,-0.11029143700980368,-0.012038960747885743,-0.009147856276402876,-0.06015717448851425,0,70,255.0,255.0,255.0
39,1.9500000000000002,1.4762601948037395,4.481565739281382,-0.10865921412755745,-0.024947605340071028,-0.01909635021094211,-0.11330464959954761,-0.010698462228498585,-0.008840026570038583,-0.06037132910124334,0,70,255.0,255.0,255.0
40,2.0,1.475,4.4806,-0.1144,-0.025449015988511278,-0.019530655796784927,-0.11632856991992799,-0.009357963709111405,-0.008532196863674207,-0.0605854837139721,0,70,255.0,255.0,255.0
41,2.0500000000000003,1.4737154892688424,4.479612396324891,-0.12029155683987056,-0.025938662799708898,-0.019981603991399487,-0.11932163345952568,-0.010227908738793317,-0.009505730920908095,-0.0591370578699347,0,70,255.0,255.0,255.0
42,2.1,1.4724054087658376,4.478601028322479,-0.12633095632441588,-0.02647180686239061,-0.020481228888875734,-0.12224227570692146,-0.01109785376847522,-0.010479264978141974,-0.05768863202589731,0,70,255.0,255.0,255.0
43,2.15,1.471067583628412,4.477563462157622,-0.13251457738902597,-0.027048448176556418,-0.02102953048921368,-0.12509049666211539,-0.011967798798157124,-0.011452799035375853,-0.056240206181859924,0,70,255.0,255.0,255.0
44,2.2,1.4696998389939908,4.476497263995177,-0.1388387989690907,-0.027668586742206323,-0.021626508792413325,-0.12786629632510746,-0.012837743827839036,-0.01242633309260974,-0.05479178033782252,0,70,255.0,255.0,255.0
45,2.25,1.4683,4.4754,-0.1453,-0.02833222255934032,-0.022272163798474652,-0.13056967469589764,-0.013707688857520828,-0.013399867149843536,-0.053343354493785355,0,70,255.0,255.0,255.0
46,2.3000000000000003,1.466866345628294,4.474270336270523,-0.15189588773989693,-0.029012124962232638,-0.022900499492902016,-0.13328033113967241,-0.01348840725817172,-0.011733560627250863,-0.055082903257205204,0,70,255.0,255.0,255.0
47,2.35,1.465398970238443,4.473111338639478,-0.15862948273793678,-0.029681063285157495,-0.023445519861199738,-0.13607796502161815,-0.01326912565882261,-0.010067254104658205,-0.05682245202062504,0,70,255.0,255.0,255.0
48,2.4000000000000004,1.4638984220344446,4.471927172873172,-0.16550513386602825,-0.030339037528114902,-0.023907224903367837,-0.13896257634173495,-0.013049844059473502,-0.008400947582065532,-0.05856200078404489,0,70,255.0,255.0,255.0
49,2.45,1.4623652492202972,4.470722004737911,-0.1725271899960798,-0.030986047691104846,-0.024285614619406294,-0.14193416510002266,-0.012830562460124394,-0.006734641059472873,-0.06030154954746472,0,70,255.0,255.0,255.0
50,2.5,1.4608,4.4695,-0.1797,-0.031622093774127336,-0.02458068900931512,-0.14499273129648138,-0.012611280860775231,-0.005068334536880159,-0.062041098310885445,0,70,255.0,255.0,255.0
51,2.5500000000000003,1.4592031282179811,4.468263858593016,-0.18702649220054204,-0.03225283735135929,-0.024880398036988202,-0.14805304198178462,-0.012618462228502648,-0.006920026570043013,-0.060371329101243446,0,70,255.0,255.0,255.0
52,2.6,1.4575747102803913,4.467010417119607,-0.1945039127238371,-0.032883939996977606,-0.025272691666319423,-0.15102986420660572,-0.012625643596230062,-0.008771718603205851,-0.05870155989160146,0,70,255.0,255.0,255.0
53,2.6500000000000004,1.4559147282338105,4.46573504634969,-0.20212808714686128,-0.033515401710982294,-0.02575756989730879,-0.15392319797094478,-0.012632824963957479,-0.010623410636368704,-0.05703179068195946,0,70,255.0,255.0,255.0
54,2.7,1.4542231641248198,4.464433117053182,-0.20989484104659023,-0.03414722249337335,-0.02633503272995629,-0.15673304327480167,-0.012640006331684894,-0.012475102669531541,-0.055362021472317474,0,70,255.0,255.0,255.0
55,2.75,1.4525,4.4631,-0.2178,-0.03477940234415077,-0.027005080164261938,-0.1594594001181765,-0.012647187699412143,-0.014326794702694379,-0.05369225226267549,0,70,255.0,255.0,255.0
56,2.8000000000000003,1.4507451414997814,4.461732629357413,-0.22584054345793517,-0.03541652563233205,-0.027673908359144544,-0.162171500933189,-0.012837743827838966,-0.012426333092609688,-0.05479178033782351,0,70,255.0,255.0,255.0
57,2.85,1.448958188639993,4.460334192882094,-0.23401806636671485,-0.03606317672693467,-0.02824771347352291,-0.16493857815195886,-0.013028299956265787,-0.010525871482525014,-0.05589130841297152,0,70,255.0,255.0,255.0
58,2.9000000000000004,1.447138665030314,4.458909441728069,-0.24233531754652704,-0.03671935562795863,-0.028726495507397046,-0.16776063177448614,-0.013218856084692612,-0.008625409872440324,-0.05699083648811954,0,70,255.0,255.0,255.0
59,2.95,1.4452860942804235,4.457463127049363,-0.25079504581755946,-0.03738506233540393,-0.029110254460766944,-0.1706376618007708,-0.013409412213119433,-0.00672494826235565,-0.058090364563267556,0,70,255.0,255.0,255.0
60,3.0,1.4434,4.456,-0.2594,-0.038060296849270564,-0.029398990333632607,-0.17356966823081288,-0.013599968341546198,-0.004824486652270976,-0.05918989263841645,0,70,255.0,255.0,255.0
61,3.0500000000000003,1.4414803057828935,4.4545232239773345,-0.2681521339677175,-0.03872106011931222,-0.029687968526426203,-0.1765089542854599,-0.01283056246012015,-0.006734641059472867,-0.05838154954746404,0,70,255.0,255.0,255.0
62,3.1,1.4395285351596365,4.453029611352019,-0.27705022180930355,-0.039343353095282585,-0.030072454439579895,-0.17940782318555928,-0.012061156578694108,-0.00864479546667474,-0.05757320645651163,0,70,255.0,255.0,255.0
63,3.1500000000000004,1.4375466116449331,4.451514386738036,-0.286092242667031,-0.039927175777181634,-0.03055244807309368,-0.18226627493111108,-0.01129175069726806,-0.010554949873876632,-0.05676486336555921,0,70,255.0,255.0,255.0
64,3.2,1.4355364587534862,4.449972774749369,-0.2952761756831722,-0.04047252816500939,-0.031127949426967557,-0.18508430952211521,-0.010522344815842018,-0.012465104281078505,-0.0559565202746068,0,70,255.0,255.0,255.0
65,3.25,1.4335,4.4484,-0.3046,-0.04097941025876583,-0.03179895850120153,-0.1878619269585717,-0.009752938934415811,-0.014375258688280268,-0.05514817718365461,0,70,255.0,255.0,255.0
66,3.3000000000000003,1.4314384353686447,4.446792874733255,-0.3140621206711951,-0.04149123389041846,-0.03247021753514725,-0.19062468192497103,-0.010720006331689251,-0.012475102669548533,-0.05536202147231806,0,70,255.0,255.0,255.0
67,3.35,1.4293500707214604,4.445154561709834,-0.32366264639607095,-0.04205141089193475,-0.03304646876815638,-0.1933981291058035,-0.011687073728962685,-0.010574946650816815,-0.0555758657609815,0,70,255.0,255.0,255.0
68,3.4000000000000004,1.4272324883899534,4.443489811319788,-0.33340211178534934,-0.042659941263314724,-0.03352771220022894,-0.19618226850106918,-0.012654141126236125,-0.00867479063208508,-0.05578971004964495,0,70,255.0,255.0,255.0
69,3.45,1.4250832707056313,4.441803373953161,-0.34328105144975185,-0.04331682500455837,-0.03391394783136489,-0.19897710011076802,-0.013621208523509558,-0.006774634613353363,-0.05600355433830839,0,70,255.0,255.0,255.0
70,3.5,1.4229,4.4401,-0.3533,-0.04402206211566567,-0.034205175661564266,-0.20178262393489999,-0.014588275920782934,-0.004874478594621534,-0.056217398626971615,0,70,255.0,255.0,255.0
71,3.5500000000000003,1.4206811527425272,4.4383828770896505,-0.3634593833475022,-0.044722004319013235,-0.03449516133298827,-0.20459231801465602,-0.013409412213119414,-0.0067249482623385915,-0.05617036456326918,0,70,255.0,255.0,255.0
72,3.6,1.4184287819545218,4.436648941808645,-0.3737591926064125,-0.04536300333697761,-0.03487767048779813,-0.20739966039122693,-0.012230548505455905,-0.008575417930055632,-0.05612333049956675,0,70,255.0,255.0,255.0
73,3.6500000000000004,1.4161458347952527,4.434893567982814,-0.3841993101915719,-0.04594505916955883,-0.03535270312599384,-0.2102046510646127,-0.011051684797792385,-0.010425887597772689,-0.056076296435864315,0,70,255.0,255.0,255.0
74,3.7,1.4138352584239888,4.433112129437989,-0.39477961851782073,-0.04646817181675686,-0.035920259247575394,-0.21300729003481333,-0.009872821090128877,-0.012276357265489729,-0.05602926237216188,0,70,255.0,255.0,255.0
75,3.75,1.4115,4.4313,-0.4055,-0.0469323412785717,-0.036580338852542804,-0.2158075773018289,-0.0086939573824652,-0.01412682693320666,-0.055982228308459225,0,70,255.0,255.0,255.0
76,3.8000000000000003,1.409141753661246,4.429454016908146,-0.41636034593879634,-0.04741274883352938,-0.03724513713289994,-0.2186060460164055,-0.010522344815841909,-0.012465104281078422,-0.055956520274604446,0,70,255.0,255.0,255.0
77,3.85,1.4067572014604526,4.427576871055587,-0.4273605831782791,-0.04798457576015589,-0.03782684928065065,-0.22140322932928935,-0.012350732249218602,-0.010803381628950202,-0.055930812240749674,0,70,255.0,255.0,255.0
78,3.9000000000000004,1.404341772429036,4.425672716748957,-0.43850064744836376,-0.04864782205845125,-0.038325475295794956,-0.22419912724048047,-0.01417911968259531,-0.009141658976821964,-0.055905104206894894,0,70,255.0,255.0,255.0
79,3.95,1.4018908955984128,4.4237457082948834,-0.44978047447896563,-0.04940248772841543,-0.038741015178332845,-0.22699373974997886,-0.016007507115972004,-0.007479936324693742,-0.05587939617304012,0,70,255.0,255.0,255.0
80,4.0,1.3994,4.4218,-0.4612,-0.05024857277004844,-0.03907346892826433,-0.2297870668577845,-0.017835894549348585,-0.005818213672565409,-0.05585368813918645,0,70,255.0,255.0,255.0
81,4.05,1.3968662326124883,4.41983865527777,-0.47275923289731286,-0.05108300034686978,-0.03938829013541229,-0.23258349791972185,-0.015541208523505021,-0.0067746346133532994,-0.056003554338308524,0,70,255.0,255.0,255.0
82,4.1000000000000005,1.394293612203668,4.417860373969008,-0.48445847468047154,-0.05180269362239895,-0.03975093238959966,-0.23538742229161536,-0.013246522497661416,-0.0077310555541412074,-0.0561534205374306,0,70,255.0,255.0,255.0
83,4.15,1.3916878754886035,4.41586276502136,-0.4962981000149737,-0.052407652596635934,-0.04016139569082641,-0.23819883997346494,-0.01095183647181785,-0.008687476494929099,-0.056303286736552674,0,70,255.0,255.0,255.0
84,4.2,1.3890547591823592,4.413843437382475,-0.5082784835663172,-0.05289787726958073,-0.04061968003909257,-0.24101775096527062,-0.008657150445974286,-0.009643897435716989,-0.056453152935674746,0,70,255.0,255.0,255.0
85,4.25,1.3864,4.4118,-0.5204,-0.053273367641233346,-0.04112578543439811,-0.2438441552670324,-0.006362464420130554,-0.010600318376504658,-0.05660301913479682,0,70,255.0,255.0,255.0
86,4.3,1.3837277158888008,4.409730561980773,-0.5326627224719523,-0.05363124977898994,-0.04164970232544808,-0.24665996230470638,-0.007952821090133238,-0.010356357265494089,-0.05602926237216277,0,70,255.0,255.0,255.0
87,4.3500000000000005,1.381035549724876,4.4076352330683815,-0.5450655180998352,-0.054068649750246674,-0.04216142116094753,-0.2494470815042487,-0.00954317776013595,-0.010112396154483514,-0.055455505609528714,0,70,255.0,255.0,255.0
88,4.4,1.378319525616551,4.405514623165604,-0.5576069524917417,-0.05458556755500354,-0.04266094194089644,-0.2522055128656593,-0.011133534430138637,-0.009868435043472944,-0.05488174884689467,0,70,255.0,255.0,255.0
89,4.45,1.3755756676721507,4.403369342175218,-0.5702855912557656,-0.05518200319326053,-0.04314826466529482,-0.25493525638893816,-0.012723891100141322,-0.009624473932462373,-0.054307992084260626,0,70,255.0,255.0,255.0
90,4.5,1.3728,4.4012,-0.5831,-0.055857956665017666,-0.04362338933414267,-0.2576363120740853,-0.014314247770143673,-0.009380512821451692,-0.0537342353216248,0,70,255.0,255.0,255.0
91,4.55,1.3699893038323088,4.3990070967991395,-0.5960490772148777,-0.05656800053717055,-0.04409290056279662,-0.26032865286145196,-0.014087507115972064,-0.009399936324706282,-0.05395939617304126,0,70,255.0,255.0,255.0
92,4.6000000000000005,1.367143388896828,4.396790693757468,-0.6091330529201882,-0.057266707376614885,-0.04456338296661331,-0.2630322516913895,-0.013860766461800454,-0.009419359827960872,-0.05418455702445773,0,70,255.0,255.0,255.0
93,4.65,1.3642628220451924,4.394550742316225,-0.6223524900180596,-0.05795407718335061,-0.04503483654559271,-0.26574710856389777,-0.013634025807628845,-0.00943878333121546,-0.05440971787587419,0,70,255.0,255.0,255.0
94,4.7,1.3613481701290382,4.392287193916657,-0.6357079514106206,-0.05863010995737776,-0.04550726129973485,-0.2684732234789769,-0.013407285153457238,-0.00945820683447005,-0.05463487872729065,0,70,255.0,255.0,255.0
95,4.75,1.3584,4.39,-0.6492,-0.05929480569869632,-0.045980657229039705,-0.27121059643662676,-0.013180544499285574,-0.009477630337724474,-0.05486003957870578,0,70,255.0,255.0,255.0
96,4.800000000000001,1.3554190687819634,4.387689050822668,-0.6628289686685369,-0.059936748072327815,-0.04645869542337532,-0.2739454262494863,-0.012497150445973838,-0.009643897435699836,-0.05453315293567398,0,70,255.0,255.0,255.0
97,4.8500000000000005,1.3524068946878114,4.385353991901747,-0.676594270219413,-0.060544520743293716,-0.0469450469726097,-0.2766639117301942,-0.011813756392662115,-0.009810164533675194,-0.05420626629264218,0,70,255.0,255.0,255.0
98,4.9,1.3493651862026783,4.382994407569492,-0.6904950874360205,-0.06111812371159402,-0.04743971187674284,-0.2793660528787505,-0.011130362339350393,-0.009976431631650552,-0.05387937964961038,0,70,255.0,255.0,255.0
99,4.95,1.3462956518116969,4.380609882158157,-0.704530603101752,-0.06165755697722875,-0.04794269013577474,-0.2820518496951552,-0.01044696828603867,-0.01014269872962591,-0.053552493006578585,0,70,255.0,255.0,255.0
100,5.0,1.3432,4.3782,-0.7187,-0.06216282054019789,-0.04845398174970543,-0.2847213021794084,-0.009763574232726946,-0.010308965827601435,-0.05322560636354634,0,70,255.0,255.0,255.0
101,5.050000000000001,1.3400792210398378,4.375764699910187,-0.7330030481109754,-0.06267700717351961,-0.048952317743706605,-0.28740964214060355,-0.010803891100141419,-0.009624473932445334,-0.05430799208425762,0,70,255.0,255.0,255.0
102,5.1000000000000005,1.336931432351925,4.373305338635541,-0.7474418662021611,-0.06324320965021203,-0.04941642914294997,-0.2901521013878342,-0.011844207967555875,-0.008939982037289244,-0.05539037780496888,0,70,255.0,255.0,255.0
103,5.15,1.3337540331440936,4.370823627405803,-0.7620191602378592,-0.06386142797027519,-0.04984631594743553,-0.2929486799211004,-0.01288452483497033,-0.008255490142133155,-0.05647276352568015,0,70,255.0,255.0,255.0
104,5.2,1.3305444226241747,4.36832127745071,-0.7767376361823716,-0.06453166213370906,-0.05024197815716328,-0.29579937774040216,-0.013924841702384786,-0.007570998246977065,-0.05755514924639141,0,70,255.0,255.0,255.0
105,5.25,1.3273,4.3658,-0.7916,-0.06525391214051365,-0.05060341577213323,-0.2987041948457395,-0.014965158569798964,-0.006886506351821087,-0.05863753496710178,0,70,255.0,255.0,255.0
106,5.300000000000001,1.3240192470586856,4.363260949536586,-0.8066076388875628,-0.06596322323359495,-0.050964033601791046,-0.3015840051880994,-0.01340728515345282,-0.007538206834491499,-0.05655487872729147,0,70,255.0,255.0,255.0
107,5.3500000000000005,1.3207049759044873,4.360703053556086,-0.8217566649719437,-0.06659464065585895,-0.051357236455582385,-0.3043596827184687,-0.011849411737106703,-0.0081899073171619,-0.0544722224874812,0,70,255.0,255.0,255.0
108,5.4,1.3173610812209464,4.358124682807292,-0.8370418716125431,-0.06714816440730562,-0.05178302433350724,-0.3070312274368475,-0.010291538320760584,-0.0088416077998323,-0.05238956624767094,0,70,255.0,255.0,255.0
109,5.45,1.3139914576916036,4.355524208038998,-0.8524580521687617,-0.067623794487935,-0.05224139723556562,-0.3095986393432357,-0.008733664904414467,-0.0094933082825027,-0.05030691000786067,0,70,255.0,255.0,255.0
110,5.5,1.3106,4.3529,-0.868,-0.06802153089774707,-0.0527323551617575,-0.31206191843763353,-0.007175791488067906,-0.010145008765172714,-0.048224253768050396,0,70,255.0,255.0,255.0
111,5.550000000000001,1.30718939072542,4.3502507019434695,-0.8836639963387747,-0.06841409989209984,-0.053239547849127475,-0.3145103371069993,-0.008526968286043043,-0.010142698729625865,-0.049712493006579296,0,70,255.0,255.0,255.0
112,5.6000000000000005,1.3037574640301248,4.347576047140117,-0.8994522739100655,-0.06887422772635138,-0.05374662503472009,-0.3170331677382915,-0.009878145084018157,-0.010140388694079017,-0.05120073224510817,0,70,255.0,255.0,255.0
113,5.65,1.3003008419721198,4.344876041365028,-0.9153685533119692,-0.06940191440050167,-0.05425358671853536,-0.31963041033151013,-0.011229321881993269,-0.010138078658532168,-0.052688971483637034,0,70,255.0,255.0,255.0
114,5.7,1.29681614660941,4.342150690393293,-0.9314165551425818,-0.06999715991455069,-0.05476043290057331,-0.3223020648866552,-0.012580498679968383,-0.01013576862298532,-0.05417721072216591,0,70,255.0,255.0,255.0
115,5.75,1.2933,4.3394,-0.9476,-0.07065996426849848,-0.055267163580833896,-0.32504813140372674,-0.01393167547794294,-0.01013345858743836,-0.055665449960695224,0,70,255.0,255.0,255.0
116,5.800000000000001,1.289749590039634,4.336624242689533,-0.9639219757573398,-0.07135637719800668,-0.05575777500169418,-0.32783064638390386,-0.013924841702384571,-0.009490998246972662,-0.055635149246389036,0,70,255.0,255.0,255.0
117,5.8500000000000005,1.286164367975012,4.3338247578834475,-0.9803830393877954,-0.07205244843873694,-0.05621626340553117,-0.3306116463283657,-0.013918007926826204,-0.008848537906506974,-0.05560484853208285,0,70,255.0,255.0,255.0
118,5.9,1.2825443508905734,4.331003151732597,-0.996983115139581,-0.07274817799068929,-0.05664262879234487,-0.3333911312371121,-0.013911174151267835,-0.008206077566041288,-0.05557454781777667,0,70,255.0,255.0,255.0
119,5.95,1.2788895558707563,4.328161030387831,-1.0137221272609112,-0.07344356585386373,-0.05703687116213529,-0.33616910111014336,-0.013904340375709468,-0.007563617225575601,-0.05554424710347048,0,70,255.0,255.0,255.0
120,6.0,1.2752,4.3253,-1.0306,-0.07413861202826023,-0.05739899051490244,-0.3389455559474592,-0.013897506600150655,-0.006921156885109969,-0.05551394638916429,0,70,255.0,255.0,255.0
121,6.050000000000001,1.2714762491160434,4.3224211272984,-1.0476161006318674,-0.07480039131587425,-0.057761352144093295,-0.3416870773573849,-0.012573664904409525,-0.007573308282524059,-0.05414691000786227,0,70,255.0,255.0,255.0
122,6.1000000000000005,1.2677210640698255,4.319523321326093,-1.0647675685387543,-0.0753959785187012,-0.05815632134315484,-0.34436024694824546,-0.011249823208668417,-0.008225459679938136,-0.05277987362656028,0,70,255.0,255.0,255.0
123,6.15,1.2639377544655863,4.316604951704587,-1.0820509861297074,-0.07592537363674108,-0.058583898112087106,-0.3469650647200409,-0.009925981512927309,-0.008877611077352215,-0.05141283724525828,0,70,255.0,255.0,255.0
124,6.2,1.2601296299075646,4.313664388055386,-1.0994629358137737,-0.07638857666999392,-0.059044082450890066,-0.34950153067277123,-0.0086021398171862,-0.009529762474766293,-0.05004580086395628,0,70,255.0,255.0,255.0
125,6.25,1.2563,4.3107,-1.117,-0.07678558761845969,-0.059536874359563736,-0.3519696448064365,-0.0072782981214449816,-0.010181913872180315,-0.04867876448265429,0,70,255.0,255.0,255.0
126,6.300000000000001,1.2524510134961924,4.307710448116868,-1.1346600217151919,-0.07718605753849514,-0.06004481642194246,-0.354445044186557,-0.008740498679972907,-0.010135768622968154,-0.05033721072216466,0,70,255.0,255.0,255.0
127,6.3500000000000005,1.2485801757456851,4.30469555681218,-1.152445886457189,-0.07765963748645699,-0.060550451221860556,-0.357003365878653,-0.010202699238500805,-0.010089623373755996,-0.051995656961675005,0,70,255.0,255.0,255.0
