idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,13.5,13.5,0.0,-0.000668874589286713,0.0008169223620571112,0.003559624416280348,0.03282649507142539,-0.017003068344640132,-0.08111549299536418,0,70,255.0,255.0,255.0
1,0.05,13.500007920514786,13.500019809205034,7.694647898609251e-05,0.0009923176889274272,-2.0215713451811215e-05,-0.0004745727685110399,0.033621196057140215,-0.01648245467571676,-0.08025239439629134,0,70,255.0,255.0,255.0
2,0.1,13.500099894019714,13.49999841227338,-4.6738028018543356e-05,0.0026932450164273082,-0.0008313231055145651,-0.004465615023348786,0.03441589704285503,-0.015961841006793393,-0.0793892957972185,0,70,255.0,255.0,255.0
3,0.15000000000000002,13.50027790726725,13.499937110739207,-0.0003688957745162255,0.004433907393212931,-0.0016163998141311507,-0.008413502348232892,0.03521059802856986,-0.015441227337870022,-0.07852619719814566,0,70,255.0,255.0,255.0
4,0.2,13.500543947009856,13.49983720613669,-0.0008873690140092718,0.006214304819284294,-0.0023754458393015674,-0.012318234743163351,0.036005299014284675,-0.014920613668946653,-0.07766309859907282,0,70,255.0,255.0,255.0
5,0.25,13.5009,13.4997,-0.0016,0.008034437294641398,-0.0031084611810258157,-0.016179812208140174,0.036799999999999514,-0.014400000000023283,-0.07679999999999995,0,70,255.0,255.0,255.0
6,0.30000000000000004,13.501348052990142,13.49952679386331,-0.002504630985990729,0.009894304819284246,-0.0038154458393038966,-0.019998234743163354,0.037594700985714324,-0.013879386331099914,-0.07593690140092715,0,70,255.0,255.0,255.0
7,0.35000000000000003,13.501890092732749,13.499318889260795,-0.0035991042254837754,0.011793907393212831,-0.004496399814135807,-0.023773502348232892,0.03838940197142914,-0.013358772662176542,-0.07507380280185436,0,70,255.0,255.0,255.0
8,0.4,13.502528105980286,13.499077587726623,-0.004881261971981457,0.01373324501642716,-0.00515132310552155,-0.02750561502334879,0.03918410295714395,-0.012838158993253173,-0.07421070420278156,0,70,255.0,255.0,255.0
9,0.45,13.503264079485213,13.498804190794965,-0.006348946478986092,0.015712317688927228,-0.005780215713461124,-0.031194572768511047,0.03997880394285877,-0.012317545324329804,-0.07334760560370876,0,70,255.0,255.0,255.0
10,0.5,13.5041,13.4985,-0.008,0.017731125410713037,-0.00638307763795453,-0.03484037558371966,0.04077350492857365,-0.011796931655406434,-0.07248450700463616,0,70,255.0,255.0,255.0
11,0.55,13.505037467524641,13.498165815341723,-0.009832822535023182,0.019766463033927997,-0.006990000929339533,-0.038476488258835574,0.04064000000002467,-0.012479999999993652,-0.07296000000000007,0,70,255.0,255.0,255.0
12,0.6000000000000001,13.506076535049285,13.497800430683444,-0.011848045070046364,0.02179512541071551,-0.007631077637953896,-0.042136375583719674,0.0405064950714757,-0.01316306834458087,-0.07343549299536398,0,70,255.0,255.0,255.0
13,0.65,13.507216868811605,13.497402138354305,-0.014046856337557952,0.023817112541075568,-0.00830630776379762,-0.04582003755837197,0.04037299014292672,-0.013846136689168087,-0.0739109859907279,0,70,255.0,255.0,255.0
14,0.7000000000000001,13.508458135049285,13.496969230683444,-0.016430445070046366,0.025832424425008178,-0.009015691306870705,-0.049527474182792464,0.04023948521437774,-0.014529205033755306,-0.07438647898609181,0,70,255.0,255.0,255.0
15,0.75,13.5098,13.4965,-0.019,0.027841061062513342,-0.00975922826717315,-0.05325868545698114,0.04010598028582879,-0.015212273378342495,-0.07486197198145578,0,70,255.0,255.0,255.0
16,0.8,13.511242076911286,13.495993144769797,-0.02175687887391655,0.029839843045015958,-0.010512550443353674,-0.05702381222149436,0.03984529901427571,-0.01492061366887843,-0.07574309859907288,0,70,255.0,255.0,255.0
17,0.8500000000000001,13.512783767070108,13.495448988005423,-0.02470311549433079,0.03182559096394092,-0.011251289634060994,-0.06083299531688843,0.039584617742722636,-0.014628953959414364,-0.07662422521668998,0,70,255.0,255.0,255.0
18,0.9,13.514424418773288,13.494868258856147,-0.027840912677786746,0.03379830481928822,-0.011975445839295109,-0.06468623474316336,0.039323936471169565,-0.0143372942499503,-0.07750535183430708,0,70,255.0,255.0,255.0
19,0.9500000000000001,13.516163380317643,13.49425168647125,-0.03117247324082847,0.03575798461105787,-0.012685019059056024,-0.06858353050031914,0.03906325519961649,-0.014045634540486235,-0.07838647845192417,0,70,255.0,255.0,255.0
20,1.0,13.518,13.4936,-0.0347,0.03770463033924987,-0.013380009293343733,-0.07252488258835577,0.0388025739280633,-0.01375397483102217,-0.07926760506954156,0,70,255.0,255.0,255.0
