idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
10,0.5,-7.5035,-13.5003,-0.0034,-0.015651490997144392,-0.0009572681806788825,-0.01472746389430284,-0.036617891965751215,-0.0010872181681708271,-0.031129566731634,0,70,255.0,255.0,255.0
11,0.55,-7.504327889459828,-13.500349436090838,-0.00417564783365817,-0.017454938296288306,-0.0010244486348839127,-0.01630570306259369,-0.03552000000000536,-0.0016000000000303773,-0.03199999999999996,0,70,255.0,255.0,255.0
12,0.6000000000000001,-7.5052445789196565,-13.500402872181681,-0.005031295667316343,-0.01920349099714493,-0.0011172681806819202,-0.017927463894302838,-0.0344221080342595,-0.0021127818318899274,-0.03287043326836591,0,70,255.0,255.0,255.0
13,0.65,-7.506247323649571,-13.500461590227102,-0.005969119584145426,-0.020897149099714258,-0.0012357268180729053,-0.01959274638943028,-0.03332421606851364,-0.0026255636637494764,-0.03374086653673187,0,70,255.0,255.0,255.0
14,0.7000000000000001,-7.5073333789196575,-13.500526872181682,-0.006991295667316342,-0.022535912603996296,-0.0013798245470568679,-0.021301550547976025,-0.03222632410276779,-0.0031383454956090263,-0.03461129980509783,0,70,255.0,255.0,255.0
15,0.75,-7.5085,-13.5006,-0.0081,-0.02411978150999104,-0.0015495613676338078,-0.02305387636994006,-0.031128432137022127,-0.0036511273274685823,-0.03548173307346364,0,70,255.0,255.0,255.0
16,0.8,-7.509744877944616,-13.500682030072975,-0.009296467798830588,-0.025674902853588158,-0.001731403459978592,-0.02479327186311848,-0.031076421606862643,-0.003622556366322782,-0.03409408665367318,0,70,255.0,255.0,255.0
17,0.8500000000000001,-7.511067446943249,-13.500773116536864,-0.010578170814295358,-0.027227423670677306,-0.0019118170042660863,-0.026463285035307378,-0.031024411076703156,-0.0035939854051769814,-0.03270644023388272,0,70,255.0,255.0,255.0
18,0.9,-7.512467576969576,-13.500873187964267,-0.011941639930344833,-0.028777343961258472,-0.00209080200049629,-0.028063915886506755,-0.030972400546543672,-0.003565414444031181,-0.03131879381409227,0,70,255.0,255.0,255.0
19,0.9500000000000001,-7.513945137997268,-13.500982172927781,-0.013383406030929542,-0.030324663725331675,-0.0022683584486692045,-0.029595164416716606,-0.030920390016384185,-0.0035368434828853806,-0.029931147394301815,0,70,255.0,255.0,255.0
20,1.0,-7.5155,-13.5011,-0.0149,-0.031869382962896896,-0.002444486348784828,-0.03105703062593693,-0.03086837948622473,-0.0035082725217395784,-0.028543500974511388,0,70,255.0,255.0,255.0
21,1.05,-7.517132598761706,-13.501226443617263,-0.016488880971019488,-0.03344545028936687,-0.002609937525191604,-0.0325052094849324,-0.03217431357257429,-0.00310977453453144,-0.02938365338530728,0,70,255.0,255.0,255.0
22,1.1,-7.518845633307343,-13.501360661670864,-0.01815122107550224,-0.03508681432015433,-0.0027554638022379723,-0.033995395964467656,-0.03348024765892385,-0.002711276547323302,-0.030223805796103172,0,70,255.0,255.0,255.0
23,1.1500000000000001,-7.520642368472126,-13.50150165791583,-0.01988912069447525,-0.03679347505525926,-0.002881065179923934,-0.03552759006454272,-0.034786181745273405,-0.0023127785601151636,-0.031063958206899063,0,70,255.0,255.0,255.0
24,1.2000000000000002,-7.522526069091273,-13.501648436107198,-0.021704680208965512,-0.03856543249468167,-0.0029867416582494886,-0.03710179178515757,-0.036092115831622966,-0.0019142805729070254,-0.03190411061769496,0,70,255.0,255.0,255.0
25,1.25,-7.5245,-13.5018,-0.0236,-0.04040268663842155,-0.0030724932372146363,-0.038718001126312206,-0.03739804991797274,-0.0015157825856988959,-0.03274426302849104,0,70,255.0,255.0,255.0
26,1.3,-7.526566327008562,-13.501955395457971,-0.02557680831709148,-0.04223929598894027,-0.0031408464392482993,-0.04035389019715192,-0.03606632410277607,-0.0012183454956476122,-0.03269129980509779,0,70,255.0,255.0,255.0
27,1.35,-7.528722819827381,-13.502113836779683,-0.027635344883695703,-0.04400931904869916,-0.0031943277867793976,-0.041987131106821986,-0.034734598287579396,-0.0009209084055963283,-0.03263833658170453,0,70,255.0,255.0,255.0
28,1.4000000000000001,-7.5309661491419195,-13.502274580372408,-0.029775477291754185,-0.045712755817698215,-0.003232937279807932,-0.043617723855322386,-0.03340287247238272,-0.0006234713155450446,-0.03258537335831128,0,70,255.0,255.0,255.0
29,1.4500000000000002,-7.5332929856376385,-13.502436882643421,-0.03199707313320845,-0.047349606295937444,-0.003256674918333902,-0.04524566844265312,-0.03207114665718605,-0.0003260342254937608,-0.03253241013491802,0,70,255.0,255.0,255.0
30,1.5,-7.5357,-13.5026,-0.0343,-0.048919870483416825,-0.0032655407023573077,-0.04687096486881418,-0.030739420841989662,-2.859713544247494e-05,-0.03247944691152488,0,70,255.0,255.0,255.0
31,1.55,-7.538184493204047,-13.502763974550847,-0.036683885760614605,-0.05046136575487617,-0.0033066767178156157,-0.04847922972645985,-0.030920390016384247,-0.0016168434828898544,-0.031851147394301935,0,70,255.0,255.0,255.0
32,1.6,-7.540746287383133,-13.502931991210403,-0.03914739938971497,-0.052011909485055255,-0.0034272250506462935,-0.05005607960824438,-0.031101359190778832,-0.003205089830337234,-0.031222847877078994,0,70,255.0,255.0,255.0
33,1.6500000000000001,-7.543385834960198,-13.503108020594535,-0.04168897013850803,-0.05357150167395406,-0.0036271857008493393,-0.05160151451416775,-0.03128232836517342,-0.004793336177784613,-0.030594548359856054,0,70,255.0,255.0,255.0
34,1.7000000000000002,-7.546103588358173,-13.50329603331911,-0.04430702725820073,-0.0551401423215726,-0.003906558668424755,-0.05311553444422999,-0.031463297539568,-0.006381582525231993,-0.02996624884263311,0,70,255.0,255.0,255.0
35,1.75,-7.5489,-13.5035,-0.047,-0.05671783142791086,-0.004265343953372538,-0.05459813939843106,-0.03164426671396253,-0.007969828872679365,-0.029337949325410062,0,70,255.0,255.0,255.0
36,1.8,-7.551775700175254,-13.503722306338636,-0.049766848640450105,-0.0583152409915503,-0.004608446689511121,-0.056081190897008686,-0.03225211583161484,-0.005754280572863973,-0.02998411061769496,0,70,255.0,255.0,255.0
37,1.85,-7.5547320306400865,-13.503958998378701,-0.05260865755744445,-0.059943043011072346,-0.004840772010658935,-0.05759655046020056,-0.03285996494926714,-0.0035387322730485813,-0.030630271909979856,0,70,255.0,255.0,255.0
38,1.9000000000000001,-7.557770511017292,-13.504204537249452,-0.05552704215421373,-0.061601237486477015,-0.00496231991681598,-0.059144218088006684,-0.03346781406691945,-0.0013231839732331897,-0.03127643320226475,0,70,255.0,255.0,255.0
39,1.9500000000000002,-7.560892660929665,-13.504453384080133,-0.058523617833988684,-0.0632898244177643,-0.004973090407982255,-0.06072419378042704,-0.03407566318457175,0.0008923643265822019,-0.03192259449454965,0,70,255.0,255.0,255.0
40,2.0,-7.5641,-13.5047,-0.0616,-0.06500880380493419,-0.004873083484157761,-0.06233647753746164,-0.03468351230222477,0.0031079126263975493,-0.032568755786834325,0,70,255.0,255.0,255.0
41,2.0500000000000003,-7.567393506094939,-13.504940400094613,-0.064757519677585,-0.06672567027892022,-0.004755536524135278,-0.06396400668550545,-0.033991146657216094,0.0015939657745017491,-0.032532410134917936,0,70,255.0,255.0,255.0
42,2.1,-7.570771990056521,-13.50517681527479,-0.06799637038050729,-0.0684079184706558,-0.004713686906707586,-0.06558971855095343,-0.03329878101220742,8.001892260596239e-05,-0.03249606448300154,0,70,255.0,255.0,255.0
43,2.15,-7.574233720970634,-13.505413030407661,-0.07131646124463706,-0.07005554838014096,-0.004747534631874681,-0.0672136131338056,-0.03260641536719875,-0.0014339279292898246,-0.03245971883108515,0,70,255.0,255.0,255.0
44,2.2,-7.577776967923164,-13.505652830360354,-0.0747177014058446,-0.07166856000737569,-0.0048570796996365686,-0.06883569043406196,-0.03191404972219007,-0.0029478747811856245,-0.032423373179168755,0,70,255.0,255.0,255.0
45,2.25,-7.5814,-13.5059,-0.0782,-0.07324695335235996,-0.005042322109993244,-0.07045595045172247,-0.031221684077181622,-0.004461821633081439,-0.03238702752725231,0,70,255.0,255.0,255.0
46,2.3000000000000003,-7.58510147544499,-13.506157693282914,-0.08176307264920996,-0.07481407789277786,-0.005265407213952045,-0.07206278236096961,-0.031463297539533856,-0.004461582525270571,-0.031886248842632914,0,70,255.0,255.0,255.0
47,2.35,-7.58888160913383,-13.50642654052214,-0.08540586092052646,-0.07639328310631335,-0.0054884803625203015,-0.07364457533598577,-0.031704911001886084,-0.0044613434174597035,-0.03138547015801352,0,70,255.0,255.0,255.0
48,2.4000000000000004,-7.592741005100174,-13.50670654111991,-0.08912711286723803,-0.07798456899296648,-0.005711541555698017,-0.07520132937677096,-0.03194652446423831,-0.0044611043096488365,-0.030884691473394118,0,70,255.0,255.0,255.0
49,2.45,-7.596680267377678,-13.506997694478452,-0.09292557654263303,-0.07958793555273719,-0.005934590793485185,-0.07673304448332517,-0.032188137926590546,-0.004460865201837969,-0.030383912788774725,0,70,255.0,255.0,255.0
50,2.5,-7.6007,-13.5073,-0.0968,-0.08120338278562551,-0.006157628075881812,-0.07823972065564842,-0.032429751388942774,-0.004460626094027122,-0.029883134104155773,0,70,255.0,255.0,255.0
51,2.5500000000000003,-7.604800592125099,-13.507612826773737,-0.10074938972557529,-0.08281801814996351,-0.00634283462006686,-0.07973686387061607,-0.0321556631845765,-0.002947635673374759,-0.03000259449454996,0,70,255.0,255.0,255.0
52,2.6,-7.608981573408159,-13.507933022636657,-0.10477378593738693,-0.08441894910408317,-0.0064523916432192895,-0.08123998010510343,-0.03188157498021023,-0.0014346452527224094,-0.030122054884944148,0,70,255.0,255.0,255.0
53,2.6500000000000004,-7.61324225862867,-13.508256805112708,-0.10887348728641098,-0.08600617564798453,-0.006486299145339101,-0.08274906935911049,-0.03160748677584395,7.834516792995343e-05,-0.03024151527533834,0,70,255.0,255.0,255.0
54,2.7,-7.6175819625661205,-13.50858039172584,-0.11304879242362333,-0.08757969778166756,-0.006444557126426294,-0.08426413163263727,-0.031333398571477676,0.0015913355885823028,-0.030360975665732527,0,70,255.0,255.0,255.0
55,2.75,-7.622,-13.5089,-0.1173,-0.08913951550513229,-0.006327165586480871,-0.08578516692568375,-0.031059310367111848,0.0031043260092346384,-0.03048043605612638,0,70,255.0,255.0,255.0
56,2.8000000000000003,-7.626496156054613,-13.509213399622142,-0.12162736844848897,-0.09071384950736527,-0.006227254305779869,-0.08730976215656612,-0.0319140497222074,0.0008921252188054071,-0.030503373179168358,0,70,255.0,255.0,255.0
57,2.85,-7.631072097233533,-13.509524568931237,-0.12603099532992582,-0.09233092047735303,-0.0062379530646003295,-0.0888355042436006,-0.03276878907730294,-0.0013200755716238051,-0.030526310302210334,0,70,255.0,255.0,255.0
58,2.9000000000000004,-7.635729960385144,-13.509839038429261,-0.13051093798711827,-0.09399072841509558,-0.00635926186294225,-0.09036239318678715,-0.03362352843239849,-0.003532276362053036,-0.030549247425252314,0,70,255.0,255.0,255.0
59,2.95,-7.640471882357838,-13.51016233861819,-0.13506725376287373,-0.09569327332059288,-0.006591180700805633,-0.09189042898612583,-0.034478267787494035,-0.005744477152482249,-0.03057218454829429,0,70,255.0,255.0,255.0
60,3.0,-7.6453,-13.5105,-0.1397,-0.09743855519384496,-0.006933709578190473,-0.09341961164161657,-0.0353330071425898,-0.007956677942911453,-0.030595121671336822,0,70,255.0,255.0,255.0
61,3.0500000000000003,-7.650215583656448,-13.510855974737698,-0.14440913648046894,-0.09917458382057437,-0.007292148156809099,-0.09494408750311939,-0.03410813792658606,-0.006380865201833496,-0.030383912788775523,0,70,255.0,255.0,255.0
62,3.1,-7.655216437657711,-13.511227901638398,-0.14919423274290983,-0.10084936898650358,-0.007571796098373823,-0.09645800292049411,-0.032883268710582336,-0.004805052460755554,-0.030172703906214227,0,70,255.0,255.0,255.0
63,3.1500000000000004,-7.660299499830751,-13.51161184117025,-0.15405476076511623,-0.10246291069163262,-0.007772653402884653,-0.09796135789374082,-0.0316583994945786,-0.003229239719677598,-0.029961495023652928,0,70,255.0,255.0,255.0
64,3.2,-7.665461708002527,-13.512003853801401,-0.15899019252488175,-0.10401520893596143,-0.007894720070341584,-0.0994541524228594,-0.03043353027857487,-0.0016534269785996565,-0.02975028614109163,0,70,255.0,255.0,255.0
65,3.25,-7.6707,-13.5124,-0.164,-0.1055062637194901,-0.007937996100744618,-0.10093638650784997,-0.029208661062570807,-7.761423752171426e-05,-0.029539077258530444,0,70,255.0,255.0,255.0
66,3.3000000000000003,-7.676011909319598,-13.512797101427074,-0.16908408562963537,-0.10697181521034144,-0.007948153066968845,-0.10243388783095654,-0.029413398571482088,-0.0003286644114473422,-0.03036097566573233,0,70,255.0,255.0,255.0
67,3.35,-7.681397352135625,-13.513195024515174,-0.17424407369843498,-0.10844760357663831,-0.007970862541889352,-0.10397248407442321,-0.029618136080393365,-0.0005797145853729678,-0.03118287407293421,0,70,255.0,255.0,255.0
68,3.4000000000000004,-7.686856840291853,-13.51359439688974,-0.17948201895241703,-0.10993362881838077,-0.008006124525506142,-0.10555217523824997,-0.029822873589304646,-0.0008307647592985957,-0.0320047724801361,0,70,255.0,255.0,255.0
69,3.45,-7.6923908856320535,-13.513995846176204,-0.18479997613759935,-0.11142989093556877,-0.008053939017819213,-0.10717296132243682,-0.030027611098215924,-0.0010818149332242214,-0.032826670887337976,0,70,255.0,255.0,255.0
70,3.5,-7.698,-13.5144,-0.1902,-0.11293638992820235,-0.008114306018828562,-0.10883484232698377,-0.03023234860712698,-0.0013328651071498332,-0.033648569294539965,0,70,255.0,255.0,255.0
71,3.5500000000000003,-7.703684779065161,-13.51480761955401,-0.19568332100098978,-0.11445815533806725,-0.008195239575319587,-0.11048836117305463,-0.030638267787468944,-0.0019044771524911882,-0.03249218454829392,0,70,255.0,255.0,255.0
72,3.6,-7.709446153799791,-13.515220000300904,-0.2012478724633503,-0.11600021670694924,-0.00830475373407768,-0.11208406078181317,-0.031044186967810906,-0.0024760891978325384,-0.03133579980204788,0,70,255.0,255.0,255.0
73,3.6500000000000004,-7.715285139001839,-13.51563857127079,-0.20689076342521592,-0.11756257403484835,-0.008442848495102843,-0.11362194115325942,-0.03145010614815287,-0.0030477012431738932,-0.03017941505580183,0,70,255.0,255.0,255.0
74,3.7,-7.721202749469259,-13.516064761493785,-0.21260910292472104,-0.11914522732176454,-0.00860952385839507,-0.11510200228739335,-0.03185602532849483,-0.0036193132885152433,-0.029023030309555792,0,70,255.0,255.0,255.0
75,3.75,-7.7272,-13.5165,-0.2184,-0.12074817656769782,-0.008804779823954365,-0.11652424418421499,-0.03226194450883657,-0.004190925333856538,-0.02786664556330909,0,70,255.0,255.0,255.0
76,3.8000000000000003,-7.733277774419758,-13.516945220356885,-0.22426103036640568,-0.12236356343738343,-0.008998888631764805,-0.11791666747682501,-0.03235353027858734,-0.0035734269785610583,-0.027830286141091665,0,70,255.0,255.0,255.0
77,3.85,-7.7394364326652125,-13.517399374281213,-0.230191636448164,-0.12398352959555656,-0.009162122521810472,-0.11930727279832415,-0.03244511604833811,-0.0029559286232655846,-0.02779392671887424,0,70,255.0,255.0,255.0
78,3.9000000000000004,-7.745676203700788,-13.517860918027104,-0.23619172734671962,-0.12560807504221724,-0.009294481494091364,-0.12069606014871244,-0.032536701818088876,-0.002338430267970105,-0.027757567296656814,0,70,255.0,255.0,255.0
79,3.95,-7.751997316490909,-13.51832830784866,-0.24226121216351676,-0.12723719977736545,-0.009395965548607483,-0.12208302952798984,-0.032628287587839644,-0.0017209319126746314,-0.02772120787443939,0,70,255.0,255.0,255.0
80,4.0,-7.7584,-13.5188,-0.2484,-0.1288709038010012,-0.009466574685358827,-0.12346818093615637,-0.03271987335759041,-0.0011034335573791576,-0.027684848452221966,0,70,255.0,255.0,255.0
81,4.05,-7.764884123255807,-13.519274699018455,-0.2546085575333877,-0.13048759091239664,-0.00952120589762391,-0.12488496891964537,-0.03194761109822846,-0.001081814933224218,-0.0289866708873381,0,70,255.0,255.0,255.0
82,4.1000000000000005,-7.771448115539356,-13.519752102574243,-0.2608895817439939,-0.13206566491082405,-0.00957475617868125,-0.12636684802489018,-0.031175348838866492,-0.0010601963090692776,-0.03028849332245426,0,70,255.0,255.0,255.0
83,4.15,-7.778090046195006,-13.520232156620802,-0.2672463271879061,-0.1336051257962833,-0.00962722552853084,-0.1279138182518908,-0.03040308657950454,-0.0010385776849143379,-0.031590315757570396,0,70,255.0,255.0,255.0
84,4.2,-7.784807984567101,-13.520714807111576,-0.2736820484212122,-0.13510597356877452,-0.009678613947172683,-0.1295258796006472,-0.029630824320142586,-0.001016959060759398,-0.032892138192686535,0,70,255.0,255.0,255.0
85,4.25,-7.7916,-13.5212,-0.2802,-0.13656820822829757,-0.009728921434606781,-0.13120303207115946,-0.028858562060780635,-0.0009953404366045276,-0.03419396062780278,0,70,255.0,255.0,255.0
86,4.3,-7.798464932557019,-13.521687983569299,-0.2868023395000434,-0.13803807291302914,-0.009796287777734886,-0.1328794568445934,-0.02993602532848216,-0.0016993132885197108,-0.032863030309555626,0,70,255.0,255.0,255.0
87,4.3500000000000005,-7.805404705177359,-13.522180215421816,-0.29348683657586083,-0.13956181076114582,-0.009898852763458754,-0.13448933510211505,-0.031013488596183702,-0.002403286140434906,-0.031532099991308446,0,70,255.0,255.0,255.0
88,4.4,-7.81242201151919,-13.522678455489688,-0.3002501639016565,-0.14113942177264752,-0.010036616391778379,-0.13603266684372428,-0.03209095186388523,-0.003107258992350089,-0.03020116967306129,0,70,255.0,255.0,255.0
89,4.45,-7.819519545240681,-13.523184463705038,-0.30708899415163476,-0.1427709059475343,-0.010209578662693761,-0.13750945206942117,-0.03316841513158675,-0.0038112318442652723,-0.02887023935481414,0,70,255.0,255.0,255.0
90,4.5,-7.8267,-13.5237,-0.314,-0.14445626328580619,-0.010417739576204904,-0.13891969077920568,-0.03424587839928783,-0.004515204696180511,-0.027539309036566983,0,70,255.0,255.0,255.0
91,4.55,-7.833964946516117,-13.524226166704354,-0.32098048446643845,-0.1461281174354848,-0.010621642991427023,-0.14030120370198085,-0.032628287587856526,-0.0036409319127042763,-0.0277212078744399,0,70,255.0,255.0,255.0
92,4.6000000000000005,-7.841311463751206,-13.52476143573849,-0.32803027195256307,-0.14771909204459185,-0.010781832767475331,-0.1416918115666497,-0.03101069677642519,-0.002766659129228026,-0.02790310671231282,0,70,255.0,255.0,255.0
93,4.65,-7.848735507728233,-13.525303621420449,-0.3351498172054684,-0.14922918711312733,-0.010898308904349827,-0.14309151437321213,-0.029393105964993883,-0.001892386345751792,-0.02808500555018574,0,70,255.0,255.0,255.0
94,4.7,-7.856233034470176,-13.525850538068271,-0.34233957497224915,-0.15065840264109123,-0.010971071402050512,-0.14450031212166828,-0.027775515153562573,-0.0010181135622755575,-0.028266904388058657,0,70,255.0,255.0,255.0
95,4.75,-7.8638,-13.5264,-0.3496,-0.15200673862848357,-0.011000120260577385,-0.145918204812018,-0.02615792434213171,-0.000143840778799309,-0.02844880322593113,0,70,255.0,255.0,255.0
96,4.800000000000001,-7.87143368137851,-13.526950549613288,-0.3569317226342029,-0.15335345734504016,-0.011029140256565501,-0.14735572834748345,-0.0277108243201303,-0.0010169590607253156,-0.029052138192685824,0,70,255.0,255.0,255.0
97,4.8500000000000005,-7.879136639817819,-13.527503641624225,-0.3643360756138874,-0.1547778210604966,-0.011101816166649917,-0.14882341863128662,-0.029263724298128863,-0.0018900773426513066,-0.02965547315944051,0,70,255.0,255.0,255.0
98,4.9,-7.886912757567874,-13.528061458828521,-0.37181456727647055,-0.156279829774853,-0.01121814799083063,-0.15032127566342748,-0.030816624276127424,-0.002763195624577298,-0.030258808126195195,0,70,255.0,255.0,255.0
99,4.95,-7.89476591687862,-13.528626184021878,-0.37936870595936906,-0.15785948348810935,-0.011378135729107645,-0.1518492994439061,-0.03236952425412599,-0.0036363139065032886,-0.030862143092949882,0,70,255.0,255.0,255.0
100,5.0,-7.9027,-13.5292,-0.387,-0.1595167822002656,-0.011581779381480958,-0.15340748997272244,-0.03392242423212455,-0.004509432188429252,-0.0314654780597039,0,70,255.0,255.0,255.0
101,5.050000000000001,-7.910717927969846,-13.5297844348425,-0.3947094249967505,-0.16119405318435798,-0.011789795982298325,-0.1549638829080854,-0.033168415131569415,-0.003811231844265274,-0.030790239354813877,0,70,255.0,255.0,255.0
102,5.1000000000000005,-7.91881877697752,-13.53037839776461,-0.4024958255918879,-0.16283362371342258,-0.011962902565907488,-0.15648651390820384,-0.0324144060310143,-0.003113031500101308,-0.030115000649923868,0,70,255.0,255.0,255.0
103,5.15,-7.92700066200027,-13.53098014326547,-0.41035751368865003,-0.1644354937874594,-0.012101099132308455,-0.15797538297307778,-0.03166039693045918,-0.002414831155937342,-0.029439761945033855,0,70,255.0,255.0,255.0
104,5.2,-7.935261698015348,-13.53158792584422,-0.41829280119027484,-0.16599966340646846,-0.012204385681501222,-0.1594304901027072,-0.030906387829904066,-0.0017166308117733762,-0.028764523240143842,0,70,255.0,255.0,255.0
105,5.25,-7.9436,-13.5322,-0.4263,-0.1675261325704498,-0.01227276221348579,-0.16085183529709218,-0.030152378729349394,-0.0010184304676093686,-0.028089284535254944,0,70,255.0,255.0,255.0
106,5.300000000000001,-7.952013806742111,-13.532814911016715,-0.4343777773787958,-0.16902232991752295,-0.012323675814233766,-0.16226074002017504,-0.02969551515357551,-0.0010181135623096665,-0.028266904388058924,0,70,255.0,255.0,255.0
107,5.3500000000000005,-7.960501852272106,-13.533432367317335,-0.4425262220185616,-0.17049568408580734,-0.012374573569716756,-0.16367852573589808,-0.029238651577801627,-0.0010177966570099645,-0.0284445242408629,0,70,255.0,255.0,255.0
108,5.4,-7.969062994431045,-13.534052368109597,-0.4507457779689296,-0.1719461950753031,-0.012425455479934762,-0.16510519244426133,-0.02878178800202775,-0.0010174797517102623,-0.028622144093666882,0,70,255.0,255.0,255.0
109,5.45,-7.97769609105999,-13.534674912601242,-0.4590368892795317,-0.17337386288601012,-0.012476321544887783,-0.16654074014526477,-0.02832492442625387,-0.0010171628464105604,-0.02879976394647086,0,70,255.0,255.0,255.0
110,5.5,-7.9864,-13.5353,-0.4674,-0.1747786875179285,-0.012527171764575818,-0.1679851688389084,-0.027868060850478882,-0.0010168459411108027,-0.028977383799273948,0,70,255.0,255.0,255.0
111,5.550000000000001,-7.995174045061711,-13.53592792109064,-0.475835465488067,-0.17618862714554429,-0.012595500760766282,-0.169433157011214,-0.028529524254151326,-0.0017163139065077453,-0.028942143092949114,0,70,255.0,255.0,255.0
112,5.6000000000000005,-8.004019413934058,-13.536560132966047,-0.48434328633386625,-0.17763163994334366,-0.012698803155226594,-0.17087938314820333,-0.02919098765782376,-0.0024157818719046757,-0.028906902386624276,0,70,255.0,255.0,255.0
113,5.65,-8.012937760275546,-13.537198384296135,-0.492923374435632,-0.17910772591132662,-0.01283707894795675,-0.17232384724987643,-0.029852451061496192,-0.0031152498373016057,-0.02887166168029944,0,70,255.0,255.0,255.0
114,5.7,-8.021930737744691,-13.537844423750816,-0.5015756416915985,-0.18061688504949325,-0.013010328138956752,-0.17376654931623325,-0.030513914465168625,-0.003814717802698536,-0.028836420973974607,0,70,255.0,255.0,255.0
115,5.75,-8.031,-13.5385,-0.5103,-0.18215911735784346,-0.013218550728226601,-0.17520748934727384,-0.03117537786883995,-0.004514185768095466,-0.028801180267649107,0,70,255.0,255.0,255.0
116,5.800000000000001,-8.040146813011045,-13.539166204620726,-0.5190963606689368,-0.18371116150031166,-0.013422321142722361,-0.17664663193496877,-0.0309063878298871,-0.0036366308117347715,-0.0287645232401466,0,70,255.0,255.0,255.0
117,5.8500000000000005,-8.049370891991668,-13.539841500818476,-0.5279646326459739,-0.18524975614083217,-0.013582213809400081,-0.17808394167128852,-0.03063739779093426,-0.0027590758553740925,-0.02872786621264409,0,70,255.0,255.0,255.0
118,5.9,-8.058671564466763,-13.540523694705868,-0.5369047242885426,-0.18677490127940508,-0.013698228728259768,-0.17951941855623316,-0.030368407751981418,-0.0018815208990134134,-0.028691209185141585,0,70,255.0,255.0,255.0
119,5.95,-8.06804815796124,-13.541210592395505,-0.5459165439540744,-0.1882865969160303,-0.013770365899301421,-0.18095306258980265,-0.030099417713028574,-0.0010039659426527344,-0.02865455215763908,0,70,255.0,255.0,255.0
120,6.0,-8.0775,-13.5419,-0.555,-0.1897848430507079,-0.01379862532252504,-0.18238487377199708,-0.029830427674075066,-0.00012641098629206926,-0.02861789513013724,0,70,255.0,255.0,255.0
121,6.050000000000001,-8.087026702894107,-13.542590460426469,-0.5641550918361862,-0.19128672685321518,-0.013827214668342606,-0.18382031524891224,-0.030244924426215077,-0.0010171628464105647,-0.02879976394646864,0,70,255.0,255.0,255.0
122,6.1000000000000005,-8.096629018099282,-13.54328346376005,-0.5733821830822383,-0.1928093354933294,-0.013900341607166095,-0.18526485016664396,-0.030659421178355076,-0.0019079147065290442,-0.02898163276280004,0,70,255.0,255.0,255.0
123,6.15,-8.106307981857402,-13.5439812368804,-0.5826817284101975,-0.19435266897105066,-0.01401800613899551,-0.18671847852519224,-0.03107391793049508,-0.0027986665666475236,-0.029163501579131435,0,70,255.0,255.0,255.0
124,6.2,-8.116064630410346,-13.544686006667169,-0.5920541824921045,-0.1959167272863789,-0.014180208263830847,-0.1881812003245571,-0.03148841468263508,-0.0036894184267660035,-0.029345370395462835,0,70,255.0,255.0,255.0
