idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,1.5,-7.5,0.0,0.0010393479356449941,0.00036476741403475505,0.0005603128103895579,-0.016472175227737713,-0.005977208968399121,-0.0283237537246747,0,70,255.0,255.0,255.0
1,0.05,1.5000318165256832,-7.499989268373095,-7.828738825975926e-06,0.0002421000503967854,6.379301045672704e-05,-0.0008822561072208036,-0.015417740182190633,-0.006061767174721998,-0.02937900297973976,0,70,255.0,255.0,255.0
2,0.1,1.500025088700911,-7.499993691164126,-8.910498510130125e-05,-0.0005024260825740694,-0.0002414093034374448,-0.002377587487584418,-0.014363305136643556,-0.006146325381044875,-0.030434252234804816,0,70,255.0,255.0,255.0
3,0.15000000000000002,1.4999824526132972,-7.500013479768611,-0.0002464668619636387,-0.0011942304632675705,-0.0005508395276477606,-0.003925681330701286,-0.013308870091096476,-0.006230883587367752,-0.03148950148986988,0,70,255.0,255.0,255.0
4,0.2,1.4999065443504556,-7.5000488455820635,-0.00048255249255065074,-0.001833313091683717,-0.0008644976621742201,-0.005526537636571406,-0.012254435045549399,-0.006315441793690629,-0.03254475074493494,0,70,255.0,255.0,255.0
5,0.25,1.4998,-7.5001,-0.0008,-0.00241967396782251,-0.0011823837070168233,-0.007180156405194779,-0.011200000000002323,-0.006400000000013504,-0.03360000000000002,0,70,255.0,255.0,255.0
6,0.30000000000000004,1.4996654556495446,-7.5001671544179365,-0.00120144750744935,-0.002953313091683949,-0.0015044976621755707,-0.008886537636571408,-0.010145564954455242,-0.0064845582063363825,-0.03465524925506507,0,70,255.0,255.0,255.0
7,0.35000000000000003,1.499505547386703,-7.500250520231389,-0.0016895331380363619,-0.003434230463268034,-0.0018308395276504619,-0.010645681330701288,-0.00909112990890816,-0.006569116412659261,-0.035710498510130126,0,70,255.0,255.0,255.0
8,0.4,1.499322911299089,-7.500350308835873,-0.002266895014898699,-0.003862426082574765,-0.0021614093034414967,-0.012457587487584422,-0.00803669486336108,-0.006653674618982138,-0.036765747765195186,0,70,255.0,255.0,255.0
9,0.45,1.4991201834743166,-7.500466731626905,-0.0029361712611740243,-0.004237899949604142,-0.002496206989548675,-0.014322256107220805,-0.006982259817813999,-0.006738232825305016,-0.03782099702026024,0,70,255.0,255.0,255.0
10,0.5,1.4989,-7.5006,-0.0037,-0.0045606520643561655,-0.002835232585971998,-0.016239687189610445,-0.005927824772266936,-0.006822791031627893,-0.038876246275325294,0,70,255.0,255.0,255.0
11,0.55,1.4986639608761387,-7.500750113955159,-0.004559981231376627,-0.004892847683662695,-0.0031658023617621807,-0.018147593346493577,-0.007359999999994221,-0.0063999999999794005,-0.03743999999999998,0,70,255.0,255.0,255.0
12,0.6000000000000001,1.4984095217522773,-7.500916227910317,-0.0055135624627532555,-0.005296652064355588,-0.0034752325859699388,-0.019983687189610445,-0.008792175227721506,-0.005977208968330908,-0.03600375372467466,0,70,255.0,255.0,255.0
13,0.65,1.4981331021903466,-7.501097284887896,-0.006557153078441567,-0.005772065206434846,-0.0037635232585952715,-0.021747968718961043,-0.010224350455448788,-0.005554417936682416,-0.03456750744934935,0,70,255.0,255.0,255.0
14,0.7000000000000001,1.4978311217522773,-7.501292227910317,-0.007687162462753255,-0.006319087109900467,-0.00403067437963818,-0.02344043793454538,-0.011656525683176072,-0.005131626905033923,-0.03313126117402403,0,70,255.0,255.0,255.0
15,0.75,1.4975,-7.5015,-0.0089,-0.006937717774752453,-0.004276685949098664,-0.025061094836363446,-0.013088700910903361,-0.004708835873385407,-0.031695014898698665,0,70,255.0,255.0,255.0
16,0.8,1.4971371008459011,-7.50171958976143,-0.010193027567044145,-0.007571296173663772,-0.0045042928907752505,-0.02666708897745429,-0.012254435045549393,-0.004395441793678038,-0.03254475074493491,0,70,255.0,255.0,255.0
17,0.8500000000000001,1.4967435656041879,-7.501950168127345,-0.011567417010950628,-0.008163161279307392,-0.0047162301284664684,-0.02831556991085694,-0.011420169180195425,-0.004082047713970669,-0.033394486591171155,0,70,255.0,255.0,255.0
18,0.9,1.4963214799395248,-7.502190951612544,-0.013025292671335035,-0.008713313091683314,-0.004912497662172317,-0.030006537636571403,-0.01058590331484146,-0.003768653634263301,-0.03424422243740739,0,70,255.0,255.0,255.0
19,0.9500000000000001,1.4958729295165745,-7.5024411567318285,-0.014568778887812965,-0.009221751610791539,-0.005093095491892798,-0.03173999215459768,-0.009751637449487493,-0.003455259554555932,-0.03509395828364364,0,70,255.0,255.0,255.0
20,1.0,1.4954,-7.5027,-0.0162,-0.009688476836632065,-0.0052580236176279094,-0.03351593346493576,-0.00891737158413354,-0.003141865474848529,-0.0359436941298798,0,70,255.0,255.0,255.0
21,1.05,1.4949044357402577,-7.502967526999121,-0.017920708500446796,-0.010133967621680963,-0.005457026075132287,-0.03531205074368926,-0.00890225981782232,-0.004818232825326539,-0.0359009970202603,0,70,255.0,255.0,255.0
22,1.1,1.4943866158309707,-7.503247099580305,-0.019731169493444247,-0.010578702818414299,-0.005739846900160564,-0.037106033166961795,-0.008887148051511098,-0.006494600175804549,-0.03585829991064079,0,70,255.0,255.0,255.0
23,1.1500000000000001,1.4938465780515546,-7.503542908661929,-0.021631276236218296,-0.011022682426832072,-0.0061064860927127415,-0.038897880734753344,-0.008872036285199877,-0.00817096752628256,-0.035815602801021286,0,70,255.0,255.0,255.0
24,1.2000000000000002,1.4932843601814259,-7.503859145162369,-0.0236209219859949,-0.011465906446934286,-0.00655694365278882,-0.04068759344706393,-0.008856924518888656,-0.00984733487676057,-0.03577290569140178,0,70,255.0,255.0,255.0
25,1.25,1.4927,-7.5042,-0.0257,-0.011908374878720937,-0.007091219580388797,-0.042475171303893514,-0.008841812752577408,-0.011523702227238558,-0.035730208581782,0,70,255.0,255.0,255.0
26,1.3,1.4920931561930688,-7.504567902242086,-0.027868138431168674,-0.012372833339614567,-0.007603602808695385,-0.04424470804778866,-0.00973652568316775,-0.008971626905024966,-0.035051261174023976,0,70,255.0,255.0,255.0
27,1.35,1.4914619710719295,-7.504958233551434,-0.030123905015272408,-0.012882027447037713,-0.007988382270891294,-0.04598029742129592,-0.01063123861375809,-0.006419551582811374,-0.03437231376626595,0,70,255.0,255.0,255.0
28,1.4000000000000001,1.4908042078542563,-7.505364613739739,-0.0324656023837918,-0.013435957200990377,-0.008245557966976524,-0.047681939424415266,-0.011525951544348434,-0.003867476260597781,-0.03369336635850793,0,70,255.0,255.0,255.0
29,1.4500000000000002,1.4901176297577217,-7.505780662618697,-0.03489153316820747,-0.014034622601472558,-0.008375129896951074,-0.04934963405714671,-0.012420664474938775,-0.0013154009383841894,-0.0330144189507499,0,70,255.0,255.0,255.0
30,1.5,1.4894,-7.5062,-0.0374,-0.014678023648484253,-0.008377098060814943,-0.05098338131949025,-0.013315377405529169,0.0012366743838294336,-0.032335471542991656,0,70,255.0,255.0,255.0
31,1.55,1.4886501394874674,-7.506618464032535,-0.03998993777487853,-0.015302699019859665,-0.008384562690083218,-0.05262111706515613,-0.011671637449487323,-0.0015352595545603778,-0.033173958283643466,0,70,255.0,255.0,255.0
32,1.6,1.4878710998813107,-7.507040766213956,-0.042662810445466166,-0.015845187393432984,-0.00853062401627098,-0.0543007771478546,-0.010027897493445476,-0.004307193492950189,-0.03401244502429528,0,70,255.0,255.0,255.0
33,1.6500000000000001,1.4870669905314207,-7.507473836379111,-0.04542071422861454,-0.01630548876920421,-0.008815282039378236,-0.05602236156758566,-0.008384157537403628,-0.007079127431340001,-0.03485093176494709,0,70,255.0,255.0,255.0
34,1.7000000000000002,1.486241920787687,-7.507924604362843,-0.04826574534117528,-0.016683603147173348,-0.009238536759404982,-0.05778587032434931,-0.006740417581361782,-0.009851061369729812,-0.035689418505598904,0,70,255.0,255.0,255.0
35,1.75,1.4854,-7.5084,-0.0512,-0.016979530527340393,-0.009800388176351215,-0.05959130341814555,-0.005096677625319956,-0.012622995308119583,-0.03652790524625066,0,70,255.0,255.0,255.0
36,1.8,1.4845438858570623,-7.508904641627773,-0.054224910469317246,-0.01728037058094572,-0.010362146430973218,-0.061398823691586855,-0.006936924518893108,-0.009847334876760552,-0.03577290569140149,0,70,255.0,255.0,255.0
37,1.85,1.4836704294028273,-7.509433901592738,-0.05733925320286298,-0.017673222979229707,-0.010785121664027272,-0.0631685939872857,-0.00877717141246626,-0.007071674445401522,-0.03501790613655232,0,70,255.0,255.0,255.0
38,1.9000000000000001,1.4827750300200615,-7.509980840743816,-0.06054114070175011,-0.018158087722192347,-0.011069313875513371,-0.06490061430524209,-0.01061741830603941,-0.004296014014042492,-0.034262906581703154,0,70,255.0,255.0,255.0
39,1.9500000000000002,1.4818530870915305,-7.51053851992993,-0.0638286854670915,-0.018734964809833648,-0.01121472306543152,-0.06659488464545603,-0.012457665199612562,-0.0015203535826834608,-0.03350790702685399,0,70,255.0,255.0,255.0
40,2.0,1.4809,-7.5111,-0.0672,-0.0194038542421536,-0.011221349233781716,-0.0682514050079275,-0.014297912093185705,0.0012553068486755997,-0.03275290747200488,0,70,255.0,255.0,255.0
41,2.0500000000000003,1.4799127170842834,-7.511660569456373,-0.07065362034785252,-0.020071818656356717,-0.011222851586024431,-0.06989558816849638,-0.012420664474938782,-0.0013154009383841924,-0.03301441895075008,0,70,255.0,255.0,255.0
42,2.1,1.4788943825073797,-7.5122244274150916,-0.07418977674308194,-0.020645920689647483,-0.011352889327620134,-0.07155284690300251,-0.010543416856691875,-0.003886108725443961,-0.03327593042949528,0,70,255.0,255.0,255.0
43,2.15,1.4778496893883342,-7.512798000645624,-0.07780912296438505,-0.0211261603420259,-0.011611462458568826,-0.07322318121144589,-0.008666169238444968,-0.006456816512503731,-0.033537441908240484,0,70,255.0,255.0,255.0
44,2.2,1.4767833308461922,-7.513387715917438,-0.08151231279045881,-0.021512537613491978,-0.011998570978870509,-0.07490659109382655,-0.0067889216201980455,-0.009027524299563522,-0.033798953386985686,0,70,255.0,255.0,255.0
45,2.25,1.4757,-7.514,-0.0853,-0.021805052504045706,-0.01251421488852518,-0.07660307655014448,-0.004911674001951083,-0.011598232086623306,-0.034060464865731666,0,70,255.0,255.0,255.0
46,2.3000000000000003,1.4746028458058038,-7.514639480546736,-0.08917260813927269,-0.02209635479362853,-0.01305044722493401,-0.07829882363442776,-0.006740417581361789,-0.009851061369729788,-0.03376941850559909,0,70,255.0,255.0,255.0
47,2.35,1.4734888405676543,-7.515303588746896,-0.09312963982480933,-0.022479094262181885,-0.013499321025498159,-0.07998001840070439,-0.00856916116077248,-0.008103890652836284,-0.03347837214546652,0,70,255.0,255.0,255.0
48,2.4000000000000004,1.472353412426603,-7.515987956673689,-0.0971703674407097,-0.022953270909705777,-0.01386083629021764,-0.08164666084897441,-0.010397904740183185,-0.006356719935942766,-0.03318732578533394,0,70,255.0,255.0,255.0
49,2.45,1.471191989523701,-7.51668821640032,-0.10129406337107334,-0.023518884736200202,-0.014134993019092438,-0.08329875097923778,-0.012226648319593875,-0.004609549219049263,-0.03289627942520137,0,70,255.0,255.0,255.0
50,2.5,1.47,-7.5174,-0.1055,-0.024175935741665162,-0.014321791212122565,-0.08493628879149454,-0.014055391899004455,-0.002862378502155802,-0.03260523306506857,0,70,255.0,255.0,255.0
51,2.5500000000000003,1.4687742996925008,-7.518119908356684,-0.10978794709505682,-0.024838762169130484,-0.014479359514243008,-0.0865891172937926,-0.01245766519960825,-0.0034403535826619262,-0.033507907026853676,0,70,255.0,255.0,255.0
52,2.6,1.467517455222003,-7.518848417597326,-0.11415966395768076,-0.02542170226162599,-0.014665826570388757,-0.08828707949417991,-0.01085993850021206,-0.0040183286631680455,-0.034410580988638764,0,70,255.0,255.0,255.0
53,2.6500000000000004,1.4662334609052545,-7.519586972659623,-0.11861740727277632,-0.02592475601915169,-0.014881192380559814,-0.09003017539265648,-0.009262211800815856,-0.0045963037436741695,-0.03531325495042386,0,70,255.0,255.0,255.0
54,2.7,1.464926311059004,-7.520337018481282,-0.12316343372524789,-0.026347923441707576,-0.015125456944756173,-0.0918184049892223,-0.007664485101419666,-0.005174278824180289,-0.036215928912208956,0,70,255.0,255.0,255.0
55,2.75,1.4636,-7.5211,-0.1278,-0.026691204529293654,-0.01539862026297784,-0.09365176828387738,-0.0060667584020234755,-0.005752253904686339,-0.03711860287399438,0,70,255.0,255.0,255.0
56,2.8000000000000003,1.462257555424192,-7.5218768860265275,-0.13252840348050013,-0.027012596529849196,-0.015672114718084735,-0.09547270719040189,-0.006788921620198056,-0.005187524299589499,-0.035718953386986226,0,70,255.0,255.0,255.0
57,2.85,1.4608981385443334,-7.522666740863803,-0.13734610434446767,-0.02737009669131346,-0.01591737269293679,-0.09722366362257599,-0.0075110848383726295,-0.004622794694492664,-0.03431930389997808,0,70,255.0,255.0,255.0
58,2.9000000000000004,1.4595199439523787,-7.523468152687816,-0.14224960346818522,-0.027763705013686458,-0.016134394187534002,-0.09890463758039972,-0.00823324805654721,-0.004058065089395825,-0.03291965441296992,0,70,255.0,255.0,255.0
59,2.95,1.4581211662402829,-7.524279709674552,-0.14723540172793517,-0.02819342149696818,-0.01632317920187637,-0.100515629063873,-0.008955411274721783,-0.003493335484298991,-0.031520004925961784,0,70,255.0,255.0,255.0
60,3.0,1.4567,-7.5251,-0.1523,-0.028659246141158633,-0.016483727735963898,-0.10205663807299588,-0.009677574492896357,-0.002928605879202073,-0.030120355438953417,0,70,255.0,255.0,255.0
61,3.0500000000000003,1.4552546786107317,-7.525928547537205,-0.15744083898294275,-0.029158851711471,-0.016672181613420184,-0.10358405394459975,-0.010306648319598303,-0.0046095492190493005,-0.030976279425201075,0,70,255.0,255.0,255.0
62,3.1,1.4537835906006642,-7.526768618947458,-0.16265911866444852,-0.029689910973118464,-0.016944682657868828,-0.10515426601551599,-0.010935722146300243,-0.006290492558896512,-0.031832203411448726,0,70,255.0,255.0,255.0
63,3.1500000000000004,1.4522851632852307,-7.527624416589109,-0.1679569788544829,-0.030252423926101026,-0.017301230869309837,-0.10676727428574463,-0.011564795973002188,-0.007971435898743742,-0.03268812739769638,0,70,255.0,255.0,255.0
64,3.2,1.450757823979865,-7.528500142820506,-0.1733365593630115,-0.030846390570418682,-0.017741826247743203,-0.10842307875528562,-0.012193869799704129,-0.009652379238590952,-0.033544051383944035,0,70,255.0,255.0,255.0
65,3.25,1.4492,-7.5294,-0.1788,-0.031471810906071436,-0.018266468793168927,-0.110121679424139,-0.01282294362640618,-0.01133332257843822,-0.03439997537019179,0,70,255.0,255.0,255.0
66,3.3000000000000003,1.4476109301328821,-7.530326523824651,-0.18434904058772889,-0.032079996624267075,-0.01877515882823417,-0.11183907703119905,-0.011504485101419286,-0.009014278824171327,-0.03429592891220978,0,70,255.0,255.0,255.0
67,3.35,1.4459930990530108,-7.5312755833463605,-0.18998382099773825,-0.03262225941621337,-0.019167896675586063,-0.11355127231535998,-0.010186026576432403,-0.006695235069904455,-0.03419188245422777,0,70,255.0,255.0,255.0
68,3.4000000000000004,1.4443498029066983,-7.532241380955747,-0.19570408111388324,-0.033098599281910314,-0.019444682335224617,-0.11525826527662184,-0.008867568051445509,-0.004376191315637562,-0.03408783599624576,0,70,255.0,255.0,255.0
69,3.45,1.4426843378402572,-7.533218119043423,-0.2015095608200188,-0.03350901622135792,-0.01960551580714982,-0.11696005591498455,-0.007549109526458626,-0.00205714756137069,-0.03398378953826375,0,70,255.0,255.0,255.0
70,3.5,1.441,-7.5342,-0.2074,-0.03385351023455618,-0.019650397091361686,-0.1186566442304482,-0.006230651001471799,0.00026189619289615496,-0.03387974308028174,0,70,255.0,255.0,255.0
71,3.5500000000000003,1.4392992008577397,-7.535182957164192,-0.21337499866614185,-0.034185161791461034,-0.019683183073646866,-0.12033963793060429,-0.007035411274721963,-0.0015733354843034107,-0.03344000492596146,0,70,255.0,255.0,255.0
72,3.6,1.437580813187293,-7.536169847667096,-0.2194335973445985,-0.03455705136202838,-0.019807730639792027,-0.12200064472304434,-0.00784017154797212,-0.00340856716150296,-0.03300026677164118,0,70,255.0,255.0,255.0
73,3.6500000000000004,1.4358428250879758,-7.537165259587903,-0.22557469668998434,-0.03496917894625825,-0.020024039789797166,-0.1236396646077684,-0.008644931821222284,-0.005243798838702526,-0.0325605286173209,0,70,255.0,255.0,255.0
74,3.7,1.434083224659106,-7.538173781005806,-0.23179719735691343,-0.03542154454415061,-0.020332110523662277,-0.12525669758477642,-0.009449692094472443,-0.007079030515902075,-0.03212079046300063,0,70,255.0,255.0,255.0
75,3.75,1.4323,-7.5392,-0.2381,-0.035914148155705476,-0.02073194284138737,-0.12685174365406846,-0.010254452367722433,-0.008914262193101624,-0.031681052308679236,0,70,255.0,255.0,255.0
