idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,13.5,-13.5,0.0,-0.0014043693671319437,-0.00015773451548560437,0.0019832069873107483,0.03125243240560661,-0.002107185814163425,-0.03979848384772899,0,70,255.0,255.0,255.0
1,0.05,13.499968642702783,-13.500010478442556,4.979545154318692e-05,0.0001459900911203024,-0.00026055787712293984,1.6275214162943916e-05,0.030761945924483232,-0.002005748651329994,-0.03887878707818319,0,70,255.0,255.0,255.0
2,0.1,13.500014190270377,-13.500025971256745,2.393935390915863e-06,0.0016718252253163795,-0.0003583093806186038,-0.0019046717205075706,0.030271459443359853,-0.0019043114884965636,-0.03795909030863739,0,70,255.0,255.0,255.0
3,0.15000000000000002,13.50013541648658,-13.50004622484965,-0.00013990530653294866,0.0031731360354562885,-0.00045098902597259625,-0.003779633816700796,0.029780972962236477,-0.0018028743256631326,-0.037039393539091595,0,70,255.0,255.0,255.0
4,0.2,13.50033109513519,-13.500070985628373,-0.00037480303230454223,0.004649922521540027,-0.0005385968131849171,-0.00560861107441673,0.0292904864811131,-0.0017014371628297019,-0.036119696769545795,0,70,255.0,255.0,255.0
5,0.25,13.5006,-13.5001,-0.0007,0.006102184683567598,-0.0006211327422555664,-0.007391603493655374,0.02879999999998973,-0.001599999999996271,-0.035199999999999954,0,70,255.0,255.0,255.0
6,0.30000000000000004,13.50094090486481,-13.500133014371627,-0.0011131969676954582,0.007529922521539001,-0.0006985968131845442,-0.009128611074416728,0.028309513518866347,-0.00149856283716284,-0.03428030323045418,0,70,255.0,255.0,255.0
7,0.35000000000000003,13.50135258351342,-13.500169775150349,-0.0016120946934670515,0.008933136035454235,-0.0007709890259718505,-0.010819633816700794,0.027819027037742968,-0.0013971256743294093,-0.03336060646090842,0,70,255.0,255.0,255.0
8,0.4,13.501833809729622,-13.500210028743256,-0.002194393935390916,0.010311825225313298,-0.0008383093806174852,-0.012464671720507569,0.027328540556619586,-0.0012956885114959785,-0.032440909691362645,0,70,255.0,255.0,255.0
9,0.45,13.50238335729722,-13.500253521557442,-0.002857795451543187,0.011665990091116192,-0.0009005578771214484,-0.014063724785837057,0.026838054075496207,-0.0011942513486625477,-0.03152121292181688,0,70,255.0,255.0,255.0
10,0.5,13.503,-13.5003,-0.0036,0.012995630632862918,-0.0009577345154837398,-0.015616793012689256,0.026347567594372776,-0.0010928141858291144,-0.030601516152271163,0,70,255.0,255.0,255.0
11,0.55,13.503682937837974,-13.50034946407093,-0.004419407580761356,0.014326319822722092,-0.0010250548701302273,-0.017165830916496035,0.026879999999994172,-0.001600000000030377,-0.03136000000000005,0,70,255.0,255.0,255.0
12,0.6000000000000001,13.504433075675943,-13.500402928141858,-0.005317215161522713,0.01568363063286234,-0.0011177345154867778,-0.018752793012689263,0.02741243240561557,-0.0021071858142316397,-0.03211848384772894,0,70,255.0,255.0,255.0
13,0.65,13.505251744594931,-13.500461660177322,-0.006295318951903389,0.01706756306328365,-0.001235773451553391,-0.02037767930126893,0.027944864811236966,-0.002614371628432901,-0.03287696769545782,0,70,255.0,255.0,255.0
14,0.7000000000000001,13.506140275675943,-13.500526928141857,-0.007355615161522712,0.01847811711398603,-0.0013791716783300677,-0.022040489782235044,0.028477297216858363,-0.003121557442634164,-0.03363545154318671,0,70,255.0,255.0,255.0
15,0.75,13.5071,-13.5006,-0.0085,0.019915292784969483,-0.0015479291958168074,-0.023741224455587597,0.029009729622479635,-0.00362874325683543,-0.03439393539091554,0,70,255.0,255.0,255.0
16,0.8,13.508132143783302,-13.500681929344655,-0.009729972709259122,0.021372798187560153,-0.0017291837063074713,-0.02545606525959913,0.029290486481147175,-0.003621437162791123,-0.034199696769545734,0,70,255.0,255.0,255.0
17,0.8500000000000001,13.509237513782805,-13.500772912282219,-0.011045444660442109,0.022844341433084205,-0.00191007291209592,-0.027161194132542175,0.02957124333981472,-0.003614131068746816,-0.03400545814817593,0,70,255.0,255.0,255.0
18,0.9,13.510416811890659,-13.500872930547454,-0.01244593025699553,0.024329922521541626,-0.002090596813182153,-0.028856611074416724,0.02985200019848226,-0.0036068249747025086,-0.03381121952680613,0,70,255.0,255.0,255.0
19,0.9500000000000001,13.511670739999008,-13.500981965875125,-0.013930943902365971,0.02582954145293243,-0.002270755409566171,-0.030542316085222787,0.030132757057149802,-0.0035995188806582016,-0.03361698090543633,0,70,255.0,255.0,255.0
20,1.0,13.513,-13.5011,-0.0155,0.027343198227256605,-0.002450548701247973,-0.03221830916496035,0.03041351391581712,-0.0035922127866138964,-0.03342274228406672,0,70,255.0,255.0,255.0
21,1.05,13.514404487028823,-13.501226818550444,-0.017152701582202168,0.028822487427039325,-0.0026182103046297725,-0.03388990804510745,0.02875805407549165,-0.00311425134865807,-0.03344121292181701,0,70,255.0,255.0,255.0
22,1.1,13.515880869192836,-13.501361422729264,-0.01888900619670887,0.030219003634805775,-0.0027619738361137802,-0.03556243045714205,0.02710259423516618,-0.002636289910702243,-0.0334596835595673,0,70,255.0,255.0,255.0
23,1.1500000000000001,13.517425007842439,-13.501502617632859,-0.0207089600201145,0.031532746850555946,-0.0028818392956999972,-0.037235876401064176,0.025447134394840712,-0.002158328472746417,-0.03347815419731759,0,70,255.0,255.0,255.0
24,1.2000000000000002,13.519032764328026,-13.501649208357636,-0.022612609229013418,0.03276371707428984,-0.0029778066833884226,-0.03891024587687382,0.02379167455451524,-0.0016803670347905902,-0.03349662483506788,0,70,255.0,255.0,255.0
25,1.25,13.5207,-13.5018,-0.0246,0.033911914306007464,-0.003049875999179056,-0.04058553888457096,0.02213621471418964,-0.0012024055968347658,-0.03351509547281817,0,70,255.0,255.0,255.0
26,1.3,13.522424308101403,-13.501953996453556,-0.026671220961932227,0.03508125210428304,-0.0031099750751667436,-0.04226430255997108,0.024637297216833158,-0.001201557442672746,-0.03363545154318661,0,70,255.0,255.0,255.0
27,1.35,13.524210209445846,-13.502110996800722,-0.02882653055272242,0.03637564402769078,-0.0031700317434463308,-0.04394908403888963,0.027138379719476673,-0.0012007092885107263,-0.03375580761355505,0,70,255.0,255.0,255.0
28,1.4000000000000001,13.526063956739591,-13.502270998921107,-0.031066229662546498,0.037795090076230706,-0.0032300460040178168,-0.04563988332132659,0.02963946222212019,-0.0011998611343487064,-0.0338761636839235,0,70,255.0,255.0,255.0
29,1.4500000000000002,13.52799180268889,-13.502434000694329,-0.03339061918158039,0.0393395902499028,-0.003290017856881201,-0.04733670040728198,0.03214054472476371,-0.0011990129801866868,-0.033996519754291944,0,70,255.0,255.0,255.0
30,1.5,13.53,-13.5026,-0.0358,0.04100914454870708,-0.0033499473020364846,-0.04903953529675578,0.03464162722740716,-0.0011981648260246565,-0.034116875824660386,0,70,255.0,255.0,255.0
31,1.55,13.532092680565565,-13.502769195635322,-0.038294414570068935,0.04267650415582174,-0.003421889394703668,-0.050732881715008206,0.03205275705717931,-0.0016795188806626765,-0.03361698090543639,0,70,255.0,255.0,255.0
32,1.6,13.534265493023774,-13.50294259006785,-0.04087287159240147,0.04421442025442501,-0.0035178991901027527,-0.05240123338729943,0.02946388688695147,-0.0021608729353006966,-0.03311708598621239,0,70,255.0,255.0,255.0
33,1.6500000000000001,13.536511965199198,-13.503121386682713,-0.043534121329699534,0.04562289284451689,-0.003637976688233738,-0.054044590313629445,0.026875016716723626,-0.0026422269899387166,-0.03261719106698839,0,70,255.0,255.0,255.0
34,1.7000000000000002,13.538825624916417,-13.50330678886505,-0.046276914044665066,0.04690192192609737,-0.0037821218890966243,-0.05566295249399826,0.02428614654649578,-0.0031235810445767367,-0.032117296147764395,0,70,255.0,255.0,255.0
35,1.75,13.5412,-13.5035,-0.0491,0.048051507499166465,-0.0039503347926914106,-0.05725631992840589,0.02169727637626806,-0.003604935099214751,-0.031617401228540565,0,70,255.0,255.0,255.0
36,1.8,13.543630569636337,-13.503702021005148,-0.05200232075779202,0.04918873127243605,-0.0041304673460405795,-0.0588361705799961,0.02379167455451523,-0.003600367034752014,-0.03157662483506799,0,70,255.0,255.0,255.0
37,1.85,13.546120618459058,-13.503913042927884,-0.054983583077671726,0.05043067495461799,-0.0043103714961666125,-0.06041398241191268,0.025886072732762402,-0.0035957989702892768,-0.03153584844159542,0,70,255.0,255.0,255.0
38,1.9000000000000001,13.548675382463614,-13.504133054348047,-0.0580436850186554,0.051777338545712294,-0.004490047243069508,-0.06198975542415565,0.027980470911009574,-0.0035912309058265396,-0.03149507204812284,0,70,255.0,255.0,255.0
39,1.9500000000000002,13.551300097645445,-13.504362043845472,-0.0611825246397594,0.053228722045718956,-0.004669494586749267,-0.06356348961672498,0.030074869089256745,-0.0035866628413638024,-0.031454295654650265,0,70,255.0,255.0,255.0
