idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,10.5,1.5,0.0,-0.0012883758785946966,-0.0006702115530474399,0.0008472294254119311,0.030660510543157778,-0.001557461363427888,-0.028566753104943176,0,70,255.0,255.0,255.0
1,0.05,10.499973618468372,1.4999638723840902,6.500259314829511e-06,0.00022734709584737065,-0.0007882973144017073,-0.0005902744643105118,0.02996840843452491,-0.0031659690907428093,-0.02893340248395454,0,70,255.0,255.0,255.0
2,0.1,10.50002215795783,1.4999198298454537,-5.933298758022735e-05,0.0017084649648577946,-0.000986808462121721,-0.0020461108229835228,0.029276306325892048,-0.004774476818057731,-0.029300051862965904,0,70,255.0,255.0,255.0
3,0.15000000000000002,10.500143888213099,1.499863851114772,-0.00019841636413269896,0.003154977728436576,-0.0012657449962074805,-0.0035202796506071023,0.02858420421725918,-0.006382984545372653,-0.029666701241977265,0,70,255.0,255.0,255.0
4,0.2,10.500337078978914,1.4997919149227268,-0.0004116664937901138,0.004566885386583713,-0.0016251069166589864,-0.00501278094718125,0.027892102108626318,-0.007991492272687573,-0.03003335062098863,0,70,255.0,255.0,255.0
5,0.25,10.5006,1.4997,-0.0007,0.005944187939299207,-0.002064894223476238,-0.006523614712705965,0.02719999999999346,-0.009600000000002495,-0.030400000000000003,0,70,255.0,255.0,255.0
6,0.30000000000000004,10.500930921021087,1.4995840850772733,-0.0010643335062098867,0.007286885386583059,-0.002585106916659236,-0.00805278094718125,0.02650789789136059,-0.011208507727317418,-0.030766649379011368,0,70,255.0,255.0,255.0
7,0.35000000000000003,10.501328111786902,1.4994401488852278,-0.0015055836358673013,0.008594977728435267,-0.0031857449962079797,-0.009600279650607103,0.02581579578272772,-0.01281701545463234,-0.03113329875802273,0,70,255.0,255.0,255.0
8,0.4,10.501789842042173,1.4992641701545464,-0.002024667012419773,0.009868464964855831,-0.00386680846212247,-0.011166110822983523,0.025123693674094852,-0.01442552318194726,-0.03149994813703409,0,70,255.0,255.0,255.0
9,0.45,10.50231438153163,1.49905212761591,-0.0026225002593148294,0.011107347095844752,-0.004628297314402706,-0.01275027446431051,0.024431591565461982,-0.01603403090926218,-0.03186659751604546,0,70,255.0,255.0,255.0
10,0.5,10.5029,1.4988,-0.0033,0.01231162412140203,-0.005470211553048688,-0.014352770574588067,0.023739489456829063,-0.01764253863657711,-0.032233246895056814,0,70,255.0,255.0,255.0
11,0.55,10.503545897447284,1.498505387306817,-0.004057966234475284,0.013537111357822705,-0.006295275018962949,-0.01596660174696449,0.0252799999999979,-0.015359999999993336,-0.032320000000000015,0,70,255.0,255.0,255.0
12,0.6000000000000001,10.504254994894568,1.498172374613634,-0.00489673246895057,0.014839624121401824,-0.007006211553048022,-0.01758477057458807,0.026820510543166743,-0.013077461363409561,-0.032406753104943224,0,70,255.0,255.0,255.0
13,0.65,10.505031143618211,1.4978066682670426,-0.00581651558618821,0.016219162412139377,-0.007603021155303907,-0.01920727705745881,0.028361021086335578,-0.010794922726825792,-0.032493506209886426,0,70,255.0,255.0,255.0
14,0.7000000000000001,10.505878194894569,1.4974139746136341,-0.00681753246895057,0.01767572623003538,-0.008085703825730602,-0.020834121195576715,0.029901531629504416,-0.008512384090242017,-0.032580259314829635,0,70,255.0,255.0,255.0
15,0.75,10.5068,1.497,-0.0079,0.019209315575089817,-0.008454259564328107,-0.02246530298894177,0.031442042172673296,-0.006229845453658206,-0.032667012419772684,0,70,255.0,255.0,255.0
16,0.8,10.507799089189778,1.4965687656954587,-0.009063801555888979,0.0207406691821222,-0.008809793007486858,-0.024080812064960804,0.02981210210862188,-0.00799149227269182,-0.03195335062098857,0,70,255.0,255.0,255.0
17,0.8500000000000001,10.508872708634826,1.4961175526602357,-0.01030748648833043,0.022190525785952007,-0.00925340879159729,-0.025660638051040633,0.028182162044570462,-0.009753139091725435,-0.031239688822204452,0,70,255.0,255.0,255.0
18,0.9,10.510016783484986,1.4956419567772832,-0.011629270642827387,0.023558885386579242,-0.009785106916659401,-0.027204780947181248,0.02655222198051905,-0.011514785910759048,-0.03052602702342034,0,70,255.0,255.0,255.0
19,0.9500000000000001,10.511227238890097,1.4951375739295538,-0.013027369864882902,0.02484574798400391,-0.010404887382673195,-0.028713240753382666,0.02492228191646763,-0.013276432729792662,-0.02981236522463622,0,70,255.0,255.0,255.0
20,1.0,10.5125,1.4946,-0.0145,0.02605111357822601,-0.011112750189638665,-0.03018601746964487,0.0232923418524163,-0.01503807954882623,-0.029098703425852163,0,70,255.0,255.0,255.0
21,1.05,10.513832145793607,1.4940259499113484,-0.01604602754196881,0.02724421191367382,-0.011841552951090881,-0.031662149993192314,0.024431591565496083,-0.014114030909262394,-0.029946597516045465,0,70,255.0,255.0,255.0
22,1.1,10.515225370566128,1.4934166147454238,-0.01766692157772773,0.02849427273477562,-0.012524153280564906,-0.03318067722124942,0.025570841278575864,-0.01318998226969856,-0.030794491606238768,0,70,255.0,255.0,255.0
23,1.1500000000000001,10.516682522441844,1.4927743046238249,-0.019364801842502246,0.029801296041531408,-0.013160551178060738,-0.034741599153816194,0.026710090991655645,-0.012265933630134724,-0.031642385696432074,0,70,255.0,255.0,255.0
