idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,-7.5,-1.5,0.0,0.000862940953018445,-0.0008664882395372805,0.0017139731156170027,-0.026355291436248,0.0031978588744481593,-0.050967677387404035,0,70,255.0,255.0,255.0
1,0.05,-7.499989734125691,-1.5000399935766233,2.1703032162212088e-05,-0.00045104716161262996,-0.0007465845901871108,-0.0008515723668161792,-0.026204233148994994,0.0015982870995586331,-0.05165414190992323,0,70,255.0,255.0,255.0
2,0.1,-7.500044978834255,-1.5000759914354977,-8.57292904503839e-05,-0.0017574823618810545,-0.0007066595295814172,-0.0034514410753753205,-0.02605317486174199,-1.2846753308930377e-06,-0.05234060643244241,0,70,255.0,255.0,255.0
3,0.15000000000000002,-7.5001653564799735,-1.5001119925060604,-0.00032401312914408594,-0.0030563646477868287,-0.0007467130577202001,-0.006085633010060421,-0.02590211657448898,-0.0016008564502204194,-0.053027070954961605,0,70,255.0,255.0,255.0
4,0.2,-7.500350489417128,-1.500151995717749,-0.000694864645225192,-0.004347694019329953,-0.0008667451746034592,-0.008754148170871482,-0.025751058287235975,-0.0032004282251099454,-0.05371353547748079,0,70,255.0,255.0,255.0
5,0.25,-7.5006,-1.5002,-0.0012,-0.005631470476510426,-0.0010667558802311945,-0.0114569865578085,-0.025599999999982984,-0.00479999999999947,-0.054399999999999976,0,70,255.0,255.0,255.0
6,0.30000000000000004,-7.5009135105828735,-1.500260004282251,-0.0018411353547748083,-0.006907694019328251,-0.0013467451746034065,-0.01419414817087148,-0.025448941712729968,-0.006399571774888998,-0.05508646452251919,0,70,255.0,255.0,255.0
7,0.35000000000000003,-7.5012906435200275,-1.5003360074939394,-0.0026199868708559142,-0.008176364647783424,-0.0017067130577200944,-0.016965633010060422,-0.025297883425476956,-0.007999143549778525,-0.0557729290450384,0,70,255.0,255.0,255.0
8,0.4,-7.501731021165745,-1.5004320085645022,-0.003538270709549616,-0.009437482361875946,-0.0021466595295812586,-0.01977144107537532,-0.02514682513822394,-0.009598715324668052,-0.05645939356755762,0,70,255.0,255.0,255.0
9,0.45,-7.502234265874309,-1.5005520064233768,-0.004597703032162212,-0.010691047161605818,-0.0026665845901868994,-0.02261157236681618,-0.024995766850970928,-0.011198287099557579,-0.057145858090076836,0,70,255.0,255.0,255.0
10,0.5,-7.5028,-1.5007,-0.0058,-0.01193705904697304,-0.003266488239537016,-0.025486026884383,-0.024844708563717927,-0.01279785887444711,-0.05783232261259602,0,70,255.0,255.0,255.0
11,0.55,-7.5034282235428185,-1.5008783892943722,-0.007145961613062981,-0.013198176761066415,-0.003850434711398272,-0.028339834949697905,-0.02560000000001707,-0.010560000000003102,-0.05632,0,70,255.0,255.0,255.0
12,0.6000000000000001,-7.504120447085636,-1.5010831785887444,-0.008632723226125962,-0.01449705904697475,-0.004322488239537328,-0.031118026884383,-0.026355291436316215,-0.008322141125559093,-0.05480767738740398,0,70,255.0,255.0,255.0
13,0.65,-7.504878558857046,-1.5013087732359305,-0.01025650403265745,-0.015833705904698035,-0.004682648823954182,-0.0338206026884383,-0.027110582872615356,-0.006084282251115089,-0.05329535477480797,0,70,255.0,255.0,255.0
14,0.7000000000000001,-7.505704447085636,-1.5015495785887445,-0.012013523226125962,-0.017208117334236286,-0.0049309164646488355,-0.0364475623618638,-0.027865874308914504,-0.0038464233766710796,-0.051783032162211945,0,70,255.0,255.0,255.0
15,0.75,-7.5066,-1.5018,-0.0139,-0.018620293335589486,-0.00506729116162129,-0.038998905904659494,-0.028621165745213645,-0.001608564502227107,-0.050270709549616155,0,70,255.0,255.0,255.0
16,0.8,-7.507566395245854,-1.5020560385402602,-0.01591341819297327,-0.020027598936401467,-0.005187515979804717,-0.04155051203033692,-0.02767105828726561,-0.0032004282251099554,-0.051793535477480904,0,70,255.0,255.0,255.0
17,0.8500000000000001,-7.508601968137424,-1.502320078151083,-0.01805632022464025,-0.021387399164316048,-0.0053873339841322854,-0.04417825945240759,-0.026720950829317573,-0.004792291947992804,-0.05331636140534565,0,70,255.0,255.0,255.0
18,0.9,-7.509704343406069,-1.5025960984917754,-0.020332513159820584,-0.02269969401933323,-0.005666745174603997,-0.04688214817087149,-0.02577084337136954,-0.006384155670875648,-0.054839187333210394,0,70,255.0,255.0,255.0
19,0.9500000000000001,-7.510871145783144,-1.5028880792216457,-0.022745804063333947,-0.023964483501453002,-0.0060257495512198505,-0.04966217818572863,-0.0248207359134215,-0.007976019393758497,-0.05636201326107514,0,70,255.0,255.0,255.0
20,1.0,-7.5121,-1.5032,-0.0253,-0.02518176761067538,-0.006464347113979847,-0.05251834949697899,-0.023870628455473497,-0.009567883116641335,-0.05788483918893972,0,70,255.0,255.0,255.0
21,1.05,-7.5133893954737685,-1.503535056544588,-0.027997965615043936,-0.026403427493335636,-0.006935501369384718,-0.0553941169289544,-0.02499576685093683,-0.009278287099553514,-0.05714585809007673,0,70,255.0,255.0,255.0
22,1.1,-7.514741280364663,-1.5038933088069242,-0.030838795875313057,-0.027681344295769066,-0.0073921758239351995,-0.05823293530598667,-0.026120905246400164,-0.008988691082465694,-0.05640687699121374,0,70,255.0,255.0,255.0
23,1.1500000000000001,-7.516158467518675,-1.504274032796967,-0.03382064332806022,-0.029015518017975656,-0.007834370477631289,-0.061034804628075784,-0.027246043641863497,-0.008699095065377874,-0.055667895892350744,0,70,255.0,255.0,255.0
24,1.2000000000000002,-7.51764376978179,-1.5046765045246733,-0.03694166052053826,-0.030405948659955415,-0.008262085330472988,-0.06379972489522175,-0.02837118203732683,-0.008409499048290052,-0.05492891479348776,0,70,255.0,255.0,255.0
25,1.25,-7.5192,-1.5051,-0.0402,-0.031852636221708336,-0.008675320382460293,-0.06652769610742455,-0.029496320432790046,-0.008119903031202247,-0.054189933694624215,0,70,255.0,255.0,255.0
26,1.3,-7.520828822859074,-1.5055437352813894,-0.04359391934685101,-0.03328669109025095,-0.009070478542657117,-0.06922502025384546,-0.02786587430891445,-0.007686423376670681,-0.05370303216221191,0,70,255.0,255.0,255.0
27,1.35,-7.5225273104039205,-1.5060066866212205,-0.047122096274107544,-0.034639223652599783,-0.009443962720127362,-0.07189799932364575,-0.026235428185038854,-0.007252943722139115,-0.053216130629799595,0,70,255.0,255.0,255.0
28,1.4000000000000001,-7.524291386519231,-1.5064877703203567,-0.05078331352793857,-0.03591023390875484,-0.009795772914871029,-0.07454663331682541,-0.024604982061163256,-0.006819464067607549,-0.05272922909738729,0,70,255.0,255.0,255.0
29,1.4500000000000002,-7.526116975089694,-1.5069859026796621,-0.05457635385451308,-0.03709972185871611,-0.010125909126888117,-0.07717092223338447,-0.02297453593728766,-0.006385984413075983,-0.052242327564974975,0,70,255.0,255.0,255.0
30,1.5,-7.528,-1.5075,-0.0585,-0.03820768750248361,-0.010434371356178624,-0.07977086607332291,-0.021344089813412237,-0.0059525047585443774,-0.05175542603256267,0,70,255.0,255.0,255.0
31,1.55,-7.529937713089932,-1.5080292023298554,-0.06255355699755208,-0.03931380814565499,-0.010734584459986202,-0.08237780205566386,-0.022900735913443118,-0.006056019393758697,-0.052522013261075105,0,70,255.0,255.0,255.0
32,1.6,-7.531932678019649,-1.5085735447081947,-0.06673841902825682,-0.040497761093827925,-0.011039973295554494,-0.08502306739943043,-0.024457382013473996,-0.006159534028973015,-0.05328860048958755,0,70,255.0,255.0,255.0
33,1.6500000000000001,-7.533988786404398,-1.509133285921607,-0.07105650256018554,-0.041759546347002394,-0.011350537862883503,-0.08770666210462262,-0.026014028113504877,-0.006263048664187335,-0.05405518771809999,0,70,255.0,255.0,255.0
34,1.7000000000000002,-7.536109929859432,-1.509708684756679,-0.07550972406140952,-0.04309916390517841,-0.011666278161973229,-0.09042858617124043,-0.027570674213535755,-0.006366563299401654,-0.054821774946612424,0,70,255.0,255.0,255.0
35,1.75,-7.5383,-1.5103,-0.0801,-0.044516613768355966,-0.01198719419282367,-0.09318883959928385,-0.029127320313566518,-0.0064700779346159865,-0.05558836217512508,0,70,255.0,255.0,255.0
36,1.8,-7.540561924781195,-1.5109074553991901,-0.08482865266294076,-0.0459540763271283,-0.012311183617396434,-0.09595177152349917,-0.028371182037326702,-0.0064894990482945395,-0.054928914793487424,0,70,255.0,255.0,255.0
37,1.85,-7.542894777517482,-1.511531134546001,-0.08969462761286522,-0.04735373197208864,-0.012636144097653125,-0.09868173107863261,-0.027615043761086887,-0.006508920161973092,-0.05426946741184977,0,70,255.0,255.0,255.0
38,1.9000000000000001,-7.545296667863173,-1.512171085993217,-0.09469627623131933,-0.04871558070323699,-0.012962075633593742,-0.10137871826468414,-0.02685890548484707,-0.006528341275651645,-0.05361002003021211,0,70,255.0,255.0,255.0
39,1.9500000000000002,-7.5477657054725755,-1.5128273582936218,-0.09983194989984896,-0.05003962252057335,-0.01328897822521829,-0.10404273308165382,-0.026102767208607255,-0.006547762389330197,-0.05295057264857445,0,70,255.0,255.0,255.0
40,2.0,-7.5503,-1.5135,-0.1051,-0.05132585742409771,-0.01361685187252676,-0.10667377552954159,-0.025346628932367554,-0.006567183503008764,-0.052291125266936356,0,70,255.0,255.0,255.0
41,2.0500000000000003,-7.552897787785288,-1.5141889760733844,-0.11049903235068496,-0.05258188654583899,-0.013940681070428774,-0.10928711185033939,-0.024894535937283354,-0.006385984413071706,-0.05224232756497475,0,70,255.0,255.0,255.0
42,2.1,-7.555557811910422,-1.5148939171078013,-0.11602867052028232,-0.053815311017826044,-0.014255450313833932,-0.11189800828603907,-0.02444244294219916,-0.006204785323134651,-0.052193529863013156,0,70,255.0,255.0,255.0
43,2.15,-7.558278942142908,-1.5156143701055262,-0.12168879251453718,-0.0550261308400589,-0.014561159602742237,-0.11450646483664068,-0.023990349947114964,-0.006023586233197595,-0.05214473216105155,0,70,255.0,255.0,255.0
44,2.2,-7.5610600482502655,-1.5163498820688337,-0.12747927633919476,-0.05621434601253755,-0.01485780893715369,-0.11711248150214423,-0.023538256952030767,-0.005842387143260538,-0.05209593445908996,0,70,255.0,255.0,255.0
45,2.25,-7.5639,-1.5171,-0.1334,-0.05737995653526198,-0.015145398317068291,-0.11971605828254966,-0.023086163956946404,-0.00566118805332351,-0.0520471367571278,0,70,255.0,255.0,255.0
46,2.3000000000000003,-7.56679812407765,-1.5178646403072724,-0.13945121793431953,-0.058550377489523416,-0.015446092100886422,-0.1223397810751432,-0.023730674213510432,-0.006366563299401679,-0.05290177494661306,0,70,255.0,255.0,255.0
47,2.35,-7.569755574840833,-1.5186451970227937,-0.14563469030600557,-0.05975302395661303,-0.01578205464700846,-0.12500623577721098,-0.024375184470074453,-0.007071938545479843,-0.053756413136098316,0,70,255.0,255.0,255.0
48,2.4000000000000004,-7.572773963565192,-1.5194434335846783,-0.15195255371053187,-0.06098789593653086,-0.01615328595543441,-0.12771542238875302,-0.02501969472663848,-0.007777313791558013,-0.054611051325583575,0,70,255.0,255.0,255.0
49,2.45,-7.575854901526367,-1.520261113431042,-0.1584069447433721,-0.06225499342927688,-0.01655978602616426,-0.13046734090976936,-0.0256642049832025,-0.008482689037636177,-0.05546568951506883,0,70,255.0,255.0,255.0
50,2.5,-7.579,-1.5211,-0.165,-0.0635543164348511,-0.01700155485919802,-0.13326199134025987,-0.0263087152397663,-0.00918806428371427,-0.05632032770455431,0,70,255.0,255.0,255.0
51,2.5500000000000003,-7.582210515904112,-1.521961262697525,-0.17173289591203705,-0.06486460349606087,-0.01744295052602434,-0.13604176384908812,-0.026102767208624297,-0.00846776238933848,-0.054870572648574395,0,70,255.0,255.0,255.0
52,2.6,-7.585486288726247,-1.5228436948010236,-0.17860296825569552,-0.06616459315571353,-0.01784833109813187,-0.1387490486051173,-0.0258968191774823,-0.007747460494962698,-0.05342081759259449,0,70,255.0,255.0,255.0
53,2.6500000000000004,-7.588826803596325,-1.5237454955557597,-0.18560659264333548,-0.0674542854138091,-0.018217696575520612,-0.14138384560834757,-0.025690871146340298,-0.007027158600586909,-0.05197106253661458,0,70,255.0,255.0,255.0
54,2.7,-7.592231545644268,-1.5246648642069973,-0.19274014468731696,-0.06873368027034757,-0.018551046958190563,-0.14394615485877876,-0.0254849231151983,-0.006306856706211126,-0.05052130748063467,0,70,255.0,255.0,255.0
55,2.75,-7.5957,-1.5256,-0.2,-0.07000277772532892,-0.018848382246141722,-0.146435976356411,-0.0252789750840563,-0.005586554811835287,-0.04907155242465433,0,70,255.0,255.0,255.0
56,2.8000000000000003,-7.5992318123058995,-1.5265495089026266,-0.20738359841753243,-0.07127120852623142,-0.019134105795018903,-0.1489171635285046,-0.025458256952043356,-0.005842387143252016,-0.05017593445908859,0,70,255.0,255.0,255.0
57,2.85,-7.6028272702541795,-1.5275136237731113,-0.2148926366712125,-0.07254860342053326,-0.019432620960466922,-0.15145356980231986,-0.025637538820030413,-0.006098219474668743,-0.051280316493522854,0,70,255.0,255.0,255.0
58,2.9000000000000004,-7.60648682204951,-1.528492984192283,-0.22252987571612648,-0.07383496240823446,-0.019743927742485783,-0.1540451951778569,-0.025816820688017474,-0.006354051806085472,-0.052384698527957116,0,70,255.0,255.0,255.0
59,2.95,-7.61021091589656,-1.5294882297409695,-0.23029807650736023,-0.07513028548933501,-0.02006802614107547,-0.15669203965511558,-0.02599610255600453,-0.006609884137502199,-0.05348908056239137,0,70,255.0,255.0,255.0
60,3.0,-7.614,-1.5305,-0.2382,-0.07643457266383492,-0.020404916156236,-0.15939410323409597,-0.02617538442399192,-0.006865716468918925,-0.05459346259682585,0,70,255.0,255.0,255.0
61,3.0500000000000003,-7.617854234872288,-1.5315287016919683,-0.24623751041783346,-0.07773056239901437,-0.02074062629389988,-0.1620975820368934,-0.02566420498318542,-0.0065626890376363585,-0.053545689515069834,0,70,255.0,255.0,255.0
62,3.1,-7.621772630257034,-1.5325738101065305,-0.2544088850594545,-0.07900099316215346,-0.021061185059999637,-0.16474867218560296,-0.025153025542378925,-0.006259661606353794,-0.05249791643331383,0,70,255.0,255.0,255.0
63,3.1500000000000004,-7.625753908205636,-1.5336345676751089,-0.262711504492159,-0.08024586495325225,-0.02136659245453526,-0.1673473736802248,-0.024641846101572426,-0.005956634175071227,-0.051450143351557814,0,70,255.0,255.0,255.0
