idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
68,3.4000000000000004,4.473696233259423,-10.530952380201153,-0.12107500108490593,-0.015799252032581184,-0.01811504901854483,-0.07133082350782187,-0.0043079379151639095,-0.006640530808349055,-0.019016563406934688,0,70,255.0,255.0,255.0
69,3.45,4.472901539689576,-10.531866797345959,-0.12466491718296534,-0.015975411677752415,-0.018468917381104243,-0.07225790478274781,-0.002738447891685367,-0.007514203694027552,-0.018066687590102878,0,70,255.0,255.0,255.0
70,3.5,4.4721,-10.5328,-0.1283,-0.016073096821749722,-0.01886646938794758,-0.07313749226683215,-0.0011689578682068935,-0.00838787657970591,-0.017116811773271068,0,70,255.0,255.0,255.0
71,3.5500000000000003,4.471294522394688,-10.5337531784072,-0.13197891644058124,-0.0161532387285271,-0.019248068741683215,-0.07403208160687678,-0.002036718402888215,-0.006876097569719345,-0.01866676182851411,0,70,255.0,255.0,255.0
72,3.6,4.470483952993368,-10.534723547058325,-0.1357044997857337,-0.016276768662038546,-0.019554079144919516,-0.07500416844968356,-0.0029044789375695284,-0.005364318559732792,-0.020216711883757135,0,70,255.0,255.0,255.0
73,3.6500000000000004,4.469666122394705,-10.53570732650585,-0.13948062491059562,-0.016443686622284057,-0.019784500597656494,-0.0760537527952525,-0.0037722394722508497,-0.0038525395497462263,-0.021766661939000176,0,70,255.0,255.0,255.0
74,3.7,4.468838861197361,-10.536700737302251,-0.14331116669030503,-0.01665399260926363,-0.019939333099894138,-0.07718083464358359,-0.004640000006932163,-0.0023407605397596735,-0.023316611994243203,0,70,255.0,255.0,255.0
75,3.75,4.468,-10.5377,-0.1472,-0.01690768662297727,-0.02001857665163246,-0.07838541399467681,-0.005507760541613421,-0.0008289815297730097,-0.02486656204948623,0,70,255.0,255.0,255.0
76,3.8000000000000003,4.467147723281555,-10.538702520660808,-0.151149766433794,-0.017183535847176662,-0.020093361806978884,-0.07959349398704763,-0.005526208426362228,-0.002162424684083937,-0.023456637645346015,0,70,255.0,255.0,255.0
77,3.85,4.466281631042045,-10.539710447383326,-0.1551581744617013,-0.01746030746561349,-0.020234819120040853,-0.08073107775921143,-0.005544656311111035,-0.003495867838394853,-0.022046713241205815,0,70,255.0,255.0,255.0
78,3.9000000000000004,4.465401677161757,-10.540727113775441,-0.15922169927271168,-0.017738001478287763,-0.02044294859081837,-0.08179816531116821,-0.0055631041958598415,-0.00482931099270578,-0.0206367888370656,0,70,255.0,255.0,255.0
79,3.95,4.464507815520979,-10.541755853445034,-0.16333681605581468,-0.01801661788519948,-0.02071775021931143,-0.08279475664291798,-0.005581552080608648,-0.006162754147016696,-0.0192268644329254,0,70,255.0,255.0,255.0
80,4.0,4.4636,-10.5428,-0.1675,-0.018296156686348628,-0.021059224005520037,-0.08372085175446076,-0.005599999965357455,-0.007496197301327612,-0.01781694002878531,0,70,255.0,255.0,255.0
81,4.05,4.4626785844790895,-10.543862338949566,-0.17170841782424287,-0.01855261788277416,-0.021434484030403916,-0.08461794244493295,-0.004658447891663895,-0.007514203694027499,-0.018066687590102326,0,70,255.0,255.0,255.0
82,4.1000000000000005,4.4617455228384495,-10.544943463408368,-0.17596200236746112,-0.01876200147551502,-0.02181064437492279,-0.085527520513471,-0.0037168958179703182,-0.007532210086727387,-0.018316435151419345,0,70,255.0,255.0,255.0
83,4.15,4.460803168958266,-10.546043418392385,-0.18026137799855782,-0.018924307464571195,-0.022187705039076654,-0.08644958596007488,-0.0027753437442767583,-0.007550216479427274,-0.018566182712736357,0,70,255.0,255.0,255.0
84,4.2,4.4598538767187215,-10.547162248917601,-0.18460716908643635,-0.019039535849942696,-0.022565666022865517,-0.08738413878474463,-0.0018337916705831979,-0.007568222872127162,-0.018815930274053372,0,70,255.0,255.0,255.0
85,4.25,4.4589,-10.5483,-0.189,-0.019107686631629515,-0.02294452732628937,-0.08833117898748022,-0.0008922395968895824,-0.007586229264827049,-0.019065677835370387,0,70,255.0,255.0,255.0
86,4.3,4.457942738802085,-10.549456123540924,-0.1934405622692344,-0.01919799262172517,-0.02328870207140381,-0.08929473623322055,-0.002720000006936584,-0.00618076053975069,-0.019476611994243064,0,70,255.0,255.0,255.0
87,4.3500000000000005,4.456978677604153,-10.550627698983202,-0.19792981606845453,-0.019379686632323177,-0.023562603380264443,-0.09027884018690455,-0.004547760416983617,-0.0047752918146743055,-0.019887546153115748,0,70,255.0,255.0,255.0
88,4.4,4.456003247005178,-10.551811212655014,-0.20246878873305732,-0.01965276866342353,-0.023766231252871244,-0.09128349084853213,-0.006375520827030619,-0.0033698230895979463,-0.020298480311988422,0,70,255.0,255.0,255.0
89,4.45,4.455011877604135,-10.553003150884553,-0.20705850759844008,-0.020017238715026236,-0.023899585689224234,-0.09230868821810337,-0.008203281237077621,-0.001964354364521587,-0.0207094144708611,0,70,255.0,255.0,255.0
90,4.5,4.454,-10.5542,-0.2117,-0.02047309678713129,-0.023962666689323404,-0.09335443229561825,-0.010031041647124567,-0.0005588856394451724,-0.021120348629733443,0,70,255.0,255.0,255.0
91,4.55,4.45296486031257,-10.555399566886727,-0.2163941330988194,-0.020911411630324932,-0.024034707683985176,-0.09441111262218473,-0.007501552080621225,-0.0023227541470256124,-0.021146864432925638,0,70,255.0,255.0,255.0
92,4.6000000000000005,4.45191096674494,-10.556604940658822,-0.22114113335872118,-0.021223251995193416,-0.02419494210402597,-0.09546911873891083,-0.004972062514117837,-0.004086622654606084,-0.021173380236117832,0,70,255.0,255.0,255.0
93,4.65,4.450844643021023,-10.557820530987554,-0.2259410670692132,-0.021408617881736723,-0.024443369949445782,-0.09652845064579653,-0.002442572947614495,-0.005850491162186523,-0.02119989603931003,0,70,255.0,255.0,255.0
94,4.7,4.449772212864738,-10.55905074754419,-0.23079400051980348,-0.021467509289954865,-0.02477999122024462,-0.09758910834284182,8.691661888884754e-05,-0.0076143596697669635,-0.021226411842502225,0,70,255.0,255.0,255.0
95,4.75,4.4487,-10.5603,-0.2357,-0.021399926219847838,-0.025204805916422476,-0.09865109183004674,0.0026164061853923004,-0.009378228177347347,-0.021252927645693975,0,70,255.0,255.0,255.0
96,4.800000000000001,4.447632219947632,-10.561571208912166,-0.240658905335488,-0.021332360856977293,-0.025628467192659342,-0.09970081327804044,8.620832942939647e-05,-0.007568222872127125,-0.020735930274053575,0,70,255.0,255.0,255.0
97,4.8500000000000005,4.446564655416088,-10.562861338381511,-0.24566965049666106,-0.021391305386904896,-0.025961628203635193,-0.1007246848574521,-0.0024439895265334624,-0.005758217566906934,-0.020218932902413184,0,70,255.0,255.0,255.0
98,4.9,4.445490980910728,-10.564165863394775,-0.2507309429900902,-0.02157675980963064,-0.026204288949350035,-0.10172270656828175,-0.004974187382496322,-0.003948212261686744,-0.019701935530772794,0,70,255.0,255.0,255.0
99,4.95,4.444404870936912,-10.565480258938692,-0.25584149032234615,-0.021888724125154524,-0.026356449429803867,-0.10269487841052938,-0.00750438523845918,-0.002138206956466553,-0.0191849381591324,0,70,255.0,255.0,255.0
100,5.0,4.4433,-10.5668,-0.261,-0.022327198333476555,-0.02641810964499669,-0.10364120038419497,-0.010034583094422095,-0.00032820165124630707,-0.0186679407874919,0,70,255.0,255.0,255.0
101,5.050000000000001,4.442171859896899,-10.568121997464612,-0.266205445559229,-0.022783144941764054,-0.026475423545390037,-0.10457763426565378,-0.00820328123707761,-0.001964354364487476,-0.01878941447086029,0,70,255.0,255.0,255.0
102,5.1000000000000005,4.4410232115907045,-10.569448905815133,-0.2714578646546349,-0.02314752645718432,-0.026614545081445437,-0.10552014183128101,-0.006371979379733158,-0.003600507077728616,-0.01891088815422868,0,70,255.0,255.0,255.0
103,5.15,4.439858633336061,-10.57078481543335,-0.27675756097042653,-0.023420342879737367,-0.026835474253162895,-0.10646872308107666,-0.004540677522388707,-0.005236659790969756,-0.01903236183759707,0,70,255.0,255.0,255.0
104,5.2,4.438682703387612,-10.572133816701045,-0.282104838190812,-0.02360159420942319,-0.02713821106054241,-0.1074233780150407,-0.002709375665044255,-0.006872812504210896,-0.019153835520965456,0,70,255.0,255.0,255.0
105,5.25,4.4375,-10.5735,-0.2875,-0.023691280446241796,-0.027522755503583983,-0.10838410663317319,-0.0008780738076998862,-0.00850896521745198,-0.01927530920433429,0,70,255.0,255.0,255.0
106,5.300000000000001,4.436313940464773,-10.574886401229389,-0.2929433124275967,-0.023759059375962385,-0.027925838625765316,-0.10934864965934413,-0.0018330833811237147,-0.007614359669801017,-0.01930641184250246,0,70,255.0,255.0,255.0
107,5.3500000000000005,4.435123298221092,-10.576291838357953,-0.2984348908847996,-0.023874588784354167,-0.02828419147056409,-0.11031474781742344,-0.002788092954547527,-0.006719754122150069,-0.019337514480670625,0,70,255.0,255.0,255.0
108,5.4,4.4339256857450255,-10.577714074871821,-0.3039748131282041,-0.024037868671417138,-0.028597814037980316,-0.11128240110741118,-0.0037431025279713384,-0.005825148574499122,-0.019368617118838794,0,70,255.0,255.0,255.0
109,5.45,4.43271871551264,-10.57915087425713,-0.30956315691440583,-0.0242488990371513,-0.028866706328014,-0.11225160952930731,-0.00469811210139515,-0.004930543026848174,-0.01939971975700696,0,70,255.0,255.0,255.0
110,5.5,4.4315,-10.5806,-0.3152,-0.02450767988155665,-0.029090868340665134,-0.11322237308311188,-0.005653121674819073,-0.004035937479197227,-0.019430822395174574,0,70,255.0,255.0,255.0
111,5.550000000000001,4.43026757824401,-10.582059597617832,-0.3208853047303846,-0.024788617554388298,-0.02929322195155662,-0.1141877670969696,-0.005584385238446642,-0.0040582069564620744,-0.01918493815913351,0,70,255.0,255.0,255.0
112,5.6000000000000005,4.429021195524925,-10.583529340753055,-0.32661857180616694,-0.02506611840540132,-0.029496689036311342,-0.11514086689902525,-0.005515648802074212,-0.004080476433726921,-0.01893905392309245,0,70,255.0,255.0,255.0
113,5.65,4.427761023683834,-10.585009285079359,-0.33239918651675704,-0.025340182434595716,-0.02970126959492931,-0.11608167248927884,-0.005446912365701783,-0.004102745910991768,-0.01869316968705139,0,70,255.0,255.0,255.0
114,5.7,4.4264872345618285,-10.586499486270446,-0.3382265341515648,-0.0256108096419715,-0.02990696362741052,-0.11701018386773038,-0.005378175929329354,-0.0041250153882566145,-0.01844728545101033,0,70,255.0,255.0,255.0
115,5.75,4.4252,-10.588,-0.3441,-0.02587800002752865,-0.030113771133754966,-0.11792640103437985,-0.005309439492957091,-0.004147284865521378,-0.018201401214968715,0,70,255.0,255.0,255.0
116,5.800000000000001,4.4238997465591865,-10.589511208299283,-0.3500194686508653,-0.026126470406479006,-0.030341273567998386,-0.11886028195277816,-0.004629375665056924,-0.004952812504215337,-0.01915383552096347,0,70,255.0,255.0,255.0
117,5.8500000000000005,4.422587919679208,-10.591034798629831,-0.3559868218905329,-0.026340937594034344,-0.0306090523841765,-0.11984178458647621,-0.00394931183715677,-0.005758340142909282,-0.02010626982695821,0,70,255.0,255.0,255.0
118,5.9,4.421266219519639,-10.592572784810734,-0.3620044408047679,-0.02652140159019468,-0.030917107582289317,-0.12087090893547398,-0.003269248009256615,-0.006563867781603228,-0.021058704132952952,0,70,255.0,255.0,255.0
119,5.95,4.419936346240045,-10.594127180661092,-0.3680747064793352,-0.02666786239496001,-0.031265439162336824,-0.12194765499977149,-0.0025891841813564607,-0.007369395420297173,-0.02201113843894769,0,70,255.0,255.0,255.0
120,6.0,4.4186,-10.5957,-0.3742,-0.026780320008330326,-0.03165404712431903,-0.12307202277936874,-0.0019091203534563062,-0.008174923058991257,-0.02296357274494243,0,70,255.0,255.0,255.0
121,6.050000000000001,4.417258235519246,-10.597292369185027,-0.38038162066615466,-0.026897500819701298,-0.032029683776464916,-0.12417910509191751,-0.0027781121013825917,-0.00685054302684374,-0.02131971975700775,0,70,255.0,255.0,255.0
122,6.1000000000000005,4.41590952575824,-10.598901864727619,-0.3866165406317018,-0.027058131218468586,-0.03233910142700341,-0.12520399475506952,-0.0036471038493088616,-0.005526162994696246,-0.019675866769073097,0,70,255.0,255.0,255.0
123,6.15,4.41455169823761,-10.600525175677701,-0.3929006502641717,-0.027262211204632184,-0.03258230007593454,-0.12614669176882481,-0.004516095597235132,-0.004201782962548752,-0.018032013781138445,0,70,255.0,255.0,255.0
124,6.2,4.4131825804779865,-10.602158991085187,-0.3992298399310943,-0.027509740778192095,-0.03275927972325828,-0.12700719613318337,-0.005385087345161402,-0.002877402930401258,-0.016388160793203793,0,70,255.0,255.0,255.0
125,6.25,4.4118,-10.6038,-0.4056,-0.027800719939148327,-0.032870040368974666,-0.12778550784814519,-0.006254079093087644,-0.0015530228982539307,-0.014744307805269141,0,70,255.0,255.0,255.0
126,6.300000000000001,4.410402511363829,-10.60544571496061,-0.41200844868451636,-0.028091526314708758,-0.03296399132613669,-0.1285672976795522,-0.005378175929329381,-0.002205015388226948,-0.01652728545101028,0,70,255.0,255.0,255.0
