idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,-7.5,1.5,0.0,0.0015522668898537897,0.0002578346015401009,0.002051903431610356,-0.03542720267825606,-0.008694015218480594,-0.05822284117932426,0,70,255.0,255.0,255.0
1,0.05,-7.4999665183919655,1.5000020820456554,2.9868523537972814e-05,-0.00020995723066769695,-0.00017339608329152144,-0.0008561244214592361,-0.0350617621426034,-0.0085552121747843,-0.058098272943459414,0,70,255.0,255.0,255.0
2,0.1,-7.500020691189287,1.499982776060874,-8.550863528270292e-05,-0.0019539093244065504,-0.000597686615938329,-0.0037579238627355855,-0.034696321606950735,-0.008416409131088005,-0.05797370470759456,0,70,255.0,255.0,255.0
3,0.15000000000000002,-7.500161604790626,1.4999424290532648,-0.00034582005587236516,-0.003679589391362771,-0.001015036996400322,-0.006653494892218693,-0.03433088107129807,-0.008277606087391708,-0.05784913647172971,0,70,255.0,255.0,255.0
4,0.2,-7.500388345594644,1.499881388030437,-0.0007507543176413516,-0.005386997431536358,-0.0014254472246775,-0.009542837509908557,-0.03396544053564541,-0.008138803043695414,-0.05772456823586486,0,70,255.0,255.0,255.0
5,0.25,-7.5007,1.4998,-0.0013,-0.007076133444927311,-0.0018289173007698632,-0.012425951715805178,-0.033599999999992754,-0.007999999999999119,-0.057600000000000026,0,70,255.0,255.0,255.0
6,0.30000000000000004,-7.501095654405356,1.499698611969563,-0.001993245682358649,-0.008746997431535633,-0.0022254472246774123,-0.015302837509908561,-0.033234559464340084,-0.007861196956302824,-0.05747543176413515,0,70,255.0,255.0,255.0
7,0.35000000000000003,-7.501574395209374,1.4995775709467354,-0.0028301799441276354,-0.01039958939136132,-0.0026150369964001454,-0.018173494892218697,-0.03286911892868742,-0.007722393912606529,-0.05735086352827028,0,70,255.0,255.0,255.0
8,0.4,-7.502135308810712,1.4994372239391263,-0.0038104913647172976,-0.012033909324404376,-0.0029976866159380647,-0.021037923862735588,-0.03250367839303475,-0.007583590868910234,-0.0572262952924054,0,70,255.0,255.0,255.0
9,0.45,-7.502777481608034,1.4992779179543445,-0.0049338685235379735,-0.013649957230664795,-0.003373396083291169,-0.023896124421459237,-0.03213823785738209,-0.0074447878252139384,-0.05710172705654053,0,70,255.0,255.0,255.0
10,0.5,-7.5035,1.4991,-0.0062,-0.015247733110142584,-0.0037421653984594586,-0.026748096568389636,-0.031772797321729426,-0.007305984781517644,-0.05697715882067558,0,70,255.0,255.0,255.0
11,0.55,-7.504302063986609,1.4989034700760924,-0.007608885794103379,-0.01683405304318618,-0.004124815017997485,-0.029612525538906528,-0.03168000000001427,-0.008000000000003383,-0.05759999999999999,0,70,255.0,255.0,255.0
12,0.6000000000000001,-7.505183327973216,1.498686940152185,-0.00916177158820676,-0.018415733110144012,-0.004542165398459798,-0.032508096568389634,-0.03158720267829912,-0.008694015218489122,-0.0582228411793244,0,70,255.0,255.0,255.0
13,0.65,-7.506143559966521,1.498448675190231,-0.010860214485258446,-0.019992773311016086,-0.004994216539846397,-0.03543480965683897,-0.03149440535658396,-0.00938803043697486,-0.0588456823586488,0,70,255.0,255.0,255.0
14,0.7000000000000001,-7.5071825279732165,1.498186940152185,-0.012705771588206757,-0.02156517364580241,-0.005480968442157283,-0.03839266480425452,-0.03140160803486881,-0.010082045655460599,-0.05946852353797321,0,70,255.0,255.0,255.0
15,0.75,-7.5083,1.4979,-0.0147,-0.023132934114502967,-0.006002421105392455,-0.04138166201063629,-0.03130881071315364,-0.010776060873946343,-0.06009136471729759,0,70,255.0,255.0,255.0
16,0.8,-7.50949608964821,1.4975867077260672,-0.016844011141227844,-0.024716790395723057,-0.006523292703333494,-0.04437506033446535,-0.03204544053564989,-0.010058803043695209,-0.05964456823586486,0,70,255.0,255.0,255.0
17,0.8500000000000001,-7.510772292897758,1.4972482684445252,-0.019137133703045345,-0.026337478168067956,-0.007008301409761977,-0.04734611883422278,-0.03278207035814614,-0.009341545213444075,-0.059197771754432124,0,70,255.0,255.0,255.0
18,0.9,-7.512130451323202,1.4968864752999496,-0.021578250694248926,-0.02799499743153767,-0.007457447224677902,-0.05029483750990857,-0.03351870018064239,-0.008624287383192942,-0.0587509752729994,0,70,255.0,255.0,255.0
19,0.9500000000000001,-7.513572406499097,1.496503121436916,-0.024166245123635008,-0.029689348186132197,-0.00787073014808127,-0.053221216361522716,-0.034255330003138636,-0.007907029552941808,-0.058304178791566665,0,70,255.0,255.0,255.0
20,1.0,-7.5151,1.4961,-0.0269,-0.031420530431851536,-0.008248150179972083,-0.05612525538906523,-0.03499195982563491,-0.00718977172269071,-0.057857382310133876,0,70,255.0,255.0,255.0
21,1.05,-7.516714377420555,1.4956784990196386,-0.029778269640985268,-0.03314678537392643,-0.008614014168669594,-0.05899923312323209,-0.03405823785736056,-0.007444787825209684,-0.05710172705654047,0,70,255.0,255.0,255.0
22,1.1,-7.518413900435753,1.4952383860697143,-0.03279929359961189,-0.03482635421758759,-0.008992628962493051,-0.061835428094719286,-0.033124515889086215,-0.007699803927728658,-0.056346071802947074,0,70,255.0,255.0,255.0
23,1.1500000000000001,-7.5201962347406734,1.4947790236099705,-0.03596118273774588,-0.03645923696283505,-0.00938399456144246,-0.0646338403035268,-0.032190793920811867,-0.007954820030247632,-0.05559041654935367,0,70,255.0,255.0,255.0
24,1.2000000000000002,-7.522059046030396,1.4942997741001511,-0.03926204791725324,-0.03804543360966879,-0.009788110965517816,-0.06739446974965466,-0.03125707195253752,-0.008209836132766605,-0.054834761295760266,0,70,255.0,255.0,255.0
25,1.25,-7.524,1.4938,-0.0427,-0.03958494415808879,-0.01020497817471912,-0.07011731643310283,-0.030323349984263004,-0.008464852235285578,-0.05407910604216648,0,70,255.0,255.0,255.0
26,1.3,-7.526017600669572,1.4932792961953782,-0.046274110294831104,-0.041128068108567506,-0.01062065062198778,-0.07286000717260632,-0.03140160803488581,-0.0081620456554608,-0.055628523537972964,0,70,255.0,255.0,255.0
27,1.35,-7.528113705359232,1.4927381872766177,-0.04998729189850715,-0.04272510496157737,-0.011021182740265199,-0.07568016878690013,-0.03247986608550862,-0.007859239075636022,-0.05717794103377945,0,70,255.0,255.0,255.0
28,1.4000000000000001,-7.530291009714105,1.4921774302601682,-0.05384341835476763,-0.04437605471711838,-0.011406574529551383,-0.07857780127598427,-0.03355812413613142,-0.007556432495811246,-0.05872735852958593,0,70,255.0,255.0,255.0
29,1.4500000000000002,-7.53255220937932,1.491597782162479,-0.057846363207352085,-0.046080917375190523,-0.011776825989846326,-0.08155290463985873,-0.034636382186754223,-0.007253625915986469,-0.060276776025392415,0,70,255.0,255.0,255.0
30,1.5,-7.5349,1.491,-0.062,-0.04783969293579379,-0.01213193712115003,-0.0846054788785235,-0.035714640237376916,-0.0069508193361617066,-0.06182619352119889,0,70,255.0,255.0,255.0
31,1.55,-7.537336019901156,1.4903843161988488,-0.06630688917969033,-0.04958894219180668,-0.012503383343377725,-0.08765673818634265,-0.03425533000313865,-0.007907029552946088,-0.06022417879156687,0,70,255.0,255.0,255.0
32,1.6,-7.539857678127319,1.489748864823815,-0.07076433880635959,-0.05126522593610766,-0.012922640076444638,-0.09062789675768018,-0.032796019768900384,-0.00886323976973047,-0.05862216406193485,0,70,255.0,255.0,255.0
33,1.6500000000000001,-7.542461326402905,1.489091255349357,-0.07536834384318367,-0.05286854416869672,-0.013389707320350773,-0.09351895459253615,-0.03133670953466212,-0.009819449986514853,-0.05702014933230284,0,70,255.0,255.0,255.0
34,1.7000000000000002,-7.545143316452327,1.4884090972499326,-0.08011489925333852,-0.054398896889573875,-0.013904585075096126,-0.09632991169091049,-0.02987739930042385,-0.010775660203299234,-0.05541813460267082,0,70,255.0,255.0,255.0
35,1.75,-7.5479,1.4877,-0.085,-0.05585628409873911,-0.014467273340680696,-0.09906076805280323,-0.028418089066185537,-0.011731870420083654,-0.05381611987303847,0,70,255.0,255.0,255.0
36,1.8,-7.5507287197258055,1.4869626390092272,-0.0900207329864076,-0.057300163124206875,-0.015013816004501947,-0.10177704008202319,-0.02933707195252481,-0.010129836132766397,-0.054834761295759815,0,70,255.0,255.0,255.0
37,1.85,-7.553630782131493,1.4861999534281225,-0.09517855287605459,-0.0587899912939916,-0.015480256953957336,-0.10454424418237922,-0.03025605483886408,-0.00852780184544914,-0.05585340271848116,0,70,255.0,255.0,255.0
38,1.9000000000000001,-7.556608484674277,1.485415948342404,-0.10047600627249781,-0.06032576860809328,-0.015866596189046865,-0.1073623803538713,-0.03117503772520335,-0.006925767558131883,-0.056872044141202505,0,70,255.0,255.0,255.0
39,1.9500000000000002,-7.559664124811374,1.4846146288377908,-0.10591563977929402,-0.061907495066511935,-0.016172833709770528,-0.11023144859649947,-0.03209402061154262,-0.005323733270814626,-0.05789068556392385,0,70,255.0,255.0,255.0
40,2.0,-7.5628,1.4838,-0.1115,-0.06353517066924755,-0.016398969516128327,-0.11315144891026367,-0.03301300349788194,-0.0037216989834974457,-0.05890932698664442,0,70,255.0,255.0,255.0
41,2.0500000000000003,-7.566017901195623,1.4829747277642422,-0.11723097887467933,-0.06517840531136357,-0.016625352638615327,-0.1160831014855646,-0.03271638218675865,-0.005333625915982451,-0.058356776025392174,0,70,255.0,255.0,255.0
42,2.1,-7.56931759334671,1.4821361214636948,-0.1231078496894221,-0.06680680888792341,-0.016932332107726572,-0.1189871265128029,-0.03241976087563536,-0.006945552848467443,-0.05780422506413994,0,70,255.0,255.0,255.0
43,2.15,-7.572698334899988,1.481280151281026,-0.1291292310668252,-0.0684203813989271,-0.01731990792346207,-0.12186352399197857,-0.03212313956451207,-0.008557479780952434,-0.057251674102887694,0,70,255.0,255.0,255.0
44,2.2,-7.576159384302177,1.480402787398905,-0.1352937416294856,-0.07001912284437463,-0.01778808008582182,-0.12471229392309167,-0.03182651825338878,-0.01016940671343744,-0.05669912314163545,0,70,255.0,255.0,255.0
45,2.25,-7.5797,1.4795,-0.1416,-0.07160303322426598,-0.018336848594805815,-0.1275334363061421,-0.03152989694226527,-0.011781333645922404,-0.0561465721803831,0,70,255.0,255.0,255.0
46,2.3000000000000003,-7.583319675491707,1.4785688499338034,-0.14804655151487522,-0.07318621563033352,-0.018900773441036467,-0.13032255397571849,-0.031797399300436346,-0.010775660203303472,-0.05541813460267093,0,70,255.0,255.0,255.0
47,2.35,-7.587018844481665,1.4776107607170983,-0.1546316483662571,-0.07478277315430962,-0.019414414615136162,-0.1330752497664092,-0.032064901658607425,-0.00976998676068455,-0.05468969702495876,0,70,255.0,255.0,255.0
48,2.4000000000000004,-7.59079817572577,1.476628246533492,-0.1613534694602014,-0.07639270579619427,-0.01987777211710492,-0.13579152367821437,-0.032332404016778504,-0.008764313318065618,-0.053961259447246585,0,70,255.0,255.0,255.0
49,2.45,-7.594658337979916,1.4756238215665904,-0.1682101937027638,-0.07801601355598747,-0.020290845946942727,-0.13847137571113388,-0.03259990637494958,-0.0077586398754466955,-0.053232821869534416,0,70,255.0,255.0,255.0
50,2.5,-7.5986,1.4746,-0.1752,-0.07965269643368922,-0.020653636104649587,-0.1411148058651678,-0.03286740873312066,-0.006752966432827828,-0.0525043842918238,0,70,255.0,255.0,255.0
51,2.5500000000000003,-7.60262339683755,1.473558672500544,-0.1823220150658199,-0.08127673216730581,-0.02100355359724054,-0.14377868261156154,-0.03209402061154271,-0.007243733270810224,-0.054050685563924145,0,70,255.0,255.0,255.0
52,2.6,-7.606727028726629,1.4724992356679107,-0.18957915684554957,-0.0828620984948435,-0.02137800943173061,-0.14651987442156023,-0.03132063248996477,-0.007734500108792614,-0.05559698683602448,0,70,255.0,255.0,255.0
53,2.6500000000000004,-7.610908962196933,1.471420462585006,-0.19697529109236936,-0.08440879541630229,-0.021777003608119804,-0.149338381295164,-0.030547244368386822,-0.00822526694677501,-0.05714328810812482,0,70,255.0,255.0,255.0
54,2.7,-7.615167263778159,1.4703211263347338,-0.2045142835594594,-0.08591682293168218,-0.022200536126408113,-0.15223420323237272,-0.02977385624680888,-0.0087160337847574,-0.05868958938022516,0,70,255.0,255.0,255.0
55,2.75,-7.6195,1.4692,-0.2122,-0.08738618104098315,-0.02264860698659554,-0.1552073402331865,-0.029000468125230605,-0.009206800622739847,-0.060235890652325264,0,70,255.0,255.0,255.0
56,2.8000000000000003,-7.623905937158093,1.4680564600640207,-0.2200349882218453,-0.0888588557004479,-0.02308501216999998,-0.1581787155780355,-0.029906518253358997,-0.008249406713437657,-0.05861912314163539,0,70,255.0,255.0,255.0
57,2.85,-7.6283866406118195,1.4668922966112579,-0.22801652425154467,-0.09037683286631906,-0.023473547657939305,-0.16106925254735005,-0.030812568381487382,-0.007292012804135477,-0.05700235563094553,0,70,255.0,255.0,255.0
58,2.9000000000000004,-7.632944375486498,1.4657099031264844,-0.23614056617032142,-0.09194011253859664,-0.023814213450413527,-0.16387895114113007,-0.03171861850961578,-0.0063346188948332875,-0.05538558812025566,0,70,255.0,255.0,255.0
59,2.95,-7.637581406907452,1.464511673094474,-0.24440307205939876,-0.09354869471728064,-0.024107009547422637,-0.16660781135937563,-0.03262466863774416,-0.005377224985531106,-0.053768820609565796,0,70,255.0,255.0,255.0
60,3.0,-7.6423,1.4633,-0.2528,-0.09520257940237106,-0.02435193594896664,-0.16925583320208665,-0.03353071876587266,-0.004419831076229008,-0.05215205309887638,0,70,255.0,255.0,255.0
61,3.0500000000000003,-7.647101654530079,1.4620762872433735,-0.2613284320467991,-0.09685584503089206,-0.024608397722758645,-0.17189045507629694,-0.032599906374966674,-0.005838639875451209,-0.05323282186953433,0,70,255.0,255.0,255.0
62,3.1,-7.651984808826096,1.460837977887058,-0.26998994614827193,-0.09846257003986773,-0.02493579993651176,-0.17457911538904008,-0.0316690939840607,-0.007257448674673397,-0.05431359064019228,0,70,255.0,255.0,255.0
63,3.1500000000000004,-7.656947135857074,1.4595815249090565,-0.2787872442263453,-0.10002275442929812,-0.025334142590225987,-0.17732181414031617,-0.03073828159315472,-0.008676257473895598,-0.05539435941085023,0,70,255.0,255.0,255.0
64,3.2,-7.6619863085920334,1.4583033812873696,-0.2877230282029458,-0.10153639819918321,-0.025803425683901322,-0.1801185513301251,-0.029807469202248745,-0.010095066273117785,-0.056475128181508176,0,70,255.0,255.0,255.0
65,3.25,-7.6671,1.457,-0.2968,-0.103003501349523,-0.026343649217537762,-0.182969326958467,-0.02887665681134266,-0.011513875072339919,-0.05755589695216767,0,70,255.0,255.0,255.0
66,3.3000000000000003,-7.672286644721588,1.455668790962486,-0.3060200835909586,-0.10446976417597764,-0.02689739693896519,-0.1858274641167768,-0.029773856246842662,-0.010636033784757165,-0.05676958938022527,0,70,255.0,255.0,255.0
