idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
66,3.3000000000000003,1.4222487085395386,7.44277408061579,-0.3607592375796256,-0.047392172737213835,-0.03482303844069303,-0.218768411017327,-0.01442573281641418,-0.011843553484249397,-0.06354790376323845,0,70,255.0,255.0,255.0
67,3.35,1.4198613527470358,7.4410185523478685,-0.3717773449186591,-0.04809635875531648,-0.035389530356748654,-0.2219609207132805,-0.013741707907692078,-0.010816123157975652,-0.0641524840749014,0,70,255.0,255.0,255.0
68,3.4000000000000004,1.417439642684764,7.439235983772053,-0.38295583346788,-0.04876634352798304,-0.0359046507564906,-0.22518365942481713,-0.013057682998969972,-0.0097886928317019,-0.06475706438656435,0,70,255.0,255.0,255.0
69,3.45,1.414985288414995,7.437428943464159,-0.39429621467806725,-0.04940212705521349,-0.03636839963991884,-0.22843662715193694,-0.01237365809024787,-0.008761262505428153,-0.06536164469822729,0,70,255.0,255.0,255.0
70,3.5,1.4125,7.4356,-0.4058,-0.05000370933700782,-0.0367807770070334,-0.23171982389463985,-0.011689633181525716,-0.007733832179154576,-0.06596622500988936,0,70,255.0,255.0,255.0
71,3.5500000000000003,1.409984932318642,7.433750788871483,-0.4174685177719527,-0.05060440137792035,-0.03719776789245984,-0.2350222629026292,-0.012338048454975329,-0.008945803237902734,-0.0661313353096844,0,70,255.0,255.0,255.0
72,3.6,1.4074390195161468,7.431879213234872,-0.42930236388217946,-0.051237514182505356,-0.037675357330823674,-0.2383329574256083,-0.012986463728424937,-0.01015777429665088,-0.06629644560947945,0,70,255.0,255.0,255.0
73,3.6500000000000004,1.4048606405543302,7.429982243162518,-0.44130195110643,-0.05190304775076284,-0.03821354532212493,-0.24165190746357718,-0.01363487900187455,-0.011369745355399039,-0.0664615559092745,0,70,255.0,255.0,255.0
74,3.7,1.4022481743950095,7.428056848726777,-0.45346769222045363,-0.052601002082692805,-0.038812331866363584,-0.24497911301653574,-0.014283294275324156,-0.012581716414147185,-0.06662666620906954,0,70,255.0,255.0,255.0
75,3.75,1.3996,7.4261,-0.4658,-0.053331377178295246,-0.03947171696353965,-0.24831457408448412,-0.014931709548773375,-0.0137936874728955,-0.06679177650886348,0,70,255.0,255.0,255.0
76,3.8000000000000003,1.396914762185893,7.424109963898277,-0.47829869133256414,-0.05407822175110691,-0.040113889989466335,-0.2516225373721563,-0.014942073363692831,-0.011893233564171891,-0.06552675499802246,0,70,255.0,255.0,255.0
77,3.85,1.3941921691883767,7.422090194712643,-0.4909611995526233,-0.05482558451466453,-0.040661040319956834,-0.25486724958428636,-0.014952437178612287,-0.0099927796554483,-0.06426173348718146,0,70,255.0,255.0,255.0
78,3.9000000000000004,1.3914321950979143,7.420045443577872,-0.5037843621064004,-0.05557346546896814,-0.04111316795501116,-0.2580487107208745,-0.014962800993531745,-0.00809232574672469,-0.06299671197634046,0,70,255.0,255.0,255.0
79,3.95,1.3886348140049676,7.417980461628733,-0.5167650164401184,-0.056321864614017704,-0.04147027289462931,-0.26116692078192044,-0.0149731648084512,-0.0061918718380011,-0.061731690465499464,0,70,255.0,255.0,255.0
80,4.0,1.3858,7.4159,-0.5299,-0.05707078194981325,-0.04173235513881128,-0.26422187976742434,-0.014983528623370435,-0.004291417929277563,-0.060466668954656466,0,70,255.0,255.0,255.0
81,4.05,1.3829280189377855,7.413806955535407,-0.543187116897791,-0.057802711617653595,-0.04201067214967861,-0.26727158760874636,-0.014293658090243336,-0.006841262505415559,-0.061521644698224784,0,70,255.0,255.0,255.0
82,4.1000000000000005,1.3800203037303453,7.411696807914552,-0.5566280379073277,-0.05850014775883759,-0.04241648138935284,-0.27037404423724687,-0.013603787557116224,-0.0093911070815536,-0.06257662044179312,0,70,255.0,255.0,255.0
83,4.15,1.3770785790540128,7.409563182525992,-0.5702254004679688,-0.05916309037336522,-0.042949782857833976,-0.2735292496529257,-0.012913917023989125,-0.011940951657691597,-0.06363159618536143,0,70,255.0,255.0,255.0
84,4.2,1.37410456958512,7.407399704758288,-0.5839818420190732,-0.0597915394612365,-0.043610576555121995,-0.276737203855783,-0.012224046490862027,-0.014490796233829593,-0.06468657192892975,0,70,255.0,255.0,255.0
85,4.25,1.3711,7.4052,-0.5979,-0.06038549502245142,-0.044398862481216925,-0.2799979068458186,-0.011534175957735149,-0.0170406408099677,-0.06574154767249407,0,70,255.0,255.0,255.0
86,4.3,1.3680659620629645,7.402959813960091,-0.6119816410762717,-0.060982931778278016,-0.04518742141181969,-0.2832591121928577,-0.012363294275328571,-0.01450171641414285,-0.06470666620906958,0,70,255.0,255.0,255.0
87,4.3500000000000005,1.3650010158902408,7.400683373629148,-0.6262250488180664,-0.061621824449984285,-0.045849034122631215,-0.2864685734667256,-0.013192412592922007,-0.011962792018317953,-0.06367178474564507,0,70,255.0,255.0,255.0
88,4.4,1.361903088686035,7.398377026318158,-0.6406276360217249,-0.06230217303757022,-0.04638370061365149,-0.28962629066742224,-0.014021530910515428,-0.009423867622493103,-0.06263690328222057,0,70,255.0,255.0,255.0
89,4.45,1.3587701076545524,7.396047119338112,-0.6551868154835889,-0.06302397754103582,-0.046791420884880516,-0.2927322637949476,-0.01485064922810885,-0.006884943226668251,-0.06160202181879608,0,70,255.0,255.0,255.0
90,4.5,1.3556,7.3937,-0.6699,-0.0637872379603811,-0.04707219493631831,-0.29578649284930175,-0.01567976754570255,-0.00434601883084329,-0.06056714035537203,0,70,255.0,255.0,255.0
91,4.55,1.352391332810356,7.391340188624226,-0.6847655187971219,-0.06455356126923494,-0.047335642203039416,-0.29884396361982357,-0.014973164808451147,-0.0061918718380010885,-0.061731690465499776,0,70,255.0,255.0,255.0
92,4.6000000000000005,1.3491452327086908,7.388964897568856,-0.6997853668204078,-0.06528455444122623,-0.04769138212011843,-0.30195966189585177,-0.014266562071199732,-0.00803772484515892,-0.06289624057562754,0,70,255.0,255.0,255.0
93,4.65,1.3458634662018476,7.386569512201374,-0.7149624554451323,-0.06598021747635492,-0.04813941468755532,-0.3051335876773863,-0.01355995933394833,-0.009883577852316718,-0.06406079068575528,0,70,255.0,255.0,255.0
94,4.7,1.3425477997966697,7.384149417889262,-0.7302996960465713,-0.06664055037462106,-0.0486797399053501,-0.30836574096442726,-0.012853356596696928,-0.011729430859474517,-0.06522534079588303,0,70,255.0,255.0,255.0
95,4.75,1.3392,7.3817,-0.7458,-0.0672655531360246,-0.04931235777350276,-0.3116561217569746,-0.012146753859445192,-0.013575283866632315,-0.06638989090600989,0,70,255.0,255.0,255.0
96,4.800000000000001,1.3358215066956112,7.379217831543006,-0.761465083735241,-0.06787482314478217,-0.04996600977601486,-0.31493303332784806,-0.012224046490857733,-0.012570796233851165,-0.06468657192892528,0,70,255.0,255.0,255.0
97,4.8500000000000005,1.3324124532749955,7.376704236095426,-0.777291883900304,-0.06848795778511038,-0.050569437396887885,-0.3181247789498671,-0.012301339122270272,-0.011566308601070031,-0.0629832529518407,0,70,255.0,255.0,255.0
98,4.9,1.3289726465065739,7.374161724876344,-0.7932761421977467,-0.06910495705700921,-0.05112264063612186,-0.3212313586230321,-0.012378631753682812,-0.010561820968288897,-0.06127993397475614,0,70,255.0,255.0,255.0
99,4.95,1.3255018931587685,7.3715928091048415,-0.8094136003301262,-0.06972582096047865,-0.05162561949371677,-0.32425277234734273,-0.012455924385095352,-0.009557333335507763,-0.05957661499767157,0,70,255.0,255.0,255.0
100,5.0,1.322,7.369,-0.8257,-0.07035054949551874,-0.052078373969672624,-0.3271890201227992,-0.012533217016507447,-0.008552845702726464,-0.057873296020586995,0,70,255.0,255.0,255.0
101,5.050000000000001,1.3184666404071985,7.366385285203752,-0.8421325462619152,-0.07098714615163426,-0.052512318692907387,-0.33012790306878387,-0.01293064922811336,-0.008804943226663711,-0.05968202181879854,0,70,255.0,255.0,255.0
102,5.1000000000000005,1.314900954191327,7.363748558049439,-0.858714297578377,-0.07164361441833007,-0.052958868292339,-0.3331572223046791,-0.013328081439719268,-0.009057040750600955,-0.06149074761701005,0,70,255.0,255.0,255.0
103,5.15,1.311301947771856,7.361089188293249,-0.8754497757638815,-0.07231995429560618,-0.05341802276796748,-0.3362769778304849,-0.013725513651325174,-0.0093091382745382,-0.06329947341522156,0,70,255.0,255.0,255.0
104,5.2,1.3076686275682565,7.3584065456913725,-0.892343502632924,-0.0730161657834626,-0.05388978211979281,-0.33948716964620124,-0.014122945862931082,-0.009561235798475443,-0.06510819921343308,0,70,255.0,255.0,255.0
105,5.25,1.304,7.3557,-0.9094,-0.07373224888189929,-0.054374146347815025,-0.34278779775182816,-0.014520378074536544,-0.009813333322412632,-0.06691692501164459,0,70,255.0,255.0,255.0
106,5.300000000000001,1.3002951316755942,7.352969027641982,-0.9266223312170997,-0.07446459224868023,-0.05486471545236147,-0.3460913543970164,-0.014773356596700697,-0.009809430859444856,-0.06522534079588264,0,70,255.0,255.0,255.0
107,5.3500000000000005,1.2965533299596967,7.350213531706816,-0.9440077257861886,-0.07520958454156937,-0.05535508943375952,-0.3493103318314164,-0.015026335118864845,-0.009805528396477081,-0.06353375658012073,0,70,255.0,255.0,255.0
108,5.4,1.2927739624060022,7.347433521950658,-0.961551954746728,-0.0759672257605667,-0.05584526829200917,-0.35244473005502847,-0.015279313641028993,-0.009801625933509306,-0.061842172364358815,0,70,255.0,255.0,255.0
109,5.45,1.2889563965682052,7.344629008129668,-0.9792507891381783,-0.07673751590567227,-0.05633525202711044,-0.35549454906785233,-0.015532292163193141,-0.00979772347054153,-0.060150588148596904,0,70,255.0,255.0,255.0
110,5.5,1.2851,7.3418,-0.9971,-0.077520454976886,-0.05682504063906332,-0.35845978886988816,-0.01578527068535629,-0.009793821007573644,-0.05845900393283543,0,70,255.0,255.0,255.0
111,5.550000000000001,1.281204832890424,7.338946604228317,-1.0150965288696876,-0.07827448485364707,-0.05730881949764079,-0.36141067934315085,-0.014375924385086171,-0.009557333335524684,-0.0595766149976715,0,70,255.0,255.0,255.0
112,5.6000000000000005,1.2772737259698852,7.3360693151232965,-1.0332419992768693,-0.07895804741539462,-0.057780773972615794,-0.36441745036965534,-0.012966578084816079,-0.009320845663475727,-0.06069422606250755,0,70,255.0,255.0,255.0
113,5.65,1.2733102026041347,7.333168723904116,-1.051539205249207,-0.07957114266212868,-0.05824090406398836,-0.3674801019494016,-0.011557231784545985,-0.00908435799142677,-0.0618118371273436,0,70,255.0,255.0,255.0
114,5.7,1.2693177861589229,7.330245421789957,-1.0699909408143633,-0.08011377059384923,-0.05868920977175847,-0.3705986340823897,-0.010147885484275893,-0.008847870319377815,-0.06292944819217966,0,70,255.0,255.0,255.0
115,5.75,1.2653,7.3273,-1.0886,-0.08058593121055625,-0.05912569109592613,-0.3737730467686195,-0.008738539184005911,-0.008611382647328691,-0.06404705925701526,0,70,255.0,255.0,255.0
116,5.800000000000001,1.2612591367627093,7.324332555444748,-1.1073683533041512,-0.08106146833672981,-0.059580006557071664,-0.3769539282303807,-0.010282945862935922,-0.00956123579849251,-0.06318819921343113,0,70,255.0,255.0,255.0
117,5.8500000000000005,1.2571925661607612,7.321341207800001,-1.1262946771063354,-0.08161422579684985,-0.060081814675775384,-0.38009186668996264,-0.011827352541865904,-0.01051108894965631,-0.06232933916984703,0,70,255.0,255.0,255.0
118,5.9,1.2530964271774585,7.318323582432878,-1.1453768242564442,-0.08224420359091639,-0.060631115452037296,-0.38318686214736536,-0.013371759220795885,-0.011460942100820111,-0.061470479126262925,0,70,255.0,255.0,255.0
119,5.95,1.248966858796104,7.315277304710504,-1.1646126476043686,-0.08295140171892944,-0.061227908885857385,-0.3862389146025889,-0.014916165899725869,-0.012410795251983912,-0.06061161908267882,0,70,255.0,255.0,255.0
120,6.0,1.2448,7.3122,-1.184,-0.08373582018088897,-0.06187219497723567,-0.38924802405563325,-0.01646057257865563,-0.013360648403147435,-0.059752759039094716,0,70,255.0,255.0,255.0
121,6.050000000000001,1.2405930200587385,7.309090373992689,-1.2035372579137098,-0.0845356417994352,-0.062499154274077366,-0.3922456077353256,-0.01553229216319255,-0.01171772347051989,-0.060150588148597445,0,70,255.0,255.0,255.0
122,6.1000000000000005,1.236347209387069,7.305951453676703,-1.2232248922977906,-0.08528904939720823,-0.06304396732428766,-0.395263082870493,-0.014604011747729486,-0.010074798537892376,-0.060548417258100166,0,70,255.0,255.0,255.0
123,6.15,1.2320648886860306,7.302787346364371,-1.2430638977250168,-0.08599604297420814,-0.0635066341278666,-0.3983004494611356,-0.013675731332266421,-0.008431873605264862,-0.06094624636760289,0,70,255.0,255.0,255.0
124,6.2,1.2277483786566612,7.2996021593680265,-1.2630552687681622,-0.08665662253043487,-0.06388715468481415,-0.4013577075072533,-0.012747450916803356,-0.0067889486726373455,-0.06134407547710561,0,70,255.0,255.0,255.0
125,6.25,1.2234,7.2964,-1.2832,-0.08727078806588845,-0.06418552899513033,-0.4044348570088462,-0.011819170501340404,-0.005146023740009609,-0.061741904586608776,0,70,255.0,255.0,255.0
126,6.300000000000001,1.2190215830023359,7.293183548584494,-1.3034986150410115,-0.08786796446552876,-0.06448737634661514,-0.4075036408283161,-0.01206788548427156,-0.006927870319382182,-0.06100944819218571,0,70,255.0,255.0,255.0
127,6.3500000000000005,1.2146129962909613,7.28994977749319,-1.3239497537025031,-0.0884775766143156,-0.06487831602706855,-0.41053580182806476,-0.012316600467202713,-0.008709716898754723,-0.060276991797762663,0,70,255.0,255.0,255.0
